-20 -0.0487253 -0.00138249
-19.8 -0.049208 -0.00140472
-19.6 -0.0497027 -0.00143173
-19.4 -0.0502085 -0.0014614
-19.2 -0.0507222 -0.0014934
-19 -0.0512449 -0.00152682
-18.8 -0.0517761 -0.00156098
-18.6 -0.0523172 -0.00159594
-18.4 -0.0528687 -0.00163142
-18.2 -0.0534316 -0.00166777
-18 -0.0540065 -0.00170484
-17.8 -0.0545939 -0.00174297
-17.6 -0.0551943 -0.00178207
-17.4 -0.0558082 -0.00182243
-17.2 -0.0564361 -0.00186398
-17 -0.0570784 -0.00190695
-16.8 -0.0577357 -0.0019513
-16.6 -0.0584084 -0.00199724
-16.4 -0.0590971 -0.00204472
-16.2 -0.0598023 -0.00209395
-16 -0.0605245 -0.00214492
-15.8 -0.0612645 -0.00219781
-15.6 -0.0620229 -0.00225262
-15.4 -0.0628002 -0.00230955
-15.2 -0.0635973 -0.00236861
-15 -0.0644149 -0.00243001
-14.8 -0.0652538 -0.00249378
-14.6 -0.0661148 -0.00256012
-14.4 -0.0669988 -0.00262911
-14.2 -0.0679067 -0.00270094
-14 -0.0688395 -0.00277572
-13.8 -0.0697982 -0.00285367
-13.6 -0.0707839 -0.0029349
-13.4 -0.0717978 -0.00301966
-13.2 -0.0728411 -0.0031081
-13 -0.0739151 -0.00320049
-12.8 -0.0750211 -0.00329701
-12.6 -0.0761606 -0.00339795
-12.4 -0.0773351 -0.00350355
-12.2 -0.0785463 -0.00361412
-12 -0.0797958 -0.00372995
-11.8 -0.0810856 -0.00385139
-11.6 -0.0824176 -0.00397879
-11.4 -0.0837939 -0.00411255
-11.2 -0.0852168 -0.00425308
-11 -0.0866885 -0.00440086
-10.8 -0.0882118 -0.00455634
-10.6 -0.0897892 -0.0047201
-10.4 -0.0914238 -0.00489269
-10.2 -0.0931187 -0.00507477
-10 -0.0948772 -0.00526699
-9.8 -0.0967031 -0.00547013
-9.6 -0.0986002 -0.00568498
-9.4 -0.100573 -0.00591245
-9.2 -0.102625 -0.00615349
-9 -0.104763 -0.00640917
-8.8 -0.106991 -0.00668064
-8.6 -0.109315 -0.0069692
-8.4 -0.111742 -0.00727621
-8.2 -0.114279 -0.00760323
-8 -0.116932 -0.00795191
-7.8 -0.119711 -0.00832415
-7.6 -0.122625 -0.00872195
-7.4 -0.125683 -0.00914761
-7.2 -0.128898 -0.00960359
-7 -0.13228 -0.0100927
-6.8 -0.135845 -0.0106179
-6.6 -0.139607 -0.0111828
-6.4 -0.143584 -0.0117911
-6.2 -0.147795 -0.0124471
-6 -0.152263 -0.0131557
-5.8 -0.157013 -0.0139224
-5.6 -0.162074 -0.0147535
-5.4 -0.16748 -0.0156565
-5.2 -0.173269 -0.01664
-5 -0.179488 -0.0177144
-4.8 -0.186191 -0.0188927
-4.6 -0.193442 -0.020191
-4.4 -0.20132 -0.0216303
-4.2 -0.209919 -0.0232383
-4 -0.219355 -0.0250537
-3.8 -0.229769 -0.0271297
-3.6 -0.241337 -0.0295446
-3.4 -0.254277 -0.0324115
-3.2 -0.268854 -0.0359029
-3 -0.285394 -0.0402751
-2.8 -0.304272 -0.0459267
-2.6 -0.32591 -0.0534545
-2.4 -0.350686 -0.0637684
-2.2 -0.37882 -0.0781775
-2 -0.410008 -0.098446
-1.8 -0.443026 -0.126605
-1.6 -0.47517 -0.164071
-1.4 -0.502727 -0.210331
-1.2 -0.523351 -0.261334
-1 -0.539471 -0.311576
-0.8 -0.560746 -0.359389
-0.6 -0.599976 -0.412464
-0.4 -0.667351 -0.495868
-0.2 -0.755616 -0.660766
0 -0.772457 -0.974482
0.2 -0.50417 -1.33155
0.4 -0.0665252 -1.38991
0.6 0.210143 -1.24802
0.8 0.363286 -1.11539
1 0.48921 -1.00848
1.2 0.612878 -0.884602
1.4 0.706108 -0.721608
1.6 0.735839 -0.542698
1.8 0.707269 -0.387943
2 0.649063 -0.275114
2.2 0.584716 -0.199391
2.4 0.525368 -0.149773
2.6 0.474188 -0.116885
2.8 0.431094 -0.0944554
3 0.394925 -0.0786123
3.2 0.364415 -0.0669934
3.4 0.338442 -0.0581707
3.6 0.316104 -0.0512505
3.8 0.296696 -0.0456723
4 0.279667 -0.041068
4.2 0.264593 -0.0371945
4.4 0.251143 -0.0338836
4.6 0.239056 -0.0310177
4.8 0.228123 -0.0285108
5 0.21818 -0.0262997
5.2 0.209091 -0.0243358
5.4 0.200745 -0.0225813
5.6 0.193051 -0.0210062
5.8 0.185933 -0.0195863
6 0.179326 -0.0183014
6.2 0.173175 -0.0171351
6.4 0.167434 -0.0160731
6.6 0.162062 -0.0151036
6.8 0.157023 -0.0142164
7 0.152288 -0.0134025
7.2 0.14783 -0.0126544
7.4 0.143624 -0.0119652
7.6 0.13965 -0.0113292
7.8 0.135888 -0.0107411
8 0.132323 -0.0101964
8.2 0.128939 -0.00969102
8.4 0.125723 -0.00922139
8.6 0.122662 -0.00878428
8.8 0.119746 -0.00837685
9 0.116965 -0.00799652
9.2 0.114309 -0.00764103
9.4 0.11177 -0.00730826
9.6 0.109341 -0.00699641
9.8 0.107014 -0.00670375
10 0.104784 -0.00642882
10.2 0.102645 -0.0061702
10.4 0.100591 -0.00592667
10.6 0.0986165 -0.00569709
10.8 0.096718 -0.00548045
11 0.0948908 -0.00527577
11.2 0.093131 -0.00508226
11.4 0.091435 -0.00489907
11.6 0.0897995 -0.00472554
11.8 0.0882211 -0.00456097
12 0.0866971 -0.0044048
12.2 0.0852246 -0.00425643
12.4 0.0838011 -0.00411541
12.6 0.0824242 -0.00398121
12.8 0.0810916 -0.00385346
13 0.0798013 -0.0037317
13.2 0.0785513 -0.00361561
13.4 0.0773398 -0.00350481
13.6 0.0761649 -0.00339903
13.8 0.0750251 -0.00329792
14 0.0739188 -0.00320127
14.2 0.0728446 -0.00310877
14.4 0.0718012 -0.00302023
14.6 0.0707871 -0.00293539
14.8 0.0698012 -0.00285409
15 0.0688424 -0.00277609
15.2 0.0679096 -0.00270127
15.4 0.0670016 -0.00262938
15.6 0.0661177 -0.00256037
15.8 0.0652568 -0.00249399
16 0.064418 -0.00243019
16.2 0.0636006 -0.00236875
16.4 0.0628037 -0.00230965
16.6 0.0620266 -0.00225265
16.8 0.0612686 -0.00219777
17 0.0605291 -0.00214476
17.2 0.0598073 -0.00209365
17.4 0.0591027 -0.00204418
17.6 0.0584147 -0.0019964
17.8 0.0577427 -0.00195001
18 0.0570861 -0.0019051
18.2 0.0564443 -0.00186129
18.4 0.0558166 -0.0018187
18.6 0.0552022 -0.00177693
18.8 0.0546004 -0.00173617
19 0.0540097 -0.00169612
19.2 0.0534299 -0.00165729
19.4 0.0528594 -0.00162002
19.6 0.0523003 -0.00158519
19.8 0.0517515 -0.00155432
20 0.0512187 -0.001527
