-20 -0.0486987 -0.00197935
-19.8 -0.0491771 -0.00201817
-19.6 -0.0496651 -0.00205839
-19.4 -0.050163 -0.00209991
-19.2 -0.0506708 -0.0021428
-19 -0.0511889 -0.00218706
-18.8 -0.0517176 -0.0022327
-18.6 -0.0522572 -0.00227978
-18.4 -0.052808 -0.00232832
-18.2 -0.0533705 -0.0023784
-18 -0.0539451 -0.00243008
-17.8 -0.0545321 -0.00248344
-17.6 -0.055132 -0.00253855
-17.4 -0.0557453 -0.00259551
-17.2 -0.0563723 -0.00265439
-17 -0.0570135 -0.00271529
-16.8 -0.0576695 -0.00277829
-16.6 -0.0583407 -0.00284352
-16.4 -0.0590277 -0.00291105
-16.2 -0.0597311 -0.00298102
-16 -0.0604513 -0.00305353
-15.8 -0.0611891 -0.00312872
-15.6 -0.0619451 -0.00320672
-15.4 -0.06272 -0.00328767
-15.2 -0.0635145 -0.00337171
-15 -0.0643292 -0.00345902
-14.8 -0.0651651 -0.00354976
-14.6 -0.0660229 -0.00364412
-14.4 -0.0669036 -0.00374227
-14.2 -0.067808 -0.00384445
-14 -0.0687371 -0.00395086
-13.8 -0.0696919 -0.00406174
-13.6 -0.0706735 -0.00417735
-13.4 -0.071683 -0.00429797
-13.2 -0.0727217 -0.00442387
-13 -0.0737909 -0.00455537
-12.8 -0.0748918 -0.00469282
-12.6 -0.0760259 -0.00483657
-12.4 -0.0771947 -0.00498701
-12.2 -0.0783999 -0.00514457
-12 -0.0796431 -0.0053097
-11.8 -0.0809262 -0.0054829
-11.6 -0.0822511 -0.00566468
-11.4 -0.0836199 -0.00585564
-11.2 -0.0850348 -0.00605639
-11 -0.0864981 -0.00626762
-10.8 -0.0880124 -0.00649006
-10.6 -0.0895803 -0.00672452
-10.4 -0.0912047 -0.00697188
-10.2 -0.0928888 -0.0072331
-10 -0.0946358 -0.00750922
-9.8 -0.0964494 -0.00780142
-9.6 -0.0983333 -0.00811093
-9.4 -0.100292 -0.00843917
-9.2 -0.102329 -0.00878765
-9 -0.10445 -0.00915809
-8.8 -0.106661 -0.00955234
-8.6 -0.108966 -0.00997249
-8.4 -0.111372 -0.0104208
-8.2 -0.113886 -0.0109
-8 -0.116514 -0.0114127
-7.8 -0.119266 -0.0119623
-7.6 -0.122149 -0.0125524
-7.4 -0.125174 -0.013187
-7.2 -0.12835 -0.0138706
-7 -0.13169 -0.0146084
-6.8 -0.135207 -0.0154063
-6.6 -0.138913 -0.016271
-6.4 -0.142826 -0.0172101
-6.2 -0.146963 -0.0182322
-6 -0.151343 -0.0193476
-5.8 -0.155987 -0.0205679
-5.6 -0.160921 -0.0219066
-5.4 -0.166172 -0.0233796
-5.2 -0.171771 -0.0250054
-5 -0.177753 -0.026806
-4.8 -0.184159 -0.0288075
-4.6 -0.191033 -0.0310412
-4.4 -0.198427 -0.0335446
-4.2 -0.206403 -0.0363636
-4 -0.215027 -0.039554
-3.8 -0.22438 -0.0431849
-3.6 -0.234553 -0.0473423
-3.4 -0.245651 -0.0521343
-3.2 -0.257795 -0.0576974
-3 -0.271122 -0.0642062
-2.8 -0.285789 -0.0718846
-2.6 -0.301969 -0.0810219
-2.4 -0.319849 -0.0919927
-2.2 -0.339625 -0.105284
-2 -0.361488 -0.121524
-1.8 -0.385612 -0.141534
-1.6 -0.412122 -0.166376
-1.4 -0.441065 -0.197456
-1.2 -0.472355 -0.236675
-1 -0.505588 -0.286726
-0.8 -0.539633 -0.35159
-0.6 -0.571422 -0.437083
-0.4 -0.593282 -0.55099
-0.2 -0.58847 -0.700289
0 -0.527302 -0.881236
0.2 -0.376159 -1.06143
0.4 -0.132802 -1.17478
0.6 0.143683 -1.16636
0.8 0.37195 -1.04778
1 0.513536 -0.877794
1.2 0.577763 -0.707717
1.4 0.590618 -0.561928
1.6 0.574894 -0.445716
1.8 0.545617 -0.356056
2 0.511397 -0.287656
2.2 0.476756 -0.235438
2.4 0.44385 -0.195285
2.6 0.413557 -0.164074
2.8 0.386106 -0.13951
3 0.361408 -0.119925
3.2 0.339244 -0.10411
3.4 0.319345 -0.0911821
3.6 0.301448 -0.0804937
3.8 0.285307 -0.0715633
4 0.270703 -0.0640295
4.2 0.257445 -0.0576177
4.4 0.245366 -0.0521168
4.6 0.234326 -0.0473628
4.8 0.224202 -0.0432269
5 0.214889 -0.0396065
5.2 0.206296 -0.0364198
5.4 0.198346 -0.0336003
5.6 0.190972 -0.0310939
5.8 0.184113 -0.0288559
6 0.17772 -0.0268496
6.2 0.171747 -0.0250442
6.4 0.166155 -0.0234137
6.6 0.160909 -0.0219364
