-20 0.503728 0.000788224
-19.8 0.503104 0.00188362
-19.6 0.501928 0.00219801
-19.4 0.500424 0.00218962
-19.2 0.499356 0.00185087
-19 0.498541 0.00139706
-18.8 0.498216 0.000948693
-18.6 0.498119 0.000528603
-18.4 0.498267 0.000202886
-18.2 0.498489 -7.50799e-05
-18 0.498787 -0.000268728
-17.8 0.499078 -0.000431561
-17.6 0.499373 -0.00053623
-17.4 0.499635 -0.000627041
-17.2 0.499881 -0.000680188
-17 0.500094 -0.000729853
-16.8 0.500288 -0.000754984
-16.6 0.500457 -0.000781854
-16.4 0.50061 -0.000792143
-16.2 0.500745 -0.000806379
-16 0.500868 -0.000808823
-15.8 0.500979 -0.000815846
-15.6 0.501083 -0.000813999
-15.4 0.501179 -0.000816586
-15.2 0.50127 -0.000812111
-15 0.501358 -0.000811559
-14.8 0.501443 -0.000805062
-14.6 0.501526 -0.000801809
-14.4 0.501608 -0.000793277
-14.2 0.501691 -0.000787231
-14 0.501775 -0.000776249
-13.8 0.50186 -0.000766943
-13.6 0.501948 -0.000752795
-13.4 0.502038 -0.000739461
-13.2 0.502131 -0.000721158
-13 0.502228 -0.000702735
-12.8 0.502329 -0.000679005
-12.6 0.502435 -0.000654117
-12.4 0.502546 -0.000623361
-12.2 0.502663 -0.000590259
-12 0.502785 -0.000550476
-11.8 0.502915 -0.00050696
-11.6 0.503051 -0.000455647
-11.4 0.503195 -0.000398943
-11.2 0.503347 -0.000332964
-11 0.503507 -0.000259578
-10.8 0.503677 -0.000174985
-10.6 0.503856 -8.04993e-05
-10.4 0.504045 2.76973e-05
-10.2 0.504244 0.00014888
-10 0.504455 0.000287002
-9.8 0.504677 0.000441997
-9.6 0.504911 0.000618086
-9.4 0.505158 0.000815957
-9.2 0.505416 0.00104026
-9 0.505688 0.00129258
-8.8 0.505972 0.0015782
-8.6 0.506269 0.00189976
-8.4 0.506578 0.00226341
-8.2 0.506898 0.00267312
-8 0.507227 0.00313619
-7.8 0.507565 0.00365816
-7.6 0.507908 0.00424786
-7.4 0.508254 0.00491274
-7.2 0.508596 0.00566349
-7 0.508929 0.00650986
-6.8 0.509246 0.00746475
-6.6 0.509535 0.00854043
-6.4 0.509784 0.00975224
-6.2 0.509975 0.011115
-6 0.510088 0.0126461
-5.8 0.510095 0.0143621
-5.6 0.509963 0.0162815
-5.4 0.50965 0.0184202
-5.2 0.509104 0.0207935
-5 0.50826 0.0234118
-4.8 0.50704 0.0262788
-4.6 0.50535 0.0293876
-4.4 0.503075 0.0327129
-4.2 0.500083 0.0362076
-4 0.496218 0.0397842
-3.8 0.491312 0.0433144
-3.6 0.485183 0.0465905
-3.4 0.477656 0.0493362
-3.2 0.468585 0.0511384
-3 0.457896 0.0514872
-2.8 0.445663 0.0496808
-2.6 0.432161 0.0449346
-2.4 0.418072 0.0363114
-2.2 0.404468 0.0229674
-2 0.393182 0.00428553
-1.8 0.386486 -0.0197191
-1.6 0.387368 -0.0477503
-1.4 0.398452 -0.0770443
-1.2 0.421249 -0.102335
-1 0.454456 -0.117418
-0.8 0.49168 -0.115928
-0.6 0.522996 -0.0958636
-0.4 0.536293 -0.0639569
-0.2 0.526101 -0.0336742
0 0.499842 -0.0213995
0.2 0.473322 -0.034118
0.4 0.463616 -0.064136
0.6 0.477246 -0.0963595
0.8 0.50835 -0.116086
1 0.54585 -0.117404
1.2 0.578849 -0.102396
1.4 0.601634 -0.0769021
1.6 0.612705 -0.0477274
1.8 0.613489 -0.0196252
2 0.60684 0.00433327
2.2 0.595485 0.0230086
2.4 0.581916 0.0363503
2.6 0.567797 0.0449479
2.8 0.554312 0.0497035
3 0.542071 0.0514886
3.2 0.531387 0.0511481
3.4 0.522318 0.0493328
3.6 0.514792 0.0465922
3.8 0.508665 0.0433092
4 0.50376 0.0397816
4.2 0.499898 0.0362019
4.4 0.496906 0.0327082
4.6 0.494633 0.0293818
4.8 0.492943 0.0262734
5 0.491725 0.0234062
5.2 0.490881 0.020788
5.4 0.490336 0.0184149
5.6 0.490023 0.0162761
5.8 0.489892 0.0143573
6 0.489899 0.0126411
6.2 0.490012 0.0111105
6.4 0.490204 0.00974761
6.6 0.490453 0.00853642
6.8 0.490743 0.00746048
7 0.491059 0.00650623
7.2 0.491393 0.00565956
7.4 0.491735 0.00490947
7.6 0.492081 0.00424422
7.8 0.492424 0.00365523
8 0.492762 0.00313282
8.2 0.493092 0.0026705
8.4 0.493412 0.00226027
8.6 0.493721 0.00189742
8.8 0.494017 0.00157526
9 0.494302 0.00129051
9.2 0.494573 0.00103749
9.4 0.494832 0.000814121
9.6 0.495079 0.000615457
9.8 0.495313 0.000440386
10 0.495535 0.000284492
10.2 0.495746 0.000147481
10.4 0.495945 2.52828e-05
10.6 0.496134 -8.16959e-05
10.8 0.496313 -0.000177326
11 0.496483 -0.00026058
11.2 0.496643 -0.000335254
11.4 0.496795 -0.000399753
11.6 0.496939 -0.000457907
11.8 0.497075 -0.000507578
12 0.497205 -0.000552728
12.2 0.497327 -0.000590683
12.4 0.497444 -0.00062563
12.6 0.497555 -0.000654338
12.8 0.497661 -0.000681317
13 0.497762 -0.000702742
13.2 0.497859 -0.000723543
13.4 0.497953 -0.000739235
13.6 0.498043 -0.000755287
13.8 0.49813 -0.000766461
14 0.498216 -0.000778888
14.2 0.4983 -0.000786457
14.4 0.498382 -0.000796114
14.6 0.498465 -0.000800699
14.8 0.498549 -0.000808157
15 0.498634 -0.000810051
15.2 0.498721 -0.000815543
15.4 0.498813 -0.000814602
15.6 0.49891 -0.000817868
15.8 0.499013 -0.000813278
16 0.499126 -0.000813258
16.2 0.499248 -0.000803086
16.4 0.499385 -0.000797312
16.6 0.499536 -0.000777651
16.8 0.499708 -0.000761104
17 0.499899 -0.000724503
17.2 0.500119 -0.000687529
17.4 0.500358 -0.000620254
17.6 0.500631 -0.0005451
17.8 0.500914 -0.000423035
18 0.501222 -0.000279396
18.2 0.501498 -6.46659e-05
18.4 0.501749 0.000190536
18.6 0.501855 0.000540177
18.8 0.501811 0.000936746
19 0.5014 0.00140469
19.2 0.500697 0.00185076
19.4 0.499445 0.00217004
19.6 0.498165 0.00224903
19.8 0.496753 0.00178951
20 0.496252 0.000926836
