-20 -3.72668e-08 8.10515e-06
-19.8 -3.80062e-08 1.12279e-05
-19.6 -3.877e-08 1.4924e-05
-19.4 -3.95582e-08 1.61014e-05
-19.2 -4.03689e-08 1.48671e-05
-19 -4.12036e-08 1.22662e-05
-18.8 -4.20624e-08 9.49266e-06
-18.6 -4.29473e-08 6.66039e-06
-18.4 -4.38593e-08 4.4627e-06
-18.2 -4.48002e-08 2.55621e-06
-18 -4.57714e-08 1.29572e-06
-17.8 -4.67746e-08 2.67548e-07
-17.6 -4.78111e-08 -2.91332e-07
-17.4 -4.88825e-08 -7.37089e-07
-17.2 -4.99905e-08 -8.71389e-07
-17 -5.11368e-08 -9.77724e-07
-16.8 -5.2323e-08 -8.78883e-07
-16.6 -5.35511e-08 -7.9939e-07
-16.4 -5.48231e-08 -5.8075e-07
-16.2 -5.6141e-08 -4.04121e-07
-16 -5.75071e-08 -1.28926e-07
-15.8 -5.89237e-08 9.51021e-08
-15.6 -6.03934e-08 3.92097e-07
-15.4 -6.19187e-08 6.35365e-07
-15.2 -6.35026e-08 9.34531e-07
-15 -6.5148e-08 1.18011e-06
-14.8 -6.68582e-08 1.46918e-06
-14.6 -6.86366e-08 1.70532e-06
-14.4 -7.04869e-08 1.97486e-06
-14.2 -7.2413e-08 2.19134e-06
-14 -7.4419e-08 2.43182e-06
-13.8 -7.65095e-08 2.61747e-06
-13.6 -7.86892e-08 2.81716e-06
-13.4 -8.09633e-08 2.95776e-06
-13.2 -8.33374e-08 3.1008e-06
-13 -8.58173e-08 3.1771e-06
-12.8 -8.84093e-08 3.24129e-06
-12.6 -9.11205e-08 3.22655e-06
-12.4 -9.39581e-08 3.18066e-06
-12.2 -9.69302e-08 3.03749e-06
-12 -1.00045e-07 2.83762e-06
-11.8 -1.03313e-07 2.51368e-06
-11.6 -1.06743e-07 2.09815e-06
-11.4 -1.10346e-07 1.5201e-06
-11.2 -1.14134e-07 8.02326e-07
-11 -1.18121e-07 -1.32685e-07
-10.8 -1.2232e-07 -1.27441e-06
-10.6 -1.26746e-07 -2.711e-06
-10.4 -1.31416e-07 -4.44815e-06
-10.2 -1.36349e-07 -6.59026e-06
-10 -1.41564e-07 -9.16523e-06
-9.8 -1.47084e-07 -1.23017e-05
-9.6 -1.52932e-07 -1.60586e-05
-9.4 -1.59134e-07 -2.06004e-05
-9.2 -1.65721e-07 -2.60303e-05
-9 -1.72725e-07 -3.25654e-05
-8.8 -1.80181e-07 -4.03728e-05
-8.6 -1.88129e-07 -4.97468e-05
-8.4 -1.96614e-07 -6.09483e-05
-8.2 -2.05684e-07 -7.43856e-05
-8 -2.15395e-07 -9.04572e-05
-7.8 -2.25808e-07 -0.00010974
-7.6 -2.36994e-07 -0.000132837
-7.4 -2.49031e-07 -0.000160576
-7.2 -2.62007e-07 -0.000193864
-7 -2.76023e-07 -0.000233902
-6.8 -2.91194e-07 -0.000282049
-6.6 -3.0765e-07 -0.000340062
-6.4 -3.25543e-07 -0.000409975
