-20 -2.80923e-08 3.58668e-06
-19.8 -2.86485e-08 4.96472e-06
-19.6 -2.9222e-08 6.66068e-06
-19.4 -2.98135e-08 7.36848e-06
-19.2 -3.04225e-08 6.99414e-06
-19 -3.10501e-08 5.97762e-06
-18.8 -3.16966e-08 4.79578e-06
-18.6 -3.23631e-08 3.52861e-06
-18.4 -3.30504e-08 2.49793e-06
-18.2 -3.37598e-08 1.57309e-06
-18 -3.4492e-08 9.29729e-07
-17.8 -3.52483e-08 3.89282e-07
-17.6 -3.60297e-08 6.76745e-08
-17.4 -3.68374e-08 -1.97256e-07
-17.2 -3.76726e-08 -3.10992e-07
-17 -3.85366e-08 -4.06443e-07
-16.8 -3.94306e-08 -3.99966e-07
-16.6 -4.03562e-08 -3.98569e-07
-16.4 -4.13148e-08 -3.27383e-07
-16.2 -4.23079e-08 -2.73548e-07
-16 -4.33373e-08 -1.70385e-07
-15.8 -4.44047e-08 -9.03053e-08
-15.6 -4.5512e-08 2.58248e-08
-15.4 -4.66613e-08 1.16529e-07
-15.2 -4.78546e-08 2.3421e-07
-15 -4.90943e-08 3.2561e-07
-14.8 -5.03828e-08 4.37249e-07
-14.6 -5.17226e-08 5.22119e-07
-14.4 -5.31166e-08 6.21633e-07
-14.2 -5.45676e-08 6.9356e-07
-14 -5.60788e-08 7.74858e-07
-13.8 -5.76536e-08 8.26921e-07
-13.6 -5.92957e-08 8.82754e-07
-13.4 -6.10088e-08 9.06427e-07
-13.2 -6.27972e-08 9.27335e-07
-13 -6.46652e-08 9.11379e-07
-12.8 -6.66178e-08 8.84528e-07
-12.6 -6.866e-08 8.13703e-07
-12.4 -7.07975e-08 7.21439e-07
-12.2 -7.30362e-08 5.74829e-07
-12 -7.53827e-08 3.92757e-07
-11.8 -7.78439e-08 1.41516e-07
-11.6 -8.04274e-08 -1.64145e-07
-11.4 -8.31415e-08 -5.59919e-07
-11.2 -8.59951e-08 -1.03603e-06
-11 -8.89979e-08 -1.63169e-06
-10.8 -9.21604e-08 -2.34343e-06
-10.6 -9.54943e-08 -3.21603e-06
-10.4 -9.9012e-08 -4.25432e-06
-10.2 -1.02727e-07 -5.51149e-06
-10 -1.06655e-07 -7.0037e-06
-9.8 -1.10812e-07 -8.79652e-06
-9.6 -1.15217e-07 -1.09219e-05
-9.4 -1.19889e-07 -1.34634e-05
-9.2 -1.2485e-07 -1.64753e-05
-9 -1.30124e-07 -2.00676e-05
-8.8 -1.3574e-07 -2.43265e-05
-8.6 -1.41726e-07 -2.94003e-05
-8.4 -1.48116e-07 -3.54213e-05
-8.2 -1.54946e-07 -4.25938e-05
-8 -1.6226e-07 -5.11175e-05
-7.8 -1.70102e-07 -6.12784e-05
-7.6 -1.78525e-07 -7.33744e-05
-7.4 -1.87588e-07 -8.78117e-05
-7.2 -1.97357e-07 -0.000105032
-7 -2.07908e-07 -0.000125617
-6.8 -2.19326e-07 -0.000150219
-6.6 -2.3171e-07 -0.000179675
-6.4 -2.45171e-07 -0.000214944
-6.2 -2.59839e-07 -0.000257228
-6 -2.75863e-07 -0.00030792
-5.8 -2.93415e-07 -0.000368739
-5.6 -3.12699e-07 -0.00044167
-5.4 -3.3395e-07 -0.000529117
-5.2 -3.57448e-07 -0.000633811
-5 -3.83526e-07 -0.000758968
-4.8 -4.12579e-07 -0.00090808
-4.6 -4.45082e-07 -0.00108504
-4.4 -4.81614e-07 -0.00129361
-4.2 -5.22876e-07 -0.00153737
-4 -5.69733e-07 -0.00181834
-3.8 -6.23256e-07 -0.00213647
-3.6 -6.84778e-07 -0.00248612
-3.4 -7.55977e-07 -0.00285438
-3.2 -8.38971e-07 -0.00321282
-3 -9.36452e-07 -0.00351317
-2.8 -1.05183e-06 -0.00367024
-2.6 -1.18947e-06 -0.00355334
-2.4 -1.35482e-06 -0.00295975
-2.2 -1.55477e-06 -0.00160702
-2 -1.79774e-06 0.000872644
-1.8 -2.09409e-06 0.00489904
-1.6 -2.45646e-06 0.0107953
-1.4 -2.90137e-06 0.0186252
-1.2 -3.45328e-06 0.0277165
-1 -4.15285e-06 0.0365512
-0.8 -5.07575e-06 0.0425424
-0.6 -6.35417e-06 0.04275
-0.4 -8.19899e-06 0.0359038
-0.2 -1.08591e-05 0.0223305
0 -1.43296e-05 0.000314939
0.2 -1.77483e-05 -0.0361192
0.4 -1.94107e-05 -0.0852009
0.6 -1.85706e-05 -0.12555
0.8 -1.62088e-05 -0.136009
1 -1.34669e-05 -0.118548
1.2 -1.09025e-05 -0.0875569
1.4 -8.7073e-06 -0.0558188
1.6 -6.91836e-06 -0.0304007
1.8 -5.5095e-06 -0.0128535
2 -4.42206e-06 -0.00213554
2.2 -3.58956e-06 0.00372063
2.4 -2.95177e-06 0.00645519
2.6 -2.45959e-06 0.00734963
2.8 -2.07575e-06 0.0072459
3 -1.77263e-06 0.00664992
3.2 -1.53014e-06 0.0058604
3.4 -1.33363e-06 0.00503477
3.6 -1.17245e-06 0.00425656
3.8 -1.03873e-06 0.00355998
4 -9.26619e-07 0.002957
4.2 -8.31732e-07 0.00244487
4.4 -7.50716e-07 0.00201599
4.6 -6.80994e-07 0.00165966
4.8 -6.20558e-07 0.00136545
5 -5.67826e-07 0.00112328
5.2 -5.21539e-07 0.000924435
5.4 -4.80685e-07 0.000761274
5.6 -4.44445e-07 0.000627474
5.8 -4.12148e-07 0.000517677
6 -3.83242e-07 0.000427544
6.2 -3.57267e-07 0.000353446
6.4 -3.3384e-07 0.000292486
6.6 -3.12638e-07 0.000242236
6.8 -2.93389e-07 0.000200783
7 -2.75859e-07 0.000166509
7.2 -2.5985e-07 0.000138154
7.4 -2.45191e-07 0.000114636
7.6 -2.31735e-07 9.51282e-05
7.8 -2.19354e-07 7.89005e-05
8 -2.07937e-07 6.54083e-05
8.2 -1.97386e-07 5.41548e-05
8.4 -1.87615e-07 4.47822e-05
8.6 -1.78551e-07 3.69471e-05
8.8 -1.70126e-07 3.04153e-05
9 -1.62282e-07 2.49454e-05
9.2 -1.54967e-07 2.03856e-05
9.4 -1.48135e-07 1.65628e-05
9.6 -1.41743e-07 1.33805e-05
9.8 -1.35756e-07 1.07115e-05
10 -1.30139e-07 8.49683e-06
10.2 -1.24863e-07 6.64037e-06
10.4 -1.199e-07 5.1089e-06
10.6 -1.15228e-07 3.82727e-06
10.8 -1.10822e-07 2.78025e-06
11 -1.06664e-07 1.90686e-06
11.2 -1.02735e-07 1.20463e-06
11.4 -9.90191e-08 6.22054e-07
11.6 -9.55007e-08 1.65961e-07
11.8 -9.21662e-08 -2.08988e-07
12 -8.90031e-08 -4.8894e-07
12.2 -8.59998e-08 -7.1543e-07
12.4 -8.31458e-08 -8.69075e-07
12.6 -8.04313e-08 -9.89352e-07
12.8 -7.78475e-08 -1.05227e-06
13 -7.5386e-08 -1.09659e-06
13.2 -7.30392e-08 -1.09422e-06
13.4 -7.08003e-08 -1.08435e-06
13.6 -6.86626e-08 -1.03497e-06
13.8 -6.66201e-08 -9.86678e-07
14 -6.46674e-08 -9.03495e-07
14.2 -6.27992e-08 -8.28397e-07
14.4 -6.10107e-08 -7.21191e-07
14.6 -5.92975e-08 -6.28245e-07
14.8 -5.76554e-08 -5.047e-07
15 -5.60805e-08 -4.01494e-07
15.2 -5.45692e-08 -2.68479e-07
15.4 -5.31181e-08 -1.62614e-07
15.6 -5.17242e-08 -2.7685e-08
15.8 -5.03844e-08 7.14421e-08
16 -4.90959e-08 1.97941e-07
16.2 -4.78563e-08 2.76485e-07
16.4 -4.6663e-08 3.78117e-07
16.6 -4.55138e-08 4.13517e-07
16.8 -4.44066e-08 4.6237e-07
17 -4.33393e-08 4.1649e-07
17.2 -4.23101e-08 3.64756e-07
17.4 -4.13171e-08 1.73867e-07
17.6 -4.03587e-08 -5.71362e-08
17.8 -3.94333e-08 -4.9256e-07
18 -3.85393e-08 -1.01787e-06
18.2 -3.76753e-08 -1.82582e-06
18.4 -3.684e-08 -2.76282e-06
18.6 -3.60318e-08 -4.01404e-06
18.8 -3.52496e-08 -5.31613e-06
19 -3.44919e-08 -6.72763e-06
19.2 -3.3758e-08 -7.77362e-06
19.4 -3.30465e-08 -8.17808e-06
19.6 -3.23572e-08 -7.51287e-06
19.8 -3.16892e-08 -5.27838e-06
20 -3.10428e-08 -3.9469e-06
