-20. -2.2082282337379406e-21 -0.0005876569531437202
-19.5 2.4869115648625256e-22 -0.0004004105843786497
-19. -4.079977707549599e-21 -0.00039036757380249984
-18.5 3.6923518370024026e-21 -0.0005066339311953578
-18. 3.12640845617072e-21 -0.0006585081496143857
-17.5 3.519699323465676e-21 -0.0008040415172514585
-17. 3.9092786338870655e-21 -0.0009333637116898767
-16.5 -2.0955801833242873e-21 -0.0010483888997518483
-16. 4.568361772078546e-21 -0.0011537664930696154
-15.5 -6.061784916661883e-21 -0.0012539672471242442
-15. 6.826660123489155e-21 -0.0013526460092539924
-14.5 2.0761064650578704e-21 -0.0014526880846861786
-14. -4.133537112569783e-21 -0.0015563993303160711
-13.5 6.005054572999133e-21 -0.001665685174029951
-13. 6.589696290360593e-21 -0.001782182454139103
-12.5 1.4479327097794956e-21 -0.0019073448874038772
-12. -2.679537473469455e-21 -0.0020424867861786513
-11.5 -7.743161898220923e-21 -0.002188786631313418
-11. -1.3455153377602969e-20 -0.0023472471888429723
-10.5 -1.384725782677643e-20 -0.002518599879100485
-10. -1.6316010581920565e-20 -0.00270313122068086
-9.5 -5.48166222402813e-21 -0.0029003934799852697
-9. 1.0364792645659511e-21 -0.0031087386394971664
-8.5 -1.200180014547141e-21 -0.0033245773643108935
-8. -1.409532949821478e-20 -0.003541210996740527
-7.5 -1.802311529539958e-20 -0.0037469934405290678
-7. 1.7771182083461555e-20 -0.003922451473545937
-6.5 1.2043219163359365e-20 -0.0040357948548359005
-6. 1.5654199936400402e-20 -0.004036000034988795
-5.5 2.770599424406708e-20 -0.0038424066621018456
-5. -2.6910535111517982e-21 -0.003329797347944158
-4.5 -1.3334201253298591e-20 -0.002309123687150646
-4. -4.8076326162674105e-20 -0.0005087943165815773
-3.5 -3.834149850699315e-20 0.00242422904145501
-3. -4.3914322494815724e-20 0.006848234625635702
-2.5 -4.199014479263076e-21 0.012847207618437101
-2. 5.600512849394369e-21 0.019540150728794815
-1.5 4.518309539803028e-20 0.023965215552272164
-1. 6.537817278213922e-20 0.02094946228346776
-0.5 1.7036134712144328e-19 0.00867566878359093
0. 2.292595850912769e-19 -3.158944663467743e-13
0.5 1.7601758778008435e-19 -0.008675668783590898
1. 6.583679999912917e-20 -0.020949462283467765
1.5 3.399129958653064e-20 -0.023965215552272143
2. -2.5886364333539305e-20 -0.01954015072879483
2.5 -1.3004062869752547e-20 -0.012847207618437119
3. -5.474000890719166e-20 -0.006848234625635717
3.5 -3.6585285464103964e-20 -0.002424229041455005
4. -3.418259144021704e-20 0.0005087943165815793
4.5 -9.118630215542162e-21 0.0023091236871506386
5. -1.9564685625150328e-20 0.0033297973479441564
5.5 2.0768068359390404e-20 0.003842406662101844
6. 1.2208182671477735e-20 0.0040360000349888
6.5 4.567974341889938e-21 0.0040357948548359005
7. 2.4385396719804318e-21 0.003922451473545929
7.5 -1.7446104967451802e-20 0.0037469934405290548
8. -1.809048607181091e-20 0.003541210996740527
8.5 -2.6433527786083402e-21 0.0033245773643108883
9. -1.1288581597562666e-22 0.0031087386394971694
9.5 -1.1610911614683065e-20 0.0029003934799852705
10. -2.1896306501741466e-20 0.002703131220680865
10.5 -1.9701319667035572e-20 0.0025185998791004837
11. -1.5353584547079404e-20 0.0023472471888429693
11.5 -9.580522825154497e-21 0.0021887866313134168
12. -6.1193113946606e-21 0.0020424867861786474
12.5 -1.5169716670086582e-21 0.0019073448874038824
13. 2.8264947221744204e-21 0.0017821824541391002
13.5 5.014574440487869e-21 0.0016656851740299546
14. -4.5865833619488656e-21 0.0015563993303160748
14.5 2.3796850507605516e-23 0.001452688084686174
15. 7.504765157547941e-21 0.001352646009253992
15.5 -6.502865516984397e-21 0.0012539672471242442
16. 5.795244291468325e-21 0.0011537664930696117
16.5 -1.214727141717837e-21 0.0010483888997518498
17. 3.392544026427999e-21 0.0009333637116898743
17.5 4.1116957522628396e-22 0.0008040415172514556
18. 3.295336659524577e-21 0.0006585081496143855
18.5 4.4399444213812305e-21 0.0005066339311953557
19. -3.571491528236116e-21 0.0003903675738024992
19.5 3.87897530296535e-22 0.00040041058437865085
20. -2.3742019174940468e-21 0.0005876569531437204
