-20. -0.006518813049444732 0.0036003432960668006
-19.5 -0.006638126404067485 0.0035132840092885853
-19. -0.0076147370938080185 0.0033127860635114663
-18.5 -0.00887756622016412 0.0030352302049838254
-18. -0.01011447128945753 0.0027146324981930504
-17.5 -0.011230791880516218 0.0023721732276488086
-17. -0.012223338419343416 0.002017759291557767
-16.5 -0.01311546616297517 0.0016543997323654502
-16. -0.013933905200354181 0.001281375830759174
-15.5 -0.01470032638261351 0.0008960031665845726
-15. -0.015434099658389527 0.000494482803315559
-14.5 -0.016149212373281055 0.0000722707252474828
-14. -0.01685689681422145 -0.00037581942894626165
-13.5 -0.017567150338004753 -0.000855648447181739
-13. -0.018285276168273117 -0.0013738647372357462
-12.5 -0.01901935322189142 -0.001938077204650859
-12. -0.019773866051448475 -0.002557080892669063
-11.5 -0.020552978372014113 -0.00324114843999944
-11. -0.02136009778853715 -0.004002384907227548
-10.5 -0.022197332271207744 -0.004855164993230286
-10. -0.023065587965918153 -0.005816668271771016
-9.5 -0.023963846801733458 -0.006907533556800136
-9. -0.024888367591876986 -0.008152659089707965
-8.5 -0.025831577840998834 -0.00958215698053926
-8. -0.026779816093417962 -0.011232427690502655
-7.5 -0.027710843815923914 -0.013147341314674646
-7. -0.02858929915875886 -0.015379281034726598
-6.5 -0.029360215292235238 -0.01798970631444989
-6. -0.029939391083061477 -0.02104828643530541
-5.5 -0.030198761465530053 -0.024628742781834027
-5. -0.029946170987479204 -0.02879769070091667
-4.5 -0.028897085768499177 -0.033589117762933426
-4. -0.026641574811157788 -0.03895084692585864
-3.5 -0.02261819583435006 -0.04463919837707267
-3. -0.0161383236308894 -0.05002729736630069
-2.5 -0.006572642926594829 -0.05380092144925347
-2. 0.006056006305725611 -0.05361871576116667
-1.5 0.01972329306368004 -0.04621102127229776
-1. 0.02845553777743966 -0.02932502233674014
-0.5 0.022773070831194897 -0.007378385627085129
0. 0.000034628768877355075 0.0038469729182999905
0.5 -0.022703805122609114 -0.007378385339179065
1. -0.028386252560452647 -0.02932502312406968
1.5 -0.019654033496080053 -0.0462110212752431
2. -0.0059867430042634655 -0.053618715764277694
2.5 0.006641902312251775 -0.05380092145474994
3. 0.016207586643442892 -0.050027297370088944
3.5 0.022687452805942636 -0.04463919837722021
4. 0.026710832358901343 -0.038950846922559165
4.5 0.028966361483968948 -0.03358911776633439
5. 0.030015424287339776 -0.028797690698556602
5.5 0.03026801221023476 -0.024628742797115098
6. 0.030008612935878403 -0.021048286430615147
6.5 0.029429466647571557 -0.017989706312027214
7. 0.028658547821773798 -0.015379281065376893
7.5 0.02778010412603526 -0.0131473413150813
8. 0.026849070069962733 -0.011232427730183306
8.5 0.025900821941001458 -0.009582156979678728
9. 0.02495761787187572 -0.00815265941757487
9.5 0.024033092359218345 -0.006907533581945314
10. 0.0231348327927394 -0.005816668279264212
10.5 0.022266576944529506 -0.00485516510655616
11. 0.021429340066527993 -0.0040023848739220045
11.5 0.020622219716592095 -0.0032411484427446653
12. 0.01984310273915347 -0.0025570808999834374
12.5 0.019088595538293767 -0.0019380771938226845
13. 0.018354514656177857 -0.0013738647340752357
13.5 0.01763639119561962 -0.0008556484262497991
14. 0.016926137798083128 -0.0003758194121108697
14.5 0.016218452975652917 0.0000722707339756659
15. 0.015503342541838152 0.0004944828131654769
15.5 0.014769570939085595 0.00089600308643568
16. 0.014003149146297373 0.0012813758481266516
16.5 0.013184713167369222 0.0016543997445426254
17. 0.012292587064702392 0.0020177593043588468
17.5 0.01130004132795954 0.0023721732369484405
18. 0.010183718340165284 0.0027146324455460244
18.5 0.008946811241250381 0.0030352302181872945
19. 0.00768398191240332 0.0033127860786618052
19.5 0.00670737559268694 0.0035132840232630492
20. 0.00658806260811341 0.0036003433073785074
