-30 0.569942 0.0874315
-29.7 0.554524 0.107784
-29.4 0.555382 0.160167
-29.1 0.558046 0.179277
-28.8 0.555918 0.165624
-28.5 0.553305 0.140549
-28.2 0.550437 0.119459
-27.9 0.54658 0.113135
-27.6 0.544405 0.127682
-27.3 0.54579 0.150484
-27 0.542511 0.18486
-26.7 0.542017 0.206116
-26.4 0.538208 0.226849
-26.1 0.534977 0.233745
-25.8 0.531645 0.235712
-25.5 0.530373 0.23521
-25.2 0.528641 0.231448
-24.9 0.528215 0.228388
-24.6 0.527584 0.223573
-24.3 0.527534 0.219598
-24 0.527742 0.215597
-23.7 0.527839 0.212052
-23.4 0.528942 0.208094
-23.1 0.529624 0.205312
-22.8 0.530334 0.201498
-22.5 0.531872 0.200075
-22.2 0.533012 0.196756
-21.9 0.535114 0.19523
-21.6 0.536787 0.193853
-21.3 0.538496 0.191821
-21 0.540851 0.190395
-20.7 0.542978 0.189063
-20.4 0.545566 0.188511
-20.1 0.548063 0.188864
-19.8 0.550993 0.1872
-19.5 0.553919 0.1879
-19.2 0.556603 0.187173
-18.9 0.560392 0.188922
-18.6 0.564329 0.189621
-18.3 0.568024 0.189989
-18 0.571793 0.191468
-17.7 0.576139 0.192958
-17.4 0.581193 0.195132
-17.1 0.586112 0.197347
-16.8 0.590845 0.200517
-16.5 0.596246 0.203176
-16.2 0.602167 0.20494
-15.9 0.609083 0.20976
-15.6 0.615626 0.213978
-15.3 0.622518 0.219472
-15 0.630201 0.223926
-14.7 0.638404 0.229389
-14.4 0.646557 0.236569
-14.1 0.655394 0.24266
-13.8 0.665103 0.252314
-13.5 0.675361 0.260524
-13.2 0.685124 0.269953
-12.9 0.696888 0.281269
-12.6 0.708995 0.291317
-12.3 0.72168 0.307671
-12 0.734418 0.323102
-11.7 0.746994 0.339941
-11.4 0.761212 0.35741
-11.1 0.775911 0.378137
-10.8 0.788959 0.403632
-10.5 0.804071 0.430354
-10.2 0.817088 0.457652
-9.9 0.832114 0.487562
-9.6 0.842807 0.521606
-9.3 0.85435 0.565216
-9 0.862987 0.608607
-8.7 0.865123 0.652044
-8.4 0.863917 0.701619
-8.1 0.858899 0.758989
-7.8 0.841757 0.821866
-7.5 0.820661 0.88176
-7.2 0.772465 0.939639
-6.9 0.734226 1.01022
-6.6 0.67632 1.07246
-6.3 0.616782 1.14802
-6 0.559829 1.21954
-5.7 0.510115 1.29106
-5.4 0.487533 1.37054
-5.1 0.485161 1.46225
-4.8 0.510453 1.58632
-4.5 0.561282 1.71005
-4.2 0.607568 1.85307
-3.9 0.625929 1.99208
-3.6 0.583782 2.17338
-3.3 0.505481 2.40771
-3 0.383871 2.64507
-2.7 0.234785 2.91119
-2.4 0.140628 3.20234
-2.1 0.0414522 3.56391
-1.8 0.0221709 3.89492
-1.5 0.0216887 4.08688
-1.2 -0.255647 3.94179
-0.9 -0.555667 3.8676
-0.6 -1.09057 2.91693
-0.3 -1.59249 1.59789
0 -1.63805 0.146864
0.3 -1.52507 -1.25168
0.6 -1.10999 -2.67066
0.9 -0.606599 -3.89511
1.2 -0.282138 -4.27828
1.5 -0.0766099 -4.09653
1.8 0.0901347 -3.55893
2.1 0.114904 -3.0493
2.4 0.0767685 -2.63192
2.7 0.0173408 -2.37954
3 -0.0105061 -2.21004
3.3 -0.0313369 -2.20021
3.6 -0.0622748 -2.11809
3.9 -0.039141 -2.04833
4.2 -0.0084649 -1.89672
4.5 0.0330912 -1.77576
4.8 0.079135 -1.68799
5.1 0.141448 -1.61947
5.4 0.208615 -1.63671
5.7 0.278188 -1.66249
6 0.336418 -1.6848
6.3 0.3943 -1.67687
6.6 0.443896 -1.61773
6.9 0.485935 -1.54334
7.2 0.507579 -1.4262
7.5 0.543003 -1.2908
7.8 0.560679 -1.15118
8.1 0.577748 -1.00685
8.4 0.586048 -0.875548
8.7 0.593701 -0.747697
9 0.597852 -0.63187
9.3 0.600143 -0.524951
9.6 0.600166 -0.430568
9.9 0.599212 -0.345999
10.2 0.59635 -0.274508
10.5 0.595584 -0.204405
10.8 0.591229 -0.148515
11.1 0.588604 -0.0920301
11.4 0.585179 -0.0482163
11.7 0.582535 -0.00607579
12 0.577235 0.0268271
12.3 0.573089 0.0592968
12.6 0.569984 0.0854126
12.9 0.565851 0.10801
13.2 0.561679 0.127618
13.5 0.558132 0.145725
13.8 0.554574 0.159581
14.1 0.551635 0.173246
14.4 0.547995 0.183385
14.7 0.545395 0.194495
15 0.542213 0.201215
15.3 0.539308 0.207811
15.6 0.536891 0.213841
15.9 0.533824 0.218169
16.2 0.531499 0.222592
16.5 0.529288 0.224793
16.8 0.526673 0.226462
17.1 0.524999 0.229631
17.4 0.523066 0.230829
17.7 0.521487 0.232826
18 0.519413 0.232672
18.3 0.517559 0.233283
18.6 0.51698 0.23385
18.9 0.514765 0.232955
19.2 0.513205 0.23337
19.5 0.512217 0.232476
19.8 0.511057 0.231746
20.1 0.510281 0.231369
20.4 0.509181 0.2303
20.7 0.508581 0.230327
21 0.508245 0.228971
21.3 0.507655 0.227693
21.6 0.507706 0.227268
21.9 0.507541 0.226105
22.2 0.507532 0.225568
22.5 0.50856 0.223794
22.8 0.508924 0.222487
23.1 0.510779 0.222251
23.4 0.512241 0.220863
23.7 0.514883 0.220106
24 0.517363 0.218632
24.3 0.521753 0.217731
24.6 0.525769 0.217079
24.9 0.532328 0.215376
25.2 0.538021 0.214139
25.5 0.54964 0.212541
25.8 0.558993 0.209661
26.1 0.575972 0.20685
26.4 0.589719 0.202843
26.7 0.608859 0.196308
27 0.617564 0.190797
27.3 0.616903 0.183105
27.6 0.60528 0.182307
27.9 0.582475 0.18469
28.2 0.567471 0.189953
28.5 0.555658 0.204417
28.8 0.562455 0.216667
29.1 0.578255 0.234802
29.4 0.587544 0.229634
29.7 0.578991 0.209104
30 0.554605 0.209981
