-30 -0.0327796 0.000489787
-29.7 -0.033105 0.000499564
-29.4 -0.033437 0.000509637
-29.1 -0.0337758 0.000520017
-28.8 -0.0341214 0.000530718
-28.5 -0.0344742 0.000541753
-28.2 -0.0348344 0.000553135
-27.9 -0.0352022 0.000564879
-27.6 -0.0355778 0.000577002
-27.3 -0.0359616 0.000589519
-27 -0.0363537 0.000602448
-26.7 -0.0367544 0.000615807
-26.4 -0.0371641 0.000629615
-26.1 -0.037583 0.000643893
-25.8 -0.0380114 0.000658662
-25.5 -0.0384497 0.000673944
-25.2 -0.0388983 0.000689765
-24.9 -0.0393574 0.00070615
-24.6 -0.0398275 0.000723125
-24.3 -0.040309 0.00074072
-24 -0.0408022 0.000758965
-23.7 -0.0413077 0.000777892
-23.4 -0.0418258 0.000797536
-23.1 -0.0423571 0.000817934
-22.8 -0.042902 0.000839124
-22.5 -0.0434612 0.000861149
-22.2 -0.0440351 0.000884051
-21.9 -0.0446244 0.00090788
-21.6 -0.0452296 0.000932685
-21.3 -0.0458515 0.000958521
-21 -0.0464907 0.000985445
-20.7 -0.047148 0.00101352
-20.4 -0.0478242 0.00104281
-20.1 -0.0485199 0.00107339
-19.8 -0.0492363 0.00110533
-19.5 -0.0499741 0.00113872
-19.2 -0.0507343 0.00117365
-18.9 -0.051518 0.00121021
-18.6 -0.0523262 0.00124851
-18.3 -0.0531603 0.00128865
-18 -0.0540213 0.00133075
-17.7 -0.0549106 0.00137496
-17.4 -0.0558297 0.0014214
-17.1 -0.0567801 0.00147024
-16.8 -0.0577634 0.00152164
-16.5 -0.0587813 0.00157578
-16.2 -0.0598357 0.00163286
-15.9 -0.0609286 0.00169309
-15.6 -0.0620621 0.00175673
-15.3 -0.0632385 0.00182402
-15 -0.0644604 0.00189525
-14.7 -0.0657304 0.00197073
-14.4 -0.0670514 0.00205081
-14.1 -0.0684265 0.00213587
-13.8 -0.0698591 0.00222634
-13.5 -0.071353 0.00232267
-13.2 -0.072912 0.0024254
-12.9 -0.0745406 0.00253509
-12.6 -0.0762436 0.00265238
-12.3 -0.0780261 0.00277801
-12 -0.0798938 0.00291278
-11.7 -0.081853 0.00305759
-11.4 -0.0839105 0.00321347
-11.1 -0.086074 0.00338157
-10.8 -0.0883519 0.00356321
-10.5 -0.0907533 0.00375988
-10.2 -0.0932887 0.00397328
-9.9 -0.0959696 0.00420537
-9.6 -0.0988087 0.00445839
-9.3 -0.101821 0.00473493
-9 -0.105021 0.00503801
-8.7 -0.10843 0.00537111
-8.4 -0.112066 0.00573835
-8.1 -0.115953 0.00614454
-7.8 -0.12012 0.00659539
-7.5 -0.124596 0.00709769
-7.2 -0.129417 0.00765957
-6.9 -0.134625 0.00829081
-6.6 -0.140267 0.0090033
-6.3 -0.146401 0.00981161
-6 -0.153094 0.0107337
-5.7 -0.160424 0.0117918
-5.4 -0.168486 0.0130142
-5.1 -0.177397 0.0144365
-4.8 -0.187294 0.0161047
-4.5 -0.198352 0.0180789
-4.2 -0.210784 0.0204383
-3.9 -0.224861 0.0232897
-3.6 -0.240926 0.0267796
-3.3 -0.259427 0.0311125
-3 -0.280951 0.0365819
-2.7 -0.306288 0.0436198
-2.4 -0.336517 0.0528827
-2.1 -0.373151 0.0654057
-1.8 -0.418358 0.0828942
-1.5 -0.475321 0.108308
-1.2 -0.548797 0.147118
-0.9 -0.64585 0.210236
-0.6 -0.775912 0.321458
-0.3 -0.943745 0.537612
0 -1.09245 0.995717
0.3 -0.807472 1.83993
0.6 0.459376 2.0935
0.9 1.08788 1.23944
1.2 1.00332 0.653196
1.5 0.828029 0.377355
1.8 0.685045 0.240148
2.1 0.5781 0.16466
2.4 0.497684 0.119372
2.7 0.435843 0.0902842
3 0.387136 0.0705712
3.3 0.347926 0.0566283
3.6 0.315757 0.0464189
3.9 0.288927 0.0387269
4.2 0.266231 0.0327915
4.5 0.246796 0.0281179
4.8 0.229975 0.0243734
5.1 0.215278 0.0213278
5.4 0.202331 0.0188179
5.7 0.190842 0.0167253
6 0.180578 0.0149626
6.3 0.171356 0.013464
6.6 0.163025 0.0121794
6.9 0.155462 0.01107
7.2 0.148566 0.0101053
7.5 0.142254 0.00926128
7.8 0.136454 0.00851862
8.1 0.131108 0.00786173
8.4 0.126162 0.00727792
8.7 0.121576 0.00675674
9 0.11731 0.00628955
9.3 0.113332 0.00586916
9.6 0.109615 0.00548951
9.9 0.106134 0.00514552
10.2 0.102866 0.00483285
10.5 0.0997927 0.00454782
10.8 0.0968977 0.00428727
11.1 0.0941656 0.00404847
11.4 0.091583 0.00382906
11.7 0.0891381 0.00362702
12 0.0868202 0.00344054
12.3 0.0846195 0.00326808
12.6 0.0825276 0.00310826
12.9 0.0805364 0.00295988
