-30 1.73559 -2.35618
-29.7 1.65261 -2.36897
-29.4 1.62423 -2.3768
-29.1 1.62904 -2.37047
-28.8 1.65276 -2.36438
-28.5 1.65967 -2.35534
-28.2 1.66975 -2.35868
-27.9 1.67237 -2.35706
-27.6 1.68086 -2.36364
-27.3 1.68126 -2.36319
-27 1.68508 -2.36695
-26.7 1.68549 -2.36439
-26.4 1.69033 -2.3648
-26.1 1.69088 -2.36203
-25.8 1.69532 -2.36284
-25.5 1.69617 -2.36067
-25.2 1.7009 -2.36251
-24.9 1.70126 -2.36003
-24.6 1.70568 -2.36122
-24.3 1.70643 -2.35978
-24 1.71 -2.36119
-23.7 1.71037 -2.36059
-23.4 1.71412 -2.36133
-23.1 1.71441 -2.36012
-22.8 1.71766 -2.36112
-22.5 1.717 -2.36065
-22.2 1.72097 -2.36364
-21.9 1.72012 -2.36094
-21.6 1.72284 -2.36223
-21.3 1.72197 -2.36127
-21 1.72504 -2.36258
-20.7 1.72427 -2.36161
-20.4 1.72683 -2.36274
-20.1 1.72497 -2.3625
-19.8 1.72844 -2.36305
-19.5 1.72656 -2.36282
-19.2 1.72942 -2.3633
-18.9 1.72653 -2.36348
-18.6 1.72972 -2.3647
-18.3 1.72764 -2.36381
-18 1.72993 -2.36509
-17.7 1.72663 -2.36463
-17.4 1.72991 -2.36623
-17.1 1.72656 -2.36572
-16.8 1.72909 -2.36723
-16.5 1.72444 -2.36684
-16.2 1.72873 -2.36777
-15.9 1.72369 -2.36791
-15.6 1.72628 -2.36956
-15.3 1.72012 -2.36966
-15 1.72408 -2.37167
-14.7 1.7179 -2.37098
-14.4 1.7206 -2.37334
-14.1 1.71257 -2.37262
-13.8 1.71651 -2.37643
-13.5 1.708 -2.37549
-13.2 1.70777 -2.37706
-12.9 1.69977 -2.37811
-12.6 1.70452 -2.38175
-12.3 1.69212 -2.38194
-12 1.69437 -2.38728
-11.7 1.6769 -2.38852
-11.4 1.68382 -2.39228
-11.1 1.66699 -2.3904
-10.8 1.66763 -2.39972
-10.5 1.64627 -2.39749
-10.2 1.64321 -2.40346
-9.9 1.62632 -2.40346
-9.6 1.62482 -2.4163
-9.3 1.5942 -2.41332
-9 1.59286 -2.43175
-8.7 1.55717 -2.42182
-8.4 1.55228 -2.44306
-8.1 1.51138 -2.43417
-7.8 1.49968 -2.46452
-7.5 1.45707 -2.4488
-7.2 1.42772 -2.47264
-6.9 1.3829 -2.4652
-6.6 1.35537 -2.50616
-6.3 1.3066 -2.49005
-6 1.26211 -2.5414
-5.7 1.21054 -2.52352
-5.4 1.17393 -2.59384
-5.1 1.12916 -2.59529
-4.8 1.07445 -2.67608
-4.5 1.01567 -2.68829
-4.2 0.988687 -2.80296
-3.9 0.908195 -2.7851
-3.6 0.827896 -2.91319
-3.3 0.737309 -2.95812
-3 0.636352 -3.15629
-2.7 0.527785 -3.21849
-2.4 0.310089 -3.37782
-2.1 0.066869 -3.44836
-1.8 -0.0993044 -3.43702
-1.5 -0.247667 -3.33224
-1.2 -0.195909 -3.034
-0.9 0.00805489 -2.98985
-0.6 0.584226 -2.82429
-0.3 1.60473 -2.80707
0 2.30839 -2.76834
0.3 3.28227 -2.97526
0.6 3.8048 -2.68253
0.9 4.30265 -2.50466
1.2 4.18787 -1.98594
1.5 4.01221 -1.6966
1.8 3.73043 -1.5187
2.1 3.40255 -1.45162
2.4 3.12634 -1.43208
2.7 2.88868 -1.41814
3 2.69386 -1.52015
3.3 2.53681 -1.57739
3.6 2.37845 -1.63049
3.9 2.25145 -1.70202
4.2 2.18649 -1.75722
4.5 2.08874 -1.84145
4.8 2.03645 -1.91481
5.1 1.98122 -1.98439
5.4 1.98268 -2.04337
