-30 0.000186276 0.00010384
-29.7 0.000171258 0.000126259
-29.4 0.000171584 0.000179653
-29.1 0.000173893 0.000201242
-28.8 0.000173994 0.000189931
-28.5 0.000174566 0.000167153
-28.2 0.00017627 0.000143308
-27.9 0.00017919 0.000133131
-27.6 0.000183521 0.000129987
-27.3 0.000187478 0.000130663
-27 0.000190978 0.000131766
-26.7 0.000194535 0.000133164
-26.4 0.00019823 0.000134274
-26.1 0.000202103 0.000135329
-25.8 0.0002061 0.000134665
-25.5 0.000210593 0.000136034
-25.2 0.000214841 0.000137185
-24.9 0.000219779 0.000139142
-24.6 0.00022512 0.000140316
-24.3 0.000230445 0.000142691
-24 0.000235791 0.00014511
-23.7 0.000241155 0.000147902
-23.4 0.000247457 0.000150523
-23.1 0.000253675 0.000153423
-22.8 0.000259796 0.000156275
-22.5 0.000266559 0.00016062
-22.2 0.000273389 0.000164102
-21.9 0.000280917 0.000167988
-21.6 0.000288482 0.000172612
-21.3 0.000296111 0.000176879
-21 0.000304662 0.000181742
-20.7 0.000313176 0.000186145
-20.4 0.00032218 0.000192037
-20.1 0.000331522 0.000198379
-19.8 0.000341488 0.000203193
-19.5 0.000351872 0.000209985
-19.2 0.000362142 0.000215855
-18.9 0.00037364 0.00022457
-18.6 0.000385955 0.000232061
-18.3 0.000398445 0.000239049
-18 0.000411254 0.000248047
-17.7 0.000424845 0.000257282
-17.4 0.000440212 0.000267212
-17.1 0.000455509 0.000277212
-16.8 0.000470623 0.000288787
-16.5 0.000487819 0.000301355
-16.2 0.000506711 0.000311234
-15.9 0.000526522 0.000325911
-15.6 0.000546334 0.000340444
-15.3 0.000568401 0.000357543
-15 0.000591422 0.000372959
-14.7 0.000616576 0.000390069
-14.4 0.000642005 0.000410146
-14.1 0.000669753 0.000430519
-13.8 0.00069959 0.000455336
-13.5 0.000733146 0.000478917
-13.2 0.000766328 0.000506274
-12.9 0.000804403 0.000535616
-12.6 0.000845607 0.000563397
-12.3 0.000890723 0.000603089
-12 0.000936517 0.000642608
-11.7 0.000986394 0.000689757
-11.4 0.00104483 0.000731631
-11.1 0.00110688 0.000785376
-10.8 0.00116435 0.000850593
-10.5 0.00124337 0.000928275
-10.2 0.00132687 0.00100455
-9.9 0.00141747 0.00107709
-9.6 0.00150982 0.00117136
-9.3 0.00162143 0.00130705
-9 0.00174576 0.00143568
-8.7 0.00187571 0.00157983
-8.4 0.00201798 0.00174211
-8.1 0.00218638 0.00197328
