-20 3.78002e-20 0.00169005
-19.2 -4.6796e-21 0.00160523
-18.4 6.96075e-22 0.000946136
-17.6 3.39315e-20 0.000908642
-16.8 8.41476e-20 0.000840694
-16 -7.84727e-20 0.000897484
-15.2 -1.42873e-19 0.000941979
-14.4 -4.8595e-20 0.00103979
-13.6 -5.67276e-20 0.00113702
-12.8 -3.09591e-20 0.00128
-12 3.53227e-20 0.0014313
-11.2 6.71916e-20 0.00164004
-10.4 8.03916e-20 0.00186748
-9.6 8.11836e-20 0.00218063
-8.8 -7.8361e-20 0.00252806
-8 -1.60197e-19 0.00301251
-7.2 -1.83306e-19 0.00355578
-6.4 1.43528e-19 0.00430783
-5.6 2.942e-20 0.0051426
-4.8 -1.10416e-19 0.00610813
-4 1.98563e-19 0.00700826
-3.2 -1.47041e-19 0.00588448
-2.4 -4.54917e-19 0.0025386
-1.6 -4.75059e-19 -0.0141489
-0.8 2.88253e-18 -0.0331382
0 2.02322e-20 -0.0390327
0.8 -1.92605e-18 -0.0331382
1.6 8.47209e-19 -0.0141489
2.4 6.28461e-19 0.0025386
3.2 -2.30274e-20 0.00588448
4 -2.08804e-19 0.00700826
4.8 1.35192e-19 0.00610813
5.6 -5.50128e-21 0.0051426
6.4 -4.62333e-20 0.00430783
7.2 8.67406e-20 0.00355578
8 1.36253e-19 0.00301251
8.8 7.31357e-20 0.00252806
9.6 -8.22577e-20 0.00218063
10.4 -6.75906e-20 0.00186748
11.2 -5.60474e-20 0.00164004
12 -1.13725e-20 0.0014313
12.8 -5.31078e-21 0.00128
13.6 3.61133e-20 0.00113702
14.4 6.47679e-20 0.00103979
15.2 1.4311e-19 0.000941979
16 7.50974e-20 0.000897484
16.8 -9.26597e-20 0.000840694
17.6 -5.16821e-20 0.000908642
18.4 8.07443e-21 0.000946136
19.2 8.42137e-21 0.00160523
20 -3.89687e-20 0.00169005
