-20 0.507672 -8.99132e-05
-19.2 0.507532 -4.16408e-05
-18.4 0.507541 -7.35959e-05
-17.6 0.507574 -0.000133222
-16.8 0.50761 -0.000137835
-16 0.507629 -0.000142379
-15.2 0.507648 -0.000144367
-14.4 0.507662 -0.000142944
-13.6 0.507673 -0.000147369
-12.8 0.507692 -0.000150193
-12 0.507711 -0.000139586
-11.2 0.507733 -0.000144205
-10.4 0.507768 -0.000140033
-9.6 0.507808 -0.00010891
-8.8 0.507856 -8.47818e-05
-8 0.50792 -4.62655e-05
-7.2 0.507991 7.55728e-05
-6.4 0.508056 0.000235542
-5.6 0.508102 0.000465141
-4.8 0.508025 0.000948692
-4 0.507599 0.00151466
-3.2 0.506673 0.00192764
-2.4 0.504997 0.00128121
-1.6 0.503528 -0.000913351
-0.8 0.504193 -0.00338887
0 0.506955 -0.00416371
0.8 0.510025 -0.00307638
1.6 0.511392 -0.000406121
2.4 0.510298 0.00170437
3.2 0.508678 0.00195966
4 0.507741 0.00141703
4.8 0.507307 0.000923454
5.6 0.507196 0.000405029
6.4 0.507223 0.000176832
7.2 0.50727 5.95984e-05
8 0.507323 -8.08793e-05
8.8 0.50738 -0.000111466
9.6 0.507417 -0.000116799
10.4 0.507447 -0.00016045
11.2 0.50748 -0.00015814
12 0.507495 -0.000143893
12.8 0.50751 -0.000163075
13.6 0.507528 -0.000155452
14.4 0.507535 -0.000145871
15.2 0.507547 -0.000151751
16 0.507566 -0.000147943
16.8 0.507583 -0.000139349
17.6 0.507617 -0.000132476
18.4 0.507662 -6.9386e-05
19.2 0.507678 -3.61477e-05
20 0.507524 -0.000116341
