-20 -2.11594e-12 0.0025768
-19.2 -3.65992e-12 0.00243491
-18.4 -1.30137e-10 0.00140034
-17.6 -2.80359e-10 0.00134485
-16.8 1.47815e-10 0.00124821
-16 2.84246e-10 0.00133427
-15.2 -1.69156e-10 0.00140326
-14.4 -3.26393e-10 0.00155047
-13.6 2.54539e-10 0.00169766
-12.8 4.25744e-10 0.00191303
-12 -4.18381e-10 0.00214165
-11.2 -5.89282e-10 0.00245722
-10.4 7.35466e-10 0.00280195
-9.6 8.58592e-10 0.00327849
-8.8 -1.43596e-09 0.00380888
-8 -1.31423e-09 0.00455518
-7.2 3.35576e-09 0.00539665
-6.4 2.02457e-09 0.00658629
-5.6 -1.0328e-08 0.00792407
-4.8 -2.95369e-09 0.00958985
-4 4.01848e-08 0.0112512
-3.2 2.57757e-08 0.0102835
-2.4 -1.76789e-08 0.00610315
-1.6 -4.34875e-07 -0.0206478
-0.8 1.46568e-06 -0.0525809
0 1.86588e-06 -0.0638895
0.8 1.46568e-06 -0.0525809
1.6 -4.34875e-07 -0.0206478
2.4 -1.76789e-08 0.00610315
3.2 2.57757e-08 0.0102835
4 4.01848e-08 0.0112512
4.8 -2.95369e-09 0.00958985
5.6 -1.0328e-08 0.00792407
6.4 2.02457e-09 0.00658629
7.2 3.35576e-09 0.00539665
8 -1.31423e-09 0.00455518
8.8 -1.43596e-09 0.00380888
9.6 8.58592e-10 0.00327849
10.4 7.35466e-10 0.00280195
11.2 -5.89282e-10 0.00245722
12 -4.18381e-10 0.00214165
12.8 4.25744e-10 0.00191303
13.6 2.54539e-10 0.00169766
14.4 -3.26393e-10 0.00155047
15.2 -1.69156e-10 0.00140326
16 2.84246e-10 0.00133427
16.8 1.47815e-10 0.00124821
17.6 -2.80359e-10 0.00134485
18.4 -1.30137e-10 0.00140034
19.2 -3.65992e-12 0.00243491
20 -2.11594e-12 0.0025768
