-20 0.00073087 -0.000252645
-19.2 0.000794214 -0.000275228
-18.4 0.000814298 -0.000299646
-17.6 0.000776246 -0.000328856
-16.8 0.000643545 -0.000360473
-16 0.000630751 -0.00039907
-15.2 0.000569912 -0.000441141
-14.4 0.000571716 -0.000493418
-13.6 0.000542422 -0.00055081
-12.8 0.000548958 -0.000623674
-12 0.000532684 -0.000704305
-11.2 0.000535499 -0.000809247
-10.4 0.000518607 -0.000926403
-9.6 0.000502131 -0.00108306
-8.8 0.000463078 -0.00125951
-8 0.000387316 -0.00150114
-7.2 0.000272928 -0.00177476
-6.4 1.98627e-05 -0.00214802
-5.6 -0.000328371 -0.0025641
-4.8 -0.00113963 -0.00303509
-4 -0.00223785 -0.00346768
-3.2 -0.00464186 -0.00288349
-2.4 -0.00762057 -0.00120587
-1.6 -0.00608721 0.0069079
-0.8 0.00283892 0.0163833
0 0.00972663 -2.34962e-23
0.8 0.00283892 -0.0163833
1.6 -0.00608721 -0.0069079
2.4 -0.00762057 0.00120587
3.2 -0.00464186 0.00288349
4 -0.00223785 0.00346768
4.8 -0.00113963 0.00303509
5.6 -0.000328371 0.0025641
6.4 1.98627e-05 0.00214802
7.2 0.000272928 0.00177476
8 0.000387316 0.00150114
8.8 0.000463078 0.00125951
9.6 0.000502131 0.00108306
10.4 0.000518607 0.000926403
11.2 0.000535499 0.000809247
12 0.000532684 0.000704305
12.8 0.000548958 0.000623674
13.6 0.000542422 0.00055081
14.4 0.000571716 0.000493418
15.2 0.000569912 0.000441141
16 0.000630751 0.00039907
16.8 0.000643545 0.000360473
17.6 0.000776246 0.000328856
18.4 0.000814298 0.000299646
19.2 0.000794214 0.000275228
20 0.00073087 0.000252645
