-20 8.57452e-12 2.36966e-05
-19.2 -5.44485e-12 2.55875e-05
-18.4 6.86068e-11 2.77819e-05
-17.6 8.64234e-11 3.01777e-05
-16.8 1.55154e-11 3.30118e-05
-16 8.66434e-11 3.63122e-05
-15.2 1.416e-10 4.0095e-05
-14.4 1.4663e-12 4.45094e-05
-13.6 1.74414e-10 4.97141e-05
-12.8 3.34853e-10 5.58471e-05
-12 3.95446e-11 6.31693e-05
-11.2 5.07242e-10 7.20628e-05
-10.4 9.60282e-10 8.29045e-05
-9.6 3.8251e-10 9.63017e-05
-8.8 1.74688e-09 0.00011322
-8 3.25435e-09 0.00013488
-7.2 1.98042e-09 0.00016288
-6.4 6.63266e-09 0.000200311
-5.6 9.51695e-09 0.000251583
-4.8 3.24953e-12 0.00032324
-4 5.65979e-09 0.000433333
-3.2 -1.81589e-08 0.000624476
-2.4 -9.66291e-08 0.00104059
-1.6 7.2286e-08 0.00208449
-0.8 9.79865e-08 0.00472105
0 -4.37158e-07 0.012118
0.8 1.48439e-06 0.01414
1.6 4.24042e-07 0.0053935
2.4 -2.65949e-08 0.00252201
3.2 -4.78613e-08 0.00138538
4 -2.48552e-08 0.000837807
4.8 1.14355e-08 0.000552043
5.6 1.13164e-08 0.000386682
6.4 6.31622e-09 0.000286385
7.2 5.76785e-09 0.000221043
8 3.74748e-09 0.000175548
8.8 2.09734e-09 0.000143118
9.6 1.60446e-09 0.000119055
10.4 1.00406e-09 0.000100483
11.2 6.97719e-10 8.60278e-05
12 5.02573e-10 7.45524e-05
12.8 3.3147e-10 6.51584e-05
13.6 2.74248e-10 5.74707e-05
14.4 2.0504e-10 5.11031e-05
15.2 1.31308e-10 4.57006e-05
16 1.46985e-10 4.11223e-05
16.8 1.06465e-10 3.7231e-05
17.6 9.06346e-11 3.38037e-05
18.4 1.02851e-10 3.07633e-05
19.2 5.47602e-11 2.81753e-05
20 -5.37222e-12 2.58193e-05
