-20 -0.000862649 0.000248727
-19.2 -0.000914285 0.000270988
-18.4 -0.000862807 0.000295182
-17.6 -0.000817231 0.000324194
-16.8 -0.000677201 0.000355802
-16 -0.000666603 0.000394202
-15.2 -0.000607682 0.00043622
-14.4 -0.000614167 0.000488408
-13.6 -0.000589766 0.000545873
-12.8 -0.000603556 0.000618985
-12 -0.000595203 0.000700142
-11.2 -0.000609324 0.000806304
-10.4 -0.000605079 0.000925268
-9.6 -0.000607091 0.00108586
-8.8 -0.000589138 0.00126778
-8 -0.000545411 0.00152154
-7.2 -0.000468263 0.00181193
-6.4 -0.000272996 0.00222483
-5.6 8.07434e-06 0.00269704
-4.8 0.000729799 0.0033129
-4 0.00174214 0.00395556
-3.2 0.00429133 0.00387229
-2.4 0.00771883 0.0027891
-1.6 0.00729379 -0.00643583
-0.8 -0.00197772 -0.0181619
0 -0.00830069 5.42655e-07
0.8 -0.00197102 0.0181614
1.6 0.00729429 0.00643454
2.4 0.00771901 -0.00278948
3.2 0.00429143 -0.00387241
4 0.0017422 -0.00395554
4.8 0.000729815 -0.0033129
5.6 8.09059e-06 -0.00269707
6.4 -0.000272982 -0.00222486
7.2 -0.000468262 -0.00181193
8 -0.000545411 -0.00152153
8.8 -0.000589133 -0.00126778
9.6 -0.000607088 -0.00108586
10.4 -0.000605081 -0.000925266
11.2 -0.000609324 -0.0008063
12 -0.000595201 -0.000700145
12.8 -0.000603555 -0.000618989
13.6 -0.000589767 -0.000545871
14.4 -0.000614167 -0.000488406
15.2 -0.000607681 -0.000436222
16 -0.000666602 -0.000394205
16.8 -0.000677202 -0.0003558
17.6 -0.000817231 -0.000324192
18.4 -0.000862806 -0.000295183
19.2 -0.000914285 -0.000270988
20 -0.000862649 -0.000248727
