-20 8.78397e-12 3.45221e-05
-19.2 -4.97425e-11 3.71912e-05
-18.4 2.93989e-10 4.03739e-05
-17.6 3.73423e-10 4.37907e-05
-16.8 3.93656e-11 4.79045e-05
-16 3.63573e-10 5.27222e-05
-15.2 6.20204e-10 5.82213e-05
-14.4 -2.66086e-11 6.46428e-05
-13.6 7.63411e-10 7.22292e-05
-12.8 1.49048e-09 8.11516e-05
-12 1.14088e-10 9.17949e-05
-11.2 2.26443e-09 0.000104748
-10.4 4.32684e-09 0.000120511
-9.6 1.6103e-09 0.000139942
-8.8 7.97427e-09 0.000164475
-8 1.5092e-08 0.000195813
-7.2 9.67155e-09 0.000235948
-6.4 3.25585e-08 0.000289206
-5.6 4.93153e-08 0.000361149
-4.8 1.12181e-08 0.000458506
-4 4.40813e-08 0.000604201
-3.2 -8.20557e-08 0.000857257
-2.4 -5.57046e-07 0.0014535
-1.6 -1.58895e-07 0.00309378
-0.8 2.51728e-07 0.00736754
0 1.92572e-06 0.0203913
0.8 1.19913e-05 0.0244098
1.6 1.91424e-06 0.00843388
2.4 -1.26188e-07 0.00394194
3.2 -1.77326e-07 0.00214028
4 -9.40708e-08 0.00126972
4.8 6.88302e-08 0.000824051
5.6 5.9896e-08 0.000570073
6.4 3.07204e-08 0.000419448
7.2 2.63955e-08 0.000322576
8 1.66592e-08 0.000255371
8.8 9.04328e-09 0.000207955
9.6 6.80923e-09 0.000172894
10.4 4.18521e-09 0.000145791
11.2 2.85694e-09 0.000124798
12 2.05704e-09 0.000108168
12.8 1.32265e-09 9.45056e-05
13.6 1.09312e-09 8.3363e-05
14.4 8.08787e-10 7.41496e-05
15.2 4.97415e-10 6.63066e-05
16 5.80766e-10 5.96726e-05
16.8 4.0528e-10 5.40554e-05
17.6 3.39509e-10 4.90668e-05
18.4 4.08525e-10 4.46033e-05
19.2 1.91147e-10 4.08409e-05
20 -6.80303e-11 3.73137e-05
