-20 -0.048692 -0.00197902
-19.2 -0.0506621 -0.00214269
-18.4 -0.052798 -0.00232754
-17.6 -0.0551215 -0.00253736
-16.8 -0.0576585 -0.00277685
-16 -0.0604396 -0.0030519
-15.2 -0.0635018 -0.00336987
-14.4 -0.0668898 -0.00374021
-13.6 -0.0706583 -0.00417504
-12.8 -0.0748751 -0.00469025
-12 -0.0796247 -0.00530689
-11.2 -0.0850144 -0.00605342
-10.4 -0.091182 -0.00696895
-9.6 -0.0983079 -0.00810847
-8.8 -0.106632 -0.0095513
-8 -0.116481 -0.011415
-7.2 -0.128311 -0.01388
-6.4 -0.142776 -0.0172341
-5.6 -0.160845 -0.0219595
-4.8 -0.184017 -0.0289115
-4 -0.214708 -0.0397251
-3.2 -0.257023 -0.057828
-2.4 -0.318238 -0.0913436
-1.6 -0.410951 -0.162861
-0.8 -0.544554 -0.348326
0 -0.53082 -0.879115
0.8 0.378789 -1.06495
1.6 0.578068 -0.439427
2.4 0.441986 -0.194203
3.2 0.33853 -0.104602
4 0.270626 -0.064488
4.8 0.224305 -0.0434989
5.6 0.191099 -0.0312437
6.4 0.166267 -0.0234964
7.2 0.147051 -0.0182986
8 0.131765 -0.0146469
8.8 0.119327 -0.0119854
9.6 0.109016 -0.00998679
10.4 0.100333 -0.00844843
11.2 0.0929233 -0.00723932
12 0.0865273 -0.00627195
12.8 0.0809512 -0.00548604
13.6 0.0760476 -0.0048389
14.4 0.071702 -0.00429975
15.2 0.0678247 -0.00384584
16 0.0643441 -0.00346013
16.8 0.0612023 -0.00312962
17.6 0.0583524 -0.00284426
18.4 0.0557556 -0.00259618
19.2 0.0533795 -0.00237919
20 0.0511974 -0.0021883
