-20 -4.51127e-21 0.00607324
-19.2 4.51127e-21 0.00606672
-18.4 0 0.00606516
-17.6 0 0.00605364
-16.8 9.02254e-21 0.00605175
-16 2.25564e-21 0.00605398
-15.2 4.51127e-21 0.00605358
-14.4 9.02254e-21 0.00605381
-13.6 4.51127e-21 0.00605535
-12.8 0 0.00605474
-12 0 0.00605315
-11.2 9.02254e-21 0.00605272
-10.4 0 0.00604955
-9.6 -9.02254e-21 0.00604309
-8.8 0 0.00603543
-8 0 0.00602322
-7.2 0 0.00599917
-6.4 7.21803e-20 0.0059666
-5.6 0 0.00591988
-4.8 -3.60902e-20 0.00584629
-4 5.41353e-20 0.00578092
-3.2 0 0.0057641
-2.4 0 0.005924
-1.6 -3.60902e-20 0.00624993
-0.8 0 0.00632074
0 0 0.00606356
0.8 2.88721e-19 0.00581618
1.6 0 0.00588442
2.4 0 0.00618746
3.2 7.21803e-20 0.00632574
4 1.08271e-19 0.00630243
4.8 7.21803e-20 0.00624532
5.6 0 0.00617237
6.4 -5.41353e-20 0.00612627
7.2 0 0.00609901
8 5.41353e-20 0.00607493
8.8 0 0.00606322
9.6 2.70676e-20 0.00605827
10.4 0 0.00605128
11.2 -1.80451e-20 0.00604854
12 -1.80451e-20 0.00604961
12.8 4.51127e-21 0.00604736
13.6 -4.51127e-21 0.00604729
14.4 -4.51127e-21 0.00604968
15.2 4.51127e-21 0.00604926
16 4.51127e-21 0.00604961
16.8 4.51127e-21 0.00605261
17.6 2.25564e-21 0.00604932
18.4 0 0.00603974
19.2 -2.25564e-21 0.00603794
20 2.25564e-21 0.00602898
