-20 3.61002e-09 0.00997667
-19.2 -2.11722e-09 0.00994961
-18.4 2.45584e-08 0.0099448
-17.6 2.83773e-08 0.00990889
-16.8 4.65501e-09 0.00990432
-16 2.36516e-08 0.00991236
-15.2 3.50047e-08 0.00991184
-14.4 3.26576e-10 0.00991316
-13.6 3.47978e-08 0.00991861
-12.8 5.94649e-08 0.0099176
-12 6.20602e-09 0.00991361
-11.2 6.97809e-08 0.00991363
-10.4 1.14736e-07 0.00990557
-9.6 3.92737e-08 0.00988767
-8.8 1.52233e-07 0.00986664
-8 2.37236e-07 0.0098325
-7.2 1.18687e-07 0.00976144
-6.4 3.19975e-07 0.00966345
-5.6 3.60065e-07 0.00951842
-4.8 9.32784e-11 0.00927869
-4 1.18039e-07 0.00903746
-3.2 -2.59414e-07 0.00892113
-2.4 -8.69328e-07 0.00936169
-1.6 3.60687e-07 0.010401
-0.8 2.21912e-07 0.0106919
0 -3.57893e-07 0.00992077
0.8 9.65369e-07 0.00919588
1.6 7.46309e-07 0.0094925
2.4 -1.10379e-07 0.0104673
3.2 -3.7442e-07 0.0108379
4 -3.17564e-07 0.0107043
4.8 2.17386e-07 0.0104943
5.6 3.00141e-07 0.0102559
6.4 2.23058e-07 0.0101137
7.2 2.61787e-07 0.0100325
8 2.1263e-07 0.0099605
8.8 1.45496e-07 0.00992831
9.6 1.33625e-07 0.00991531
10.4 9.88756e-08 0.00989512
11.2 8.0201e-08 0.00988867
12 6.66912e-08 0.00989306
12.8 5.02944e-08 0.00988658
13.6 4.71825e-08 0.00988745
14.4 3.9703e-08 0.00989537
15.2 2.84293e-08 0.00989451
16 3.53733e-08 0.00989645
16.8 2.83294e-08 0.00990685
17.6 2.65381e-08 0.00989781
18.4 3.29939e-08 0.0098687
19.2 1.91697e-08 0.00986323
20 -2.04478e-09 0.00982737
