-20 -0.0486791 0.00217653
-19.2 -0.0506474 0.00235649
-18.4 -0.0527812 0.0025597
-17.6 -0.0551021 0.00279036
-16.8 -0.057636 0.00305363
-16 -0.0604134 0.00335595
-15.2 -0.063471 0.00370545
-14.4 -0.0668535 0.00411244
-13.6 -0.0706151 0.00459026
-12.8 -0.074823 0.00515632
-12 -0.0795614 0.00583371
-11.2 -0.0849365 0.0066536
-10.4 -0.0910848 0.00765884
-9.6 -0.0981847 0.00890966
-8.8 -0.106473 0.0104928
-8 -0.116272 0.0125366
-7.2 -0.128028 0.015238
-6.4 -0.14238 0.0189106
-5.6 -0.160272 0.0240778
-4.8 -0.183144 0.0316656
-4 -0.213294 0.0434324
-3.2 -0.254537 0.0630321
-2.4 -0.313354 0.0989906
-1.6 -0.399759 0.174357
-0.8 -0.513552 0.361647
0 -0.45944 0.839453
0.8 0.321008 0.986447
1.6 0.536662 0.44791
2.4 0.427177 0.206279
3.2 0.332258 0.112875
4 0.267487 0.0700902
4.8 0.222529 0.0474572
5.6 0.190002 0.034162
6.4 0.165542 0.0257272
7.2 0.146547 0.0200551
8 0.1314 0.0160636
8.8 0.119054 0.0131512
9.6 0.108806 0.0109624
10.4 0.100168 0.00927644
11.2 0.0927916 0.0079507
12 0.0864201 0.00688958
12.8 0.0808628 0.00602719
13.6 0.0759737 0.00531692
14.4 0.0716396 0.00472501
15.2 0.0677715 0.0042266
16 0.0642983 0.003803
16.8 0.0611626 0.00343997
17.6 0.0583177 0.0031265
18.4 0.0557251 0.00285398
19.2 0.0533526 0.00261556
20 0.0511734 0.0024058
