-20 -20 -2.01047e-06 9.61994e-06
-19.7333 -20 -1.9986e-06 1.63991e-05
-19.4667 -20 -1.85956e-06 1.96206e-05
-19.2 -20 -1.52282e-06 1.87452e-05
-18.9333 -20 -1.29118e-06 1.68942e-05
-18.6667 -20 -1.0141e-06 1.42094e-05
-18.4 -20 -8.61471e-07 1.25264e-05
-18.1333 -20 -6.85759e-07 1.0575e-05
-17.8667 -20 -5.91989e-07 9.44219e-06
-17.6 -20 -4.79448e-07 8.12985e-06
-17.3333 -20 -4.21564e-07 7.38581e-06
-17.0667 -20 -3.47375e-07 6.49375e-06
-16.8 -20 -3.12039e-07 6.00207e-06
-16.5333 -20 -2.62954e-07 5.38496e-06
-16.2667 -20 -2.43523e-07 5.07106e-06
-16 -20 -2.12127e-07 4.64971e-06
-15.7333 -20 -2.04406e-07 4.46334e-06
-15.4667 -20 -1.86601e-07 4.18485e-06
-15.2 -20 -1.88785e-07 4.1027e-06
-14.9333 -20 -1.82088e-07 3.94069e-06
-14.6667 -20 -1.92746e-07 3.94178e-06
-14.4 -20 -1.95969e-07 3.87381e-06
-14.1333 -20 -2.15042e-07 3.95259e-06
-13.8667 -20 -2.27533e-07 3.97066e-06
-13.6 -20 -2.54382e-07 4.11725e-06
-13.3333 -20 -2.7456e-07 4.21417e-06
-13.0667 -20 -3.0885e-07 4.43744e-06
-12.8 -20 -3.40248e-07 4.62144e-06
-12.5333 -20 -3.8654e-07 4.9203e-06
-12.2667 -20 -4.297e-07 5.18356e-06
-12 -20 -4.87759e-07 5.56397e-06
-11.7333 -20 -5.43591e-07 5.91714e-06
-11.4667 -20 -6.15214e-07 6.38387e-06
-11.2 -20 -6.86274e-07 6.83253e-06
-10.9333 -20 -7.7488e-07 7.40399e-06
-10.6667 -20 -8.64424e-07 7.96693e-06
-10.4 -20 -9.73715e-07 8.65441e-06
-10.1333 -20 -1.08633e-06 9.34473e-06
-9.86667 -20 -1.22211e-06 1.01759e-05
-9.6 -20 -1.36375e-06 1.10227e-05
-9.33333 -20 -1.53292e-06 1.20188e-05
-9.06667 -20 -1.71182e-06 1.30462e-05
-8.8 -20 -1.92466e-06 1.42483e-05
-8.53333 -20 -2.15185e-06 1.55001e-05
-8.26667 -20 -2.42139e-06 1.69433e-05
-8 -20 -2.71216e-06 1.84585e-05
-7.73333 -20 -3.05743e-06 2.02019e-05
-7.46667 -20 -3.43282e-06 2.20432e-05
-7.2 -20 -3.87909e-06 2.41368e-05
-6.93333 -20 -4.3685e-06 2.63575e-05
-6.66667 -20 -4.95253e-06 2.88753e-05
-6.4 -20 -5.59725e-06 3.15499e-05
-6.13333 -20 -6.36903e-06 3.45357e-05
-5.86667 -20 -7.22674e-06 3.7701e-05
-5.6 -20 -8.2579e-06 4.11937e-05
-5.33333 -20 -9.40878e-06 4.48638e-05
-5.06667 -20 -1.07936e-05 4.87689e-05
-4.8 -20 -1.23423e-05 5.27848e-05
-4.53333 -20 -1.42009e-05 5.68342e-05
-4.26667 -20 -1.62685e-05 6.07775e-05
-4 -20 -1.87037e-05 6.41283e-05
-3.73333 -20 -2.13578e-05 6.68396e-05
-3.46667 -20 -2.43209e-05 6.77644e-05
-3.2 -20 -2.7337e-05 6.68981e-05
-2.93333 -20 -3.00804e-05 6.16131e-05
-2.66667 -20 -3.21015e-05 5.23815e-05
-2.4 -20 -3.16133e-05 3.47214e-05
-2.13333 -20 -2.78162e-05 9.86237e-06
-1.86667 -20 -1.41988e-05 -2.91748e-05
-1.6 -20 9.85233e-06 -7.82981e-05
-1.33333 -20 6.28158e-05 -0.000142094
-1.06667 -20 0.000140632 -0.000210341
-0.8 -20 0.000264098 -0.000256627
-0.533333 -20 0.00037148 -0.000242678
-0.266667 -20 0.00013272 -3.52235e-05
0 -20 -0.000295433 -6.29593e-07
0.266667 -20 -0.000397276 -0.000372101
0.533333 -20 -0.000249119 -0.000621681
0.8 -20 -9.83962e-05 -0.000492772
1.06667 -20 -1.64232e-05 -0.000344659
1.33333 -20 1.48456e-05 -0.000229681
1.6 -20 3.4072e-05 -0.000134612
1.86667 -20 3.97761e-05 -7.1758e-05
2.13333 -20 4.20626e-05 -2.29337e-05
2.4 -20 4.05795e-05 7.26793e-06
2.66667 -20 3.81272e-05 2.89898e-05
2.93333 -20 3.49199e-05 4.08564e-05
3.2 -20 3.16153e-05 4.82916e-05
3.46667 -20 2.84766e-05 5.10226e-05
3.73333 -20 2.55115e-05 5.17409e-05
4 -20 2.29148e-05 5.04798e-05
4.26667 -20 2.05379e-05 4.8445e-05
4.53333 -20 1.85137e-05 4.57346e-05
4.8 -20 1.66843e-05 4.28239e-05
5.06667 -20 1.51369e-05 3.98217e-05
5.33333 -20 1.37451e-05 3.68608e-05
5.6 -20 1.25656e-05 3.40396e-05
5.86667 -20 1.15046e-05 3.1346e-05
6.13333 -20 1.05996e-05 2.887e-05
6.4 -20 9.78479e-06 2.65407e-05
6.66667 -20 9.08357e-06 2.44334e-05
6.93333 -20 8.45016e-06 2.24638e-05
7.2 -20 7.8997e-06 2.0699e-05
7.46667 -20 7.40168e-06 1.90543e-05
7.73333 -20 6.96431e-06 1.75838e-05
8 -20 6.56698e-06 1.62136e-05
8.26667 -20 6.21438e-06 1.49921e-05
8.53333 -20 5.89396e-06 1.38533e-05
8.8 -20 5.60647e-06 1.28352e-05
