-20 -20 5.39509e-07 -3.42164e-08
-19.7333 -20 4.56887e-07 -2.69074e-07
-19.4667 -20 3.35012e-07 -4.20241e-07
-19.2 -20 1.76515e-07 -5.01238e-07
-18.9333 -20 8.74684e-08 -4.99132e-07
-18.6667 -20 -2.23904e-09 -4.61098e-07
-18.4 -20 -4.80943e-08 -4.24197e-07
-18.1333 -20 -9.43474e-08 -3.73593e-07
-17.8667 -20 -1.18007e-07 -3.3922e-07
-17.6 -20 -1.43218e-07 -2.97218e-07
-17.3333 -20 -1.55889e-07 -2.70423e-07
-17.0667 -20 -1.70388e-07 -2.38127e-07
-16.8 -20 -1.77123e-07 -2.18004e-07
-16.5333 -20 -1.85624e-07 -1.93485e-07
-16.2667 -20 -1.88821e-07 -1.7854e-07
-16 -20 -1.93639e-07 -1.59949e-07
-15.7333 -20 -1.94495e-07 -1.48989e-07
-15.4667 -20 -1.96821e-07 -1.34946e-07
-15.2 -20 -1.95966e-07 -1.27115e-07
-14.9333 -20 -1.96443e-07 -1.16654e-07
-14.6667 -20 -1.94176e-07 -1.11363e-07
-14.4 -20 -1.93112e-07 -1.03816e-07
-14.1333 -20 -1.89556e-07 -1.00665e-07
-13.8667 -20 -1.8708e-07 -9.55769e-08
-13.6 -20 -1.82192e-07 -9.43073e-08
-13.3333 -20 -1.78261e-07 -9.13806e-08
-13.0667 -20 -1.71909e-07 -9.18404e-08
-12.8 -20 -1.66376e-07 -9.08989e-08
-12.5333 -20 -1.58276e-07 -9.30261e-08
-12.2667 -20 -1.50833e-07 -9.39924e-08
-12 -20 -1.40605e-07 -9.78036e-08
-11.7333 -20 -1.30836e-07 -1.00693e-07
-11.4667 -20 -1.17892e-07 -1.06285e-07
-11.2 -20 -1.05151e-07 -1.112e-07
-10.9333 -20 -8.87489e-08 -1.18756e-07
-10.6667 -20 -7.22146e-08 -1.25901e-07
-10.4 -20 -5.12702e-08 -1.35706e-07
-10.1333 -20 -2.97433e-08 -1.45401e-07
-9.86667 -20 -2.8866e-09 -1.5787e-07
-9.6 -20 2.51643e-08 -1.70581e-07
-9.33333 -20 5.99056e-08 -1.86294e-07
-9.06667 -20 9.66767e-08 -2.02682e-07
-8.8 -20 1.4183e-07 -2.22451e-07
-8.53333 -20 1.9016e-07 -2.43442e-07
-8.26667 -20 2.49333e-07 -2.68392e-07
-8 -20 3.13255e-07 -2.95279e-07
-7.73333 -20 3.91114e-07 -3.26998e-07
-7.46667 -20 4.75868e-07 -3.61604e-07
-7.2 -20 5.78976e-07 -4.02329e-07
-6.93333 -20 6.91878e-07 -4.47249e-07
-6.66667 -20 8.28616e-07 -5.00209e-07
-6.4 -20 9.78954e-07 -5.59181e-07
-6.13333 -20 1.16057e-06 -6.29061e-07
-5.86667 -20 1.36056e-06 -7.07544e-07
-5.6 -20 1.6002e-06 -8.01301e-07
-5.33333 -20 1.86353e-06 -9.07393e-07
-5.06667 -20 2.17564e-06 -1.03542e-06
-4.8 -20 2.51574e-06 -1.18122e-06
-4.53333 -20 2.9089e-06 -1.35928e-06
-4.26667 -20 3.32854e-06 -1.56299e-06
-4 -20 3.79068e-06 -1.8148e-06
-3.73333 -20 4.26011e-06 -2.10327e-06
-3.46667 -20 4.71602e-06 -2.46351e-06
-3.2 -20 5.1134e-06 -2.87418e-06
-2.93333 -20 5.32942e-06 -3.38762e-06
-2.66667 -20 5.31434e-06 -3.96239e-06
-2.4 -20 4.70332e-06 -4.66377e-06
-2.13333 -20 3.47921e-06 -5.41187e-06
-1.86667 -20 8.0099e-07 -6.23683e-06
-1.6 -20 -3.09321e-06 -7.00567e-06
-1.33333 -20 -9.31297e-06 -7.53719e-06
-1.06667 -20 -1.6563e-05 -7.74013e-06
-0.8 -20 -2.31099e-05 -6.981e-06
-0.533333 -20 -2.52537e-05 -5.5373e-06
-0.266667 -20 -1.10464e-05 -3.01844e-06
0 -20 -1.75657e-06 1.43513e-21
0.266667 -20 -1.10464e-05 3.01844e-06
0.533333 -20 -2.52537e-05 5.5373e-06
0.8 -20 -2.31099e-05 6.981e-06
1.06667 -20 -1.6563e-05 7.74013e-06
1.33333 -20 -9.31297e-06 7.53719e-06
1.6 -20 -3.09321e-06 7.00567e-06
1.86667 -20 8.0099e-07 6.23683e-06
2.13333 -20 3.47921e-06 5.41187e-06
2.4 -20 4.70332e-06 4.66377e-06
2.66667 -20 5.31434e-06 3.96239e-06
2.93333 -20 5.32942e-06 3.38762e-06
3.2 -20 5.1134e-06 2.87418e-06
3.46667 -20 4.71602e-06 2.46351e-06
3.73333 -20 4.26011e-06 2.10327e-06
4 -20 3.79068e-06 1.8148e-06
4.26667 -20 3.32854e-06 1.56299e-06
4.53333 -20 2.9089e-06 1.35928e-06
4.8 -20 2.51574e-06 1.18122e-06
5.06667 -20 2.17564e-06 1.03542e-06
5.33333 -20 1.86353e-06 9.07393e-07
5.6 -20 1.6002e-06 8.01301e-07
5.86667 -20 1.36056e-06 7.07544e-07
6.13333 -20 1.16057e-06 6.29061e-07
6.4 -20 9.78954e-07 5.59181e-07
6.66667 -20 8.28616e-07 5.00209e-07
6.93333 -20 6.91878e-07 4.47249e-07
7.2 -20 5.78976e-07 4.02329e-07
7.46667 -20 4.75868e-07 3.61604e-07
7.73333 -20 3.91114e-07 3.26998e-07
8 -20 3.13255e-07 2.95279e-07
8.26667 -20 2.49333e-07 2.68392e-07
8.53333 -20 1.9016e-07 2.43442e-07
8.8 -20 1.4183e-07 2.22451e-07
9.06667 -20 9.66767e-08 2.02682e-07
9.33333 -20 5.99056e-08 1.86294e-07
9.6 -20 2.51643e-08 1.70581e-07
9.86667 -20 -2.8866e-09 1.5787e-07
10.1333 -20 -2.97433e-08 1.45401e-07
10.4 -20 -5.12702e-08 1.35706e-07
10.6667 -20 -7.22146e-08 1.25901e-07
10.9333 -20 -8.87489e-08 1.18756e-07
11.2 -20 -1.05151e-07 1.112e-07
11.4667 -20 -1.17892e-07 1.06285e-07
11.7333 -20 -1.30836e-07 1.00693e-07
12 -20 -1.40605e-07 9.78036e-08
12.2667 -20 -1.50833e-07 9.39924e-08
12.5333 -20 -1.58276e-07 9.30261e-08
12.8 -20 -1.66376e-07 9.08989e-08
13.0667 -20 -1.71909e-07 9.18404e-08
13.3333 -20 -1.78261e-07 9.13806e-08
13.6 -20 -1.82192e-07 9.43073e-08
13.8667 -20 -1.8708e-07 9.55769e-08
14.1333 -20 -1.89556e-07 1.00665e-07
14.4 -20 -1.93112e-07 1.03816e-07
14.6667 -20 -1.94176e-07 1.11363e-07
14.9333 -20 -1.96443e-07 1.16654e-07
15.2 -20 -1.95966e-07 1.27115e-07
15.4667 -20 -1.96821e-07 1.34946e-07
15.7333 -20 -1.94495e-07 1.48989e-07
16 -20 -1.93639e-07 1.59949e-07
16.2667 -20 -1.88821e-07 1.7854e-07
16.5333 -20 -1.85624e-07 1.93485e-07
16.8 -20 -1.77123e-07 2.18004e-07
17.0667 -20 -1.70388e-07 2.38127e-07
17.3333 -20 -1.55889e-07 2.70423e-07
17.6 -20 -1.43218e-07 2.97218e-07
17.8667 -20 -1.18007e-07 3.3922e-07
18.1333 -20 -9.43474e-08 3.73593e-07
18.4 -20 -4.80943e-08 4.24197e-07
18.6667 -20 -2.23904e-09 4.61098e-07
18.9333 -20 8.74684e-08 4.99132e-07
19.2 -20 1.76515e-07 5.01238e-07
19.4667 -20 3.35012e-07 4.20241e-07
19.7333 -20 4.56887e-07 2.69074e-07
20 -20 5.39509e-07 3.42164e-08
