-20 -20 -4.19741e-08 1.28441e-07
-19.7333 -20 -4.14199e-08 2.27283e-07
-19.4667 -20 -3.96345e-08 2.95886e-07
-19.2 -20 -3.49632e-08 3.23734e-07
-18.9333 -20 -3.12226e-08 3.15774e-07
-18.6667 -20 -2.60227e-08 2.88722e-07
-18.4 -20 -2.28795e-08 2.66693e-07
-18.1333 -20 -1.89702e-08 2.37145e-07
-17.8667 -20 -1.67824e-08 2.18343e-07
-17.6 -20 -1.40463e-08 1.95126e-07
-17.3333 -20 -1.25917e-08 1.81216e-07
-17.0667 -20 -1.06955e-08 1.6403e-07
-16.8 -20 -9.76344e-09 1.54176e-07
-16.5333 -20 -8.46192e-09 1.41666e-07
-16.2667 -20 -7.91282e-09 1.34949e-07
-16 -20 -7.05019e-09 1.26011e-07
-15.7333 -20 -6.79844e-09 1.21761e-07
-15.4667 -20 -6.27784e-09 1.15621e-07
-15.2 -20 -6.27235e-09 1.13388e-07
-14.9333 -20 -6.03569e-09 1.09535e-07
-14.6667 -20 -6.24877e-09 1.09027e-07
-14.4 -20 -6.26289e-09 1.07124e-07
-14.1333 -20 -6.6829e-09 1.08167e-07
-13.8667 -20 -6.93314e-09 1.0801e-07
-13.6 -20 -7.56134e-09 1.10512e-07
-13.3333 -20 -8.04689e-09 1.11989e-07
-13.0667 -20 -8.89531e-09 1.15928e-07
-12.8 -20 -9.62797e-09 1.19005e-07
-12.5333 -20 -1.07195e-08 1.24412e-07
-12.2667 -20 -1.17228e-08 1.29113e-07
-12 -20 -1.30917e-08 1.36074e-07
-11.7333 -20 -1.44023e-08 1.42485e-07
-11.4667 -20 -1.60958e-08 1.5113e-07
-11.2 -20 -1.77648e-08 1.59385e-07
-10.9333 -20 -1.98464e-08 1.69902e-07
-10.6667 -20 -2.19429e-08 1.802e-07
-10.4 -20 -2.44956e-08 1.92816e-07
-10.1333 -20 -2.71106e-08 2.05396e-07
-9.86667 -20 -3.02429e-08 2.20406e-07
-9.6 -20 -3.34956e-08 2.35579e-07
-9.33333 -20 -3.73482e-08 2.53305e-07
-9.06667 -20 -4.13937e-08 2.71411e-07
