-20 -20 1.17524e-06 -9.90643e-08
-19.7333 -20 9.3471e-07 -6.9429e-07
-19.4667 -20 6.01825e-07 -1.03694e-06
-19.2 -20 2.08787e-07 -1.15848e-06
-18.9333 -20 7.96201e-09 -1.11091e-06
-18.6667 -20 -1.75998e-07 -9.86112e-07
-18.4 -20 -2.6192e-07 -8.87371e-07
-18.1333 -20 -3.41989e-07 -7.62449e-07
-17.8667 -20 -3.80499e-07 -6.82079e-07
-17.6 -20 -4.19435e-07 -5.86802e-07
-17.3333 -20 -4.37582e-07 -5.2765e-07
-17.0667 -20 -4.58109e-07 -4.57181e-07
-16.8 -20 -4.67265e-07 -4.14035e-07
-16.5333 -20 -4.78991e-07 -3.61771e-07
-16.2667 -20 -4.82414e-07 -3.30355e-07
-16 -20 -4.88416e-07 -2.91128e-07
-15.7333 -20 -4.88956e-07 -2.68275e-07
-15.4667 -20 -4.91769e-07 -2.38894e-07
-15.2 -20 -4.89381e-07 -2.22685e-07
-14.9333 -20 -4.89181e-07 -2.00694e-07
-14.6667 -20 -4.85266e-07 -1.89608e-07
-14.4 -20 -4.83227e-07 -1.73631e-07
-14.1333 -20 -4.76903e-07 -1.66827e-07
-13.8667 -20 -4.72406e-07 -1.55587e-07
-13.6 -20 -4.64805e-07 -1.52522e-07
-13.3333 -20 -4.58892e-07 -1.46358e-07
-13.0667 -20 -4.48434e-07 -1.47497e-07
-12.8 -20 -4.39586e-07 -1.45222e-07
-12.5333 -20 -4.2721e-07 -1.49205e-07
-12.2667 -20 -4.15859e-07 -1.50474e-07
-12 -20 -3.99457e-07 -1.57641e-07
-11.7333 -20 -3.83856e-07 -1.62449e-07
-11.4667 -20 -3.63507e-07 -1.72895e-07
-11.2 -20 -3.43402e-07 -1.81681e-07
-10.9333 -20 -3.1656e-07 -1.95938e-07
-10.6667 -20 -2.89472e-07 -2.08847e-07
-10.4 -20 -2.55324e-07 -2.27253e-07
-10.1333 -20 -2.19978e-07 -2.45123e-07
-9.86667 -20 -1.74633e-07 -2.68674e-07
-9.6 -20 -1.27033e-07 -2.92149e-07
-9.33333 -20 -6.79492e-08 -3.21748e-07
-9.06667 -20 -4.85695e-09 -3.52376e-07
-8.8 -20 7.43938e-08 -3.89861e-07
-8.53333 -20 1.59872e-07 -4.29216e-07
-8.26667 -20 2.653e-07 -4.76601e-07
-8 -20 3.8036e-07 -5.276e-07
-7.73333 -20 5.23414e-07 -5.88427e-07
-7.46667 -20 6.80713e-07 -6.54582e-07
-7.2 -20 8.74466e-07 -7.33295e-07
-6.93333 -20 1.08927e-06 -8.2049e-07
-6.66667 -20 1.35518e-06 -9.24447e-07
-6.4 -20 1.65158e-06 -1.04065e-06
-6.13333 -20 2.01669e-06 -1.18005e-06
-5.86667 -20 2.42564e-06 -1.33814e-06
-5.6 -20 2.92994e-06 -1.52957e-06
-5.33333 -20 3.49589e-06 -1.74843e-06
-5.06667 -20 4.18909e-06 -2.01652e-06
-4.8 -20 4.96601e-06 -2.32636e-06
-4.53333 -20 5.90835e-06 -2.71097e-06
-4.26667 -20 6.95533e-06 -3.15783e-06
-4 -20 8.19216e-06 -3.72003e-06
-3.73333 -20 9.53393e-06 -4.37611e-06
-3.46667 -20 1.10268e-05 -5.21241e-06
-3.2 -20 1.2543e-05 -6.18534e-06
-2.93333 -20 1.39443e-05 -7.43769e-06
-2.66667 -20 1.50396e-05 -8.87815e-06
-2.4 -20 1.51315e-05 -1.07302e-05
-2.13333 -20 1.39551e-05 -1.27884e-05
-1.86667 -20 9.3553e-06 -1.53068e-05
-1.6 -20 1.41563e-06 -1.78334e-05
-1.33333 -20 -1.39411e-05 -2.01145e-05
-1.06667 -20 -3.37655e-05 -2.14936e-05
-0.8 -20 -5.63271e-05 -2.00273e-05
-0.533333 -20 -6.90157e-05 -1.64606e-05
-0.266667 -20 -3.37596e-05 -9.31858e-06
0 -20 -9.77731e-06 -2.60336e-07
0.266667 -20 -3.38669e-05 8.9278e-06
0.533333 -20 -6.90093e-05 1.63336e-05
0.8 -20 -5.60448e-05 1.99631e-05
1.06667 -20 -3.33985e-05 2.13312e-05
1.33333 -20 -1.36824e-05 1.98958e-05
1.6 -20 1.55884e-06 1.76095e-05
1.86667 -20 9.41275e-06 1.51146e-05
2.13333 -20 1.39588e-05 1.26314e-05
2.4 -20 1.51106e-05 1.06054e-05
