-20 -1.78187e-11 0.00261118
-19.7333 -4.25362e-12 0.00243748
-19.4667 2.2311e-11 0.00214128
-19.2 2.99677e-11 0.00172395
-18.9333 2.20955e-11 0.00151121
-18.6667 1.4937e-11 0.00130126
-18.4 1.15692e-11 0.00121002
-18.1333 1.29626e-11 0.00111947
-17.8667 1.20783e-11 0.00108582
-17.6 1.47743e-11 0.00104997
-17.3333 1.28656e-11 0.00104393
-17.0667 1.48292e-11 0.00103548
-16.8 1.13163e-11 0.00104458
-16.5333 1.26088e-11 0.00105186
-16.2667 7.427e-12 0.00107066
-16 8.2754e-12 0.00108833
-15.7333 1.26211e-12 0.00111437
-15.4667 1.75241e-12 0.00113993
-15.2 -7.41918e-12 0.00117214
-14.9333 -7.33425e-12 0.00120446
-14.6667 -1.91558e-11 0.00124251
-14.4 -1.9635e-11 0.00128121
-14.1333 -3.47798e-11 0.0013252
-13.8667 -3.60945e-11 0.00137036
-13.6 -5.54574e-11 0.00142072
-13.3333 -5.80143e-11 0.00147277
-13.0667 -8.27764e-11 0.00153016
-12.8 -8.7159e-11 0.0015898
-12.5333 -1.1888e-10 0.00165513
-12.2667 -1.25911e-10 0.00172333
-12 -1.66656e-10 0.00179778
-11.7333 -1.77482e-10 0.0018758
-11.4667 -2.29991e-10 0.00196085
-11.2 -2.46195e-10 0.00205027
-10.9333 -3.14102e-10 0.00214773
-10.6667 -3.37837e-10 0.00225053
-10.4 -4.25952e-10 0.00236266
-10.1333 -4.60086e-10 0.00248128
-9.86667 -5.74711e-10 0.00261087
-9.6 -6.2293e-10 0.00274834
-9.33333 -7.7217e-10 0.00289884
-9.06667 -8.38925e-10 0.00305893
-8.8 -1.03284e-09 0.0032346
-8.53333 -1.12286e-09 0.00342198
-8.26667 -1.37314e-09 0.00362812
-8 -1.48998e-09 0.00384855
-7.73333 -1.80845e-09 0.00409166
-7.46667 -1.95106e-09 0.00435222
-7.2 -2.34598e-09 0.00464025
