-20 -20 4.5972e-07 2.00216e-06
-19.7333 -20 4.63296e-07 3.39708e-06
-19.4667 -20 4.6492e-07 4.17584e-06
-19.2 -20 4.67061e-07 4.16931e-06
-18.9333 -20 4.71946e-07 3.83525e-06
-18.6667 -20 4.77748e-07 3.2748e-06
-18.4 -20 4.84217e-07 2.89617e-06
-18.1333 -20 4.9104e-07 2.43854e-06
-17.8667 -20 4.98485e-07 2.16042e-06
-17.6 -20 5.06297e-07 1.83064e-06
-17.3333 -20 5.14871e-07 1.63388e-06
-17.0667 -20 5.24088e-07 1.3941e-06
-16.8 -20 5.34125e-07 1.25134e-06
-16.5333 -20 5.44766e-07 1.0712e-06
-16.2667 -20 5.56229e-07 9.67121e-07
-16 -20 5.68497e-07 8.29783e-07
-15.7333 -20 5.81693e-07 7.52686e-07
-15.4667 -20 5.95645e-07 6.45955e-07
-15.2 -20 6.10626e-07 5.90981e-07
-14.9333 -20 6.26595e-07 5.09036e-07
-14.6667 -20 6.43789e-07 4.70575e-07
-14.4 -20 6.61955e-07 4.07608e-07
-14.1333 -20 6.81542e-07 3.84488e-07
-13.8667 -20 7.0248e-07 3.38247e-07
-13.6 -20 7.2567e-07 3.25561e-07
-13.3333 -20 7.50649e-07 2.91408e-07
-13.0667 -20 7.76583e-07 2.94354e-07
-12.8 -20 8.04756e-07 2.77601e-07
-12.5333 -20 8.35783e-07 2.90571e-07
-12.2667 -20 8.68811e-07 2.85082e-07
-12 -20 9.04955e-07 3.10325e-07
-11.7333 -20 9.43651e-07 3.18384e-07
-11.4667 -20 9.86238e-07 3.54866e-07
-11.2 -20 1.03178e-06 3.75532e-07
-10.9333 -20 1.08213e-06 4.26163e-07
-10.6667 -20 1.13632e-06 4.61963e-07
-10.4 -20 1.19656e-06 5.26006e-07
-10.1333 -20 1.26141e-06 5.76596e-07
-9.86667 -20 1.33387e-06 6.57926e-07
-9.6 -20 1.41232e-06 7.2689e-07
-9.33333 -20 1.50054e-06 8.25293e-07
-9.06667 -20 1.59619e-06 9.12867e-07
-8.8 -20 1.70438e-06 1.03318e-06
-8.53333 -20 1.82237e-06 1.1439e-06
-8.26667 -20 1.95676e-06 1.28594e-06
-8 -20 2.10367e-06 1.41998e-06
-7.73333 -20 2.27213e-06 1.58875e-06
-7.46667 -20 2.45733e-06 1.75046e-06
-7.2 -20 2.67127e-06 1.94348e-06
-6.93333 -20 2.90721e-06 2.12999e-06
-6.66667 -20 3.18164e-06 2.34832e-06
-6.4 -20 3.48579e-06 2.55839e-06
-6.13333 -20 3.84196e-06 2.7879e-06
-5.86667 -20 4.23768e-06 3.00367e-06
-5.6 -20 4.7034e-06 3.22451e-06
-5.33333 -20 5.22207e-06 3.41694e-06
-5.06667 -20 5.83366e-06 3.56744e-06
-4.8 -20 6.51327e-06 3.65794e-06
-4.53333 -20 7.31059e-06 3.63172e-06
-4.26667 -20 8.18912e-06 3.47886e-06
-4 -20 9.19819e-06 3.03448e-06
-3.73333 -20 1.02807e-05 2.33328e-06
-3.46667 -20 1.14476e-05 1.04753e-06
-3.2 -20 1.26048e-05 -7.36618e-07
-2.93333 -20 1.35884e-05 -3.68722e-06
-2.66667 -20 1.42365e-05 -7.52123e-06
-2.4 -20 1.37994e-05 -1.33038e-05
-2.13333 -20 1.20221e-05 -2.03372e-05
-1.86667 -20 6.41894e-06 -2.99176e-05
-1.6 -20 -3.03301e-06 -3.99331e-05
-1.33333 -20 -2.22909e-05 -4.8839e-05
-1.06667 -20 -4.83956e-05 -5.1871e-05
-0.8 -20 -8.44578e-05 -3.58648e-05
-0.533333 -20 -0.000115967 -3.52604e-07
-0.266667 -20 -7.93513e-05 6.82287e-05
0 -20 7.55545e-08 0.000105792
0.266667 -20 7.95294e-05 6.80807e-05
0.533333 -20 0.000115983 -1.24233e-06
0.8 -20 8.3924e-05 -3.67747e-05
1.06667 -20 4.77067e-05 -5.23006e-05
1.33333 -20 2.18429e-05 -4.88711e-05
1.6 -20 2.80338e-06 -3.97215e-05
1.86667 -20 -6.49332e-06 -2.96494e-05
2.13333 -20 -1.20068e-05 -2.00775e-05
2.4 -20 -1.37461e-05 -1.31e-05
2.66667 -20 -1.41686e-05 -7.37333e-06
2.93333 -20 -1.35221e-05 -3.58681e-06
3.2 -20 -1.25455e-05 -6.72364e-07
3.46667 -20 -1.13979e-05 1.08878e-06
3.73333 -20 -1.02399e-05 2.3586e-06
4 -20 -9.16528e-06 3.05065e-06
4.26667 -20 -8.16295e-06 3.48884e-06
4.53333 -20 -7.28991e-06 3.63922e-06
4.8 -20 -6.49677e-06 3.66343e-06
5.06667 -20 -5.82034e-06 3.57196e-06
5.33333 -20 -5.21136e-06 3.42017e-06
5.6 -20 -4.6947e-06 3.22735e-06
5.86667 -20 -4.23041e-06 3.00552e-06
6.13333 -20 -3.83574e-06 2.78888e-06
6.4 -20 -3.48051e-06 2.55796e-06
6.66667 -20 -3.17711e-06 2.34708e-06
6.93333 -20 -2.90315e-06 2.12745e-06
7.2 -20 -2.66759e-06 1.93978e-06
7.46667 -20 -2.45405e-06 1.74524e-06
7.73333 -20 -2.26923e-06 1.58259e-06
8 -20 -2.10097e-06 1.41256e-06
8.26667 -20 -1.95425e-06 1.27744e-06
8.53333 -20 -1.82011e-06 1.13407e-06
8.8 -20 -1.70241e-06 1.02254e-06
9.06667 -20 -1.59435e-06 9.01192e-07
9.33333 -20 -1.49886e-06 8.1274e-07
9.6 -20 -1.41085e-06 7.13263e-07
9.86667 -20 -1.33267e-06 6.43675e-07
10.1333 -20 -1.26034e-06 5.61537e-07
10.4 -20 -1.19569e-06 5.10255e-07
10.6667 -20 -1.13568e-06 4.45335e-07
10.9333 -20 -1.08181e-06 4.09032e-07
11.2 -20 -1.03166e-06 3.57715e-07
11.4667 -20 -9.86403e-07 3.36429e-07
11.7333 -20 -9.44156e-07 2.9912e-07
12 -20 -9.05941e-07 2.90512e-07
12.2667 -20 -8.70183e-07 2.64497e-07
12.5333 -20 -8.37678e-07 2.69243e-07
12.8 -20 -8.07101e-07 2.55504e-07
13.0667 -20 -7.7879e-07 2.72809e-07
13.3333 -20 -7.5141e-07 2.71823e-07
13.6 -20 -7.27732e-07 3.04581e-07
13.8667 -20 -7.05448e-07 3.16479e-07
14.1333 -20 -6.84615e-07 3.63462e-07
14.4 -20 -6.64817e-07 3.87252e-07
14.6667 -20 -6.46569e-07 4.50957e-07
14.9333 -20 -6.29303e-07 4.89879e-07
15.2 -20 -6.13405e-07 5.72624e-07
15.4667 -20 -5.98331e-07 6.28168e-07
15.7333 -20 -5.84331e-07 7.35755e-07
16 -20 -5.71041e-07 8.13454e-07
16.2667 -20 -5.58608e-07 9.51958e-07
16.5333 -20 -5.4677e-07 1.05692e-06
16.8 -20 -5.35414e-07 1.23844e-06
17.0667 -20 -5.24591e-07 1.38217e-06
17.3333 -20 -5.13857e-07 1.62354e-06
17.6 -20 -5.03626e-07 1.82134e-06
17.8667 -20 -4.92888e-07 2.15233e-06
18.1333 -20 -4.82827e-07 2.43084e-06
18.4 -20 -4.71974e-07 2.88835e-06
18.6667 -20 -4.62394e-07 3.26591e-06
18.9333 -20 -4.53056e-07 3.82356e-06
19.2 -20 -4.46557e-07 4.1552e-06
19.4667 -20 -4.44224e-07 4.16151e-06
19.7333 -20 -4.43997e-07 3.38641e-06
20 -20 -4.41863e-07 1.9933e-06
