-20 -0.00115614 0.000625892
-19.7333 -0.00173359 0.000642091
-19.4667 -0.00231406 0.000659138
-19.2 -0.00256122 0.000677534
-18.9333 -0.00254631 0.000697421
-18.6667 -0.00240731 0.000718346
-18.4 -0.00230115 0.000740233
-18.1333 -0.0021471 0.000763082
-17.8667 -0.00205774 0.000786942
-17.6 -0.00193935 0.000811823
-17.3333 -0.00187496 0.00083788
-17.0667 -0.00178881 0.000865057
-16.8 -0.00174401 0.000893603
-16.5333 -0.00168167 0.000923395
-16.2667 -0.0016511 0.000954771
-16 -0.00160597 0.000987541
-15.7333 -0.00158575 0.00102214
-15.4667 -0.00155323 0.0010583
-15.2 -0.0015407 0.00109657
-14.9333 -0.00151763 0.00113662
-14.6667 -0.00151093 0.0011791
-14.4 -0.00149508 0.0012236
-14.1333 -0.00149288 0.0012709
-13.8667 -0.00148263 0.00132053
-13.6 -0.00148392 0.00137341
-13.3333 -0.00147804 0.00142897
-13.0667 -0.00148198 0.00148829
-12.8 -0.00147944 0.00155073
-12.5333 -0.0014853 0.00161757
-12.2667 -0.00148519 0.00168802
-12 -0.00149221 0.00176364
-11.7333 -0.00149363 0.00184349
-11.4667 -0.001501 0.00192944
-11.2 -0.00150296 0.00202036
-10.9333 -0.00150968 0.0021185
-10.6667 -0.00151098 0.00222253
-10.4 -0.00151577 0.00233516
-10.1333 -0.0015149 0.0024548
-9.86667 -0.00151602 0.00258474
-9.6 -0.00151094 0.00272307
-9.33333 -0.00150597 0.0028738
-9.06667 -0.00149386 0.00303463
-8.8 -0.00147937 0.00321047
-8.53333 -0.00145618 0.00339852
-8.26667 -0.00142722 0.00360481
-8 -0.00138711 0.00382594
-7.73333 -0.00133637 0.0040693
-7.46667 -0.00127072 0.00433073
-7.2 -0.0011873 0.00461927
-6.93333 -0.00108315 0.00492979
-6.66667 -0.000950509 0.00527324
-6.4 -0.000788061 0.00564324
-6.13333 -0.000580635 0.00605271
-5.86667 -0.000329078 0.00649361
-5.6 -6.64623e-06 0.00698032
-5.33333 0.00038289 0.00750255
-5.06667 0.000884827 0.00807399
-4.8 0.00149132 0.00868101
-4.53333 0.00227796 0.00933023
-4.26667 0.00323099 0.0100024
-4 0.00447558 0.0106798
-3.73333 0.00598858 0.0113321
-3.46667 0.00797308 0.0118708
-3.2 0.0103869 0.0122396
-2.93333 0.0135348 0.0121572
-2.66667 0.0173174 0.0115021
-2.4 0.0220562 0.0094928
-2.13333 0.0274178 0.00586671
-1.86667 0.0330212 -0.00123771
-1.6 0.0375617 -0.0120275
-1.33333 0.0370046 -0.0288127
-1.06667 0.0282449 -0.0485827
-0.8 0.00291027 -0.0641486
-0.533333 -0.0319905 -0.0659213
-0.266667 -0.0642353 -0.039848
0 -0.0799304 4.05669e-11
0.266667 -0.0642353 0.039848
0.533333 -0.0319905 0.0659213
0.8 0.00291027 0.0641486
1.06667 0.0282449 0.0485827
1.33333 0.0370046 0.0288127
1.6 0.0375617 0.0120275
1.86667 0.0330212 0.00123771
2.13333 0.0274178 -0.00586671
2.4 0.0220562 -0.0094928
2.66667 0.0173174 -0.0115021
2.93333 0.0135348 -0.0121572
3.2 0.0103869 -0.0122396
3.46667 0.00797308 -0.0118708
3.73333 0.00598858 -0.0113321
4 0.00447558 -0.0106798
4.26667 0.00323099 -0.0100024
4.53333 0.00227796 -0.00933023
4.8 0.00149132 -0.00868101
5.06667 0.000884827 -0.00807399
5.33333 0.00038289 -0.00750255
5.6 -6.64623e-06 -0.00698032
5.86667 -0.000329078 -0.00649361
6.13333 -0.000580635 -0.00605271
6.4 -0.000788061 -0.00564324
6.66667 -0.000950509 -0.00527324
6.93333 -0.00108315 -0.00492979
7.2 -0.0011873 -0.00461927
7.46667 -0.00127072 -0.00433073
7.73333 -0.00133637 -0.0040693
8 -0.00138711 -0.00382594
8.26667 -0.00142722 -0.00360481
8.53333 -0.00145618 -0.00339852
8.8 -0.00147937 -0.00321047
9.06667 -0.00149386 -0.00303463
9.33333 -0.00150597 -0.0028738
9.6 -0.00151094 -0.00272307
9.86667 -0.00151602 -0.00258474
10.1333 -0.0015149 -0.0024548
10.4 -0.00151577 -0.00233516
10.6667 -0.00151098 -0.00222253
10.9333 -0.00150968 -0.0021185
11.2 -0.00150296 -0.00202036
11.4667 -0.001501 -0.00192944
11.7333 -0.00149363 -0.00184349
12 -0.00149221 -0.00176364
12.2667 -0.00148519 -0.00168802
12.5333 -0.0014853 -0.00161757
12.8 -0.00147944 -0.00155073
13.0667 -0.00148198 -0.00148829
13.3333 -0.00147804 -0.00142897
13.6 -0.00148392 -0.00137341
13.8667 -0.00148263 -0.00132053
14.1333 -0.00149288 -0.0012709
14.4 -0.00149508 -0.0012236
14.6667 -0.00151093 -0.0011791
14.9333 -0.00151763 -0.00113662
15.2 -0.0015407 -0.00109657
15.4667 -0.00155323 -0.0010583
15.7333 -0.00158575 -0.00102214
16 -0.00160597 -0.000987541
16.2667 -0.0016511 -0.000954771
16.5333 -0.00168167 -0.000923395
16.8 -0.00174401 -0.000893603
17.0667 -0.00178881 -0.000865057
17.3333 -0.00187496 -0.00083788
17.6 -0.00193935 -0.000811823
17.8667 -0.00205774 -0.000786942
18.1333 -0.0021471 -0.000763082
18.4 -0.00230115 -0.000740233
18.6667 -0.00240731 -0.000718346
18.9333 -0.00254631 -0.000697421
19.2 -0.00256122 -0.000677534
19.4667 -0.00231406 -0.000659138
19.7333 -0.00173359 -0.000642091
20 -0.00115614 -0.000625892
