-6.93333 -20 4.7863e-07 -2.80478e-08
-6.66667 -20 4.94436e-07 -3.00764e-08
-6.4 -20 5.16565e-07 -3.25298e-08
-6.13333 -20 5.3788e-07 -3.61221e-08
-5.86667 -20 5.66455e-07 -3.85722e-08
-5.6 -20 5.92222e-07 -4.22568e-08
-5.33333 -20 6.27229e-07 -4.65166e-08
-5.06667 -20 6.62543e-07 -5.28049e-08
-4.8 -20 7.08963e-07 -5.76024e-08
-4.53333 -20 7.53766e-07 -6.50945e-08
-4.26667 -20 8.12778e-07 -7.28704e-08
-4 -20 8.74326e-07 -8.54458e-08
-3.73333 -20 9.52741e-07 -9.49679e-08
-3.46667 -20 1.03079e-06 -1.1171e-07
-3.2 -20 1.12791e-06 -1.26476e-07
-2.93333 -20 1.22667e-06 -1.53748e-07
-2.66667 -20 1.34059e-06 -1.72696e-07
-2.4 -20 1.44221e-06 -2.09811e-07
-2.13333 -20 1.54071e-06 -2.38671e-07
-1.86667 -20 1.60466e-06 -2.95685e-07
-1.6 -20 1.62048e-06 -3.41244e-07
-1.33333 -20 1.5593e-06 -4.27685e-07
-1.06667 -20 1.41725e-06 -5.34912e-07
-0.8 -20 1.28777e-06 -6.7438e-07
-0.533333 -20 1.2906e-06 -7.49925e-07
-0.266667 -20 1.54039e-06 -1.17045e-07
0 -20 1.67346e-06 9.3196e-07
0.266667 -20 1.24288e-06 2.04731e-06
0.533333 -20 4.22944e-07 2.82236e-06
0.8 -20 -3.09872e-07 2.61557e-06
1.06667 -20 -8.06541e-07 2.06274e-06
1.33333 -20 -9.72239e-07 1.40161e-06
1.6 -20 -9.37646e-07 7.93322e-07
1.86667 -20 -7.6789e-07 3.39451e-07
2.13333 -20 -5.58924e-07 3.31343e-08
2.4 -20 -3.61369e-07 -1.38663e-07
2.66667 -20 -1.99663e-07 -2.1879e-07
2.93333 -20 -8.40447e-08 -2.40485e-07
3.2 -20 -4.53474e-09 -2.28576e-07
3.46667 -20 4.10846e-08 -2.03096e-07
3.73333 -20 6.68566e-08 -1.71123e-07
4 -20 7.57099e-08 -1.41065e-07
4.26667 -20 7.65215e-08 -1.13442e-07
4.53333 -20 7.08772e-08 -9.02778e-08
4.8 -20 6.31216e-08 -7.11955e-08
5.06667 -20 5.37533e-08 -5.55999e-08
5.33333 -20 4.45821e-08 -4.35897e-08
5.6 -20 3.57883e-08 -3.35519e-08
5.86667 -20 2.78303e-08 -2.62498e-08
6.13333 -20 2.07862e-08 -1.99224e-08
6.4 -20 1.45841e-08 -1.55868e-08
6.66667 -20 9.38516e-09 -1.15633e-08
6.93333 -20 4.82801e-09 -8.97987e-09
7.2 -20 1.12761e-09 -6.41715e-09
7.46667 -20 -2.14027e-09 -4.89967e-09
7.73333 -20 -4.68409e-09 -3.23329e-09
8 -20 -6.97635e-09 -2.32966e-09
8.26667 -20 -8.69674e-09 -1.24927e-09
8.53333 -20 -1.02958e-08 -7.30165e-10
8.8 -20 -1.14215e-08 -2.19386e-11
9.06667 -20 -1.25208e-08 2.74498e-10
9.33333 -20 -1.32392e-08 7.22304e-10
9.6 -20 -1.3993e-08 8.67903e-10
9.86667 -20 -1.44213e-08 1.1398e-09
10.1333 -20 -1.4927e-08 1.19437e-09
10.4 -20 -1.51576e-08 1.3311e-09
10.6667 -20 -1.54904e-08 1.31504e-09
10.9333 -20 -1.55754e-08 1.35292e-09
11.2 -20 -1.57769e-08 1.2908e-09
11.4667 -20 -1.57538e-08 1.24682e-09
11.7333 -20 -1.58504e-08 1.14789e-09
12 -20 -1.57265e-08 1.05012e-09
12.2667 -20 -1.5714e-08 9.50498e-10
12.5333 -20 -1.54757e-08 8.64346e-10
12.8 -20 -1.53517e-08 9.11825e-10
13.0667 -20 -1.51642e-08 1.16561e-09
13.3333 -20 -1.57221e-08 1.51078e-09
13.6 -20 -1.63585e-08 9.50367e-10
13.8667 -20 -1.65359e-08 1.57479e-10
14.1333 -20 -1.62546e-08 -5.46113e-10
14.4 -20 -1.60973e-08 -1.03734e-09
14.6667 -20 -1.57604e-08 -1.6133e-09
14.9333 -20 -1.55917e-08 -2.06557e-09
15.2 -20 -1.5227e-08 -2.69299e-09
15.4667 -20 -1.50265e-08 -3.19915e-09
15.7333 -20 -1.45994e-08 -3.94277e-09
16 -20 -1.43362e-08 -4.54845e-09
16.2667 -20 -1.38024e-08 -5.45777e-09
16.5333 -20 -1.34353e-08 -6.20559e-09
16.8 -20 -1.27328e-08 -7.34759e-09
17.0667 -20 -1.22013e-08 -8.29765e-09
17.3333 -20 -1.12271e-08 -9.7695e-09
17.6 -20 -1.04272e-08 -1.10118e-08
17.8667 -20 -8.9957e-09 -1.29694e-08
18.1333 -20 -7.73258e-09 -1.46415e-08
18.4 -20 -5.47064e-09 -1.72974e-08
18.6667 -20 -3.34353e-09 -1.95344e-08
18.9333 -20 5.22663e-10 -2.28461e-08
19.2 -20 4.22203e-09 -2.49638e-08
19.4667 -20 1.02193e-08 -2.50648e-08
19.7333 -20 1.3429e-08 -1.93729e-08
20 -20 1.47982e-08 -6.91e-09
