-20 -20 3.98259e-07 1.41223e-06
-19.7333 -20 4.03048e-07 2.40507e-06
-19.4667 -20 4.08058e-07 3.06203e-06
-19.2 -20 4.13182e-07 3.2622e-06
-18.9333 -20 4.18565e-07 3.12702e-06
-18.6667 -20 4.24184e-07 2.7979e-06
-18.4 -20 4.30277e-07 2.5432e-06
-18.1333 -20 4.36682e-07 2.21022e-06
-17.8667 -20 4.43672e-07 1.99663e-06
-17.6 -20 4.51044e-07 1.7335e-06
-17.3333 -20 4.59072e-07 1.57082e-06
-17.0667 -20 4.67551e-07 1.36905e-06
-16.8 -20 4.76754e-07 1.24645e-06
-16.5333 -20 4.86475e-07 1.0906e-06
-16.2667 -20 4.97002e-07 9.98018e-07
-16 -20 5.08124e-07 8.76339e-07
-15.7333 -20 5.2016e-07 8.06588e-07
-15.4667 -20 5.32879e-07 7.10878e-07
-15.2 -20 5.46646e-07 6.59099e-07
-14.9333 -20 5.61206e-07 5.83874e-07
-14.6667 -20 5.76986e-07 5.46738e-07
-14.4 -20 5.93688e-07 4.88166e-07
-14.1333 -20 6.11822e-07 4.63463e-07
-13.8667 -20 6.31051e-07 4.18963e-07
-13.6 -20 6.51992e-07 4.05071e-07
-13.3333 -20 6.74224e-07 3.72867e-07
-13.0667 -20 6.98429e-07 3.69422e-07
-12.8 -20 7.241e-07 3.48828e-07
-12.5333 -20 7.52169e-07 3.54858e-07
-12.2667 -20 7.82063e-07 3.44797e-07
-12 -20 8.14879e-07 3.60304e-07
-11.7333 -20 8.49906e-07 3.60728e-07
-11.4667 -20 8.88494e-07 3.8586e-07
-11.2 -20 9.29771e-07 3.9681e-07
-10.9333 -20 9.75424e-07 4.32073e-07
-10.6667 -20 1.02439e-06 4.54011e-07
-10.4 -20 1.07877e-06 4.99926e-07
-10.1333 -20 1.13726e-06 5.33343e-07
-9.86667 -20 1.20253e-06 5.90797e-07
-9.6 -20 1.27293e-06 6.36541e-07
-9.33333 -20 1.35189e-06 7.06174e-07
-9.06667 -20 1.43732e-06 7.64833e-07
-8.8 -20 1.53363e-06 8.47468e-07
-8.53333 -20 1.63816e-06 9.19705e-07
-8.26667 -20 1.75664e-06 1.01517e-06
-8 -20 1.88564e-06 1.10053e-06
-7.73333 -20 2.03261e-06 1.20803e-06
-7.46667 -20 2.19313e-06 1.30503e-06
-7.2 -20 2.37688e-06 1.4205e-06
-6.93333 -20 2.57805e-06 1.52387e-06
-6.66667 -20 2.80928e-06 1.63965e-06
-6.4 -20 3.06283e-06 1.73915e-06
-6.13333 -20 3.35484e-06 1.83727e-06
-5.86667 -20 3.67491e-06 1.91052e-06
-5.6 -20 4.04306e-06 1.95937e-06
-5.33333 -20 4.44503e-06 1.96613e-06
-5.06667 -20 4.90344e-06 1.90227e-06
-4.8 -20 5.39853e-06 1.76453e-06
-4.53333 -20 5.95041e-06 1.47996e-06
-4.26667 -20 6.53104e-06 1.06377e-06
-4 -20 7.14091e-06 3.59053e-07
-3.73333 -20 7.74037e-06 -5.74236e-07
-3.46667 -20 8.26463e-06 -2.01312e-06
-3.2 -20 8.65847e-06 -3.82949e-06
-2.93333 -20 8.66946e-06 -6.49313e-06
-2.66667 -20 8.23585e-06 -9.70506e-06
-2.4 -20 6.62893e-06 -1.40697e-05
-2.13333 -20 3.84931e-06 -1.89755e-05
-1.86667 -20 -1.90194e-06 -2.47914e-05
-1.6 -20 -1.01937e-05 -3.01912e-05
-1.33333 -20 -2.41781e-05 -3.32225e-05
-1.06667 -20 -4.1593e-05 -3.17563e-05
-0.8 -20 -6.1594e-05 -1.74222e-05
-0.533333 -20 -7.65221e-05 8.24564e-06
-0.266667 -20 -4.97274e-05 4.86435e-05
0 -20 -1.24778e-08 6.95197e-05
0.266667 -20 4.97571e-05 4.87052e-05
0.533333 -20 7.66634e-05 8.27178e-06
0.8 -20 6.17668e-05 -1.74878e-05
1.06667 -20 4.17409e-05 -3.19124e-05
1.33333 -20 2.42744e-05 -3.34199e-05
1.6 -20 1.02304e-05 -3.03908e-05
1.86667 -20 1.89829e-06 -2.49657e-05
2.13333 -20 -3.88221e-06 -1.9113e-05
2.4 -20 -6.67413e-06 -1.41728e-05
2.66667 -20 -8.28586e-06 -9.77805e-06
2.93333 -20 -8.71741e-06 -6.54423e-06
3.2 -20 -8.70224e-06 -3.86463e-06
3.46667 -20 -8.30266e-06 -2.03877e-06
3.73333 -20 -7.77296e-06 -5.93873e-07
4 -20 -7.16832e-06 3.42663e-07
4.26667 -20 -6.55418e-06 1.04914e-06
4.53333 -20 -5.96983e-06 1.46572e-06
4.8 -20 -5.41504e-06 1.75021e-06
5.06667 -20 -4.91748e-06 1.88775e-06
5.33333 -20 -4.45721e-06 1.95138e-06
5.6 -20 -4.05366e-06 1.9442e-06
5.86667 -20 -3.68432e-06 1.89502e-06
6.13333 -20 -3.36321e-06 1.82165e-06
6.4 -20 -3.07045e-06 1.72354e-06
6.66667 -20 -2.81622e-06 1.62395e-06
6.93333 -20 -2.5845e-06 1.50817e-06
7.2 -20 -2.38285e-06 1.40498e-06
7.46667 -20 -2.19877e-06 1.28977e-06
7.73333 -20 -2.03792e-06 1.19291e-06
8 -20 -1.89071e-06 1.08558e-06
8.26667 -20 -1.76146e-06 1.00051e-06
8.53333 -20 -1.64282e-06 9.05381e-07
8.8 -20 -1.53809e-06 8.33356e-07
9.06667 -20 -1.44165e-06 7.50934e-07
9.33333 -20 -1.35606e-06 6.92582e-07
9.6 -20 -1.277e-06 6.23279e-07
9.86667 -20 -1.20648e-06 5.77742e-07
10.1333 -20 -1.14112e-06 5.20483e-07
10.4 -20 -1.08253e-06 4.87343e-07
10.6667 -20 -1.02807e-06 4.41716e-07
10.9333 -20 -9.79022e-07 4.19951e-07
11.2 -20 -9.33307e-07 3.84842e-07
11.4667 -20 -8.9195e-07 3.7412e-07
11.7333 -20 -8.53309e-07 3.49221e-07
12 -20 -8.18211e-07 3.48922e-07
12.2667 -20 -7.85341e-07 3.33517e-07
12.5333 -20 -7.55369e-07 3.43765e-07
12.8 -20 -7.2723e-07 3.37965e-07
13.0667 -20 -7.01446e-07 3.58836e-07
13.3333 -20 -6.77156e-07 3.62678e-07
13.6 -20 -6.54978e-07 3.9501e-07
13.8667 -20 -6.341e-07 4.09016e-07
14.1333 -20 -6.14856e-07 4.53668e-07
14.4 -20 -5.96693e-07 4.78532e-07
14.6667 -20 -5.79934e-07 5.37375e-07
14.9333 -20 -5.64109e-07 5.74774e-07
15.2 -20 -5.49479e-07 6.50222e-07
15.4667 -20 -5.35653e-07 7.02187e-07
15.7333 -20 -5.22841e-07 7.98223e-07
16 -20 -5.10726e-07 8.68276e-07
16.2667 -20 -4.99475e-07 9.90268e-07
16.5333 -20 -4.88832e-07 1.0831e-06
16.8 -20 -4.78915e-07 1.23937e-06
17.0667 -20 -4.69535e-07 1.36231e-06
17.3333 -20 -4.60764e-07 1.56437e-06
17.6 -20 -4.52479e-07 1.72719e-06
17.8667 -20 -4.44702e-07 1.99031e-06
18.1333 -20 -4.37392e-07 2.20363e-06
18.4 -20 -4.30569e-07 2.53561e-06
18.6667 -20 -4.24237e-07 2.78919e-06
18.9333 -20 -4.18521e-07 3.11673e-06
19.2 -20 -4.13285e-07 3.25155e-06
19.4667 -20 -4.0858e-07 3.05317e-06
19.7333 -20 -4.0366e-07 2.39916e-06
20 -20 -3.98465e-07 1.40823e-06
