-20 -20 3.58677e-06 -1.12097e-06
-19.7333 -20 2.16322e-06 -4.52092e-06
-19.4667 -20 3.10928e-07 -6.3592e-06
-19.2 -20 -1.60577e-06 -6.79817e-06
-18.9333 -20 -2.48637e-06 -6.3744e-06
-18.6667 -20 -3.21051e-06 -5.51064e-06
-18.4 -20 -3.53288e-06 -4.85735e-06
-18.1333 -20 -3.80555e-06 -4.03849e-06
-17.8667 -20 -3.93944e-06 -3.50316e-06
-17.6 -20 -4.06121e-06 -2.85957e-06
-17.3333 -20 -4.1273e-06 -2.4446e-06
-17.0667 -20 -4.19296e-06 -1.94074e-06
-16.8 -20 -4.23602e-06 -1.61369e-06
-16.5333 -20 -4.28182e-06 -1.20977e-06
-16.2667 -20 -4.31468e-06 -9.45272e-07
-16 -20 -4.35209e-06 -6.11504e-07
-15.7333 -20 -4.38499e-06 -3.9088e-07
-15.4667 -20 -4.42285e-06 -1.07809e-07
-15.2 -20 -4.45637e-06 8.08888e-08
-14.9333 -20 -4.49585e-06 3.27855e-07
-14.6667 -20 -4.53538e-06 4.94231e-07
-14.4 -20 -4.58107e-06 7.14497e-07
-14.1333 -20 -4.62492e-06 8.6454e-07
-13.8667 -20 -4.67615e-06 1.0663e-06
-13.6 -20 -4.72964e-06 1.2061e-06
-13.3333 -20 -4.79057e-06 1.39555e-06
-13.0667 -20 -4.84787e-06 1.52978e-06
-12.8 -20 -4.9139e-06 1.71115e-06
-12.5333 -20 -4.98211e-06 1.84177e-06
-12.2667 -20 -5.05915e-06 2.01869e-06
-12 -20 -5.1345e-06 2.14973e-06
-11.7333 -20 -5.21951e-06 2.32742e-06
-11.4667 -20 -5.3052e-06 2.46325e-06
-11.2 -20 -5.40066e-06 2.64476e-06
-10.9333 -20 -5.49267e-06 2.7879e-06
-10.6667 -20 -5.59528e-06 2.97787e-06
-10.4 -20 -5.69598e-06 3.13303e-06
-10.1333 -20 -5.80709e-06 3.3348e-06
-9.86667 -20 -5.91071e-06 3.505e-06
-9.6 -20 -6.02494e-06 3.72388e-06
-9.33333 -20 -6.13119e-06 3.91491e-06
-9.06667 -20 -6.24677e-06 4.15501e-06
-8.8 -20 -6.34575e-06 4.37074e-06
-8.53333 -20 -6.45244e-06 4.63842e-06
-8.26667 -20 -6.53727e-06 4.88595e-06
-8 -20 -6.62562e-06 5.18611e-06
-7.73333 -20 -6.67665e-06 5.46974e-06
-7.46667 -20 -6.72482e-06 5.809e-06
-7.2 -20 -6.71931e-06 6.13575e-06
-6.93333 -20 -6.69922e-06 6.51747e-06
-6.66667 -20 -6.59421e-06 6.88809e-06
-6.4 -20 -6.45625e-06 7.31366e-06
-6.13333 -20 -6.19105e-06 7.72664e-06
-5.86667 -20 -5.86252e-06 8.18589e-06
-5.6 -20 -5.33923e-06 8.61994e-06
-5.33333 -20 -4.70531e-06 9.08429e-06
-5.06667 -20 -3.77623e-06 9.49242e-06
-4.8 -20 -2.66306e-06 9.88814e-06
-4.53333 -20 -1.11044e-06 1.01523e-05
-4.26667 -20 7.3398e-07 1.03219e-05
-4 -20 3.22751e-06 1.02058e-05
-3.73333 -20 6.16214e-06 9.82086e-06
-3.46667 -20 1.00056e-05 8.8357e-06
-3.2 -20 1.44665e-05 7.25148e-06
-2.93333 -20 2.01458e-05 4.47916e-06
-2.66667 -20 2.66112e-05 4.70693e-07
-2.4 -20 3.46303e-05 -5.81484e-06
-2.13333 -20 4.35124e-05 -1.45237e-05
-1.86667 -20 5.43745e-05 -2.74696e-05
-1.6 -20 6.61613e-05 -4.51962e-05
-1.33333 -20 8.10357e-05 -7.12829e-05
-1.06667 -20 9.61508e-05 -0.000106921
-0.8 -20 0.000107014 -0.000158027
-0.533333 -20 0.000105766 -0.000221494
-0.266667 -20 3.44556e-05 -0.000258723
0 -20 -4.3039e-05 -0.000229128
0.266667 -20 -6.64967e-05 -0.000130096
0.533333 -20 -2.55285e-05 -5.31769e-05
0.8 -20 1.68361e-05 -3.47243e-05
1.06667 -20 4.60301e-05 -3.24814e-05
1.33333 -20 5.7779e-05 -3.25233e-05
1.6 -20 6.14861e-05 -3.42417e-05
1.86667 -20 5.90746e-05 -3.37554e-05
2.13333 -20 5.38703e-05 -3.30935e-05
2.4 -20 4.72158e-05 -3.13199e-05
2.66667 -20 4.01195e-05 -2.93287e-05
2.93333 -20 3.3532e-05 -2.69917e-05
3.2 -20 2.73513e-05 -2.46326e-05
3.46667 -20 2.21497e-05 -2.23028e-05
3.73333 -20 1.7497e-05 -2.00681e-05
4 -20 1.37579e-05 -1.80207e-05
4.26667 -20 1.04849e-05 -1.61127e-05
4.53333 -20 7.92712e-06 -1.44256e-05
4.8 -20 5.70674e-06 -1.28645e-05
5.06667 -20 3.99737e-06 -1.15154e-05
5.33333 -20 2.51696e-06 -1.02712e-05
5.6 -20 1.39413e-06 -9.2103e-06
5.86667 -20 4.19916e-07 -8.22239e-06
6.13333 -20 -3.08752e-07 -7.39107e-06
6.4 -20 -9.43045e-07 -6.6117e-06
6.66667 -20 -1.40952e-06 -5.96339e-06
6.93333 -20 -1.8183e-06 -5.34392e-06
7.2 -20 -2.11e-06 -4.83655e-06
7.46667 -20 -2.36726e-06 -4.34553e-06
7.73333 -20 -2.54518e-06 -3.95052e-06
8 -20 -2.70436e-06 -3.55735e-06
8.26667 -20 -2.80572e-06 -3.24893e-06
8.53333 -20 -2.89774e-06 -2.93586e-06
8.8 -20 -2.9513e-06 -2.69819e-06
9.06667 -20 -3.00217e-06 -2.44662e-06
9.33333 -20 -3.02295e-06 -2.26424e-06
9.6 -20 -3.0445e-06 -2.06479e-06
9.86667 -20 -3.04696e-06 -1.92943e-06
10.1333 -20 -3.05298e-06 -1.77066e-06
10.4 -20 -3.04237e-06 -1.67298e-06
10.6667 -20 -3.03627e-06 -1.55034e-06
10.9333 -20 -3.02058e-06 -1.48654e-06
11.2 -20 -3.01056e-06 -1.39293e-06
11.4667 -20 -2.99066e-06 -1.35743e-06
11.7333 -20 -2.97634e-06 -1.29123e-06
12 -20 -2.95721e-06 -1.28303e-06
12.2667 -20 -2.94416e-06 -1.23994e-06
12.5333 -20 -2.92478e-06 -1.25612e-06
12.8 -20 -2.91128e-06 -1.23663e-06
13.0667 -20 -2.8965e-06 -1.27889e-06
13.3333 -20 -2.88903e-06 -1.28202e-06
13.6 -20 -2.87403e-06 -1.34908e-06
13.8667 -20 -2.86308e-06 -1.37478e-06
14.1333 -20 -2.85113e-06 -1.47038e-06
14.4 -20 -2.84463e-06 -1.52016e-06
14.6667 -20 -2.83381e-06 -1.6464e-06
14.9333 -20 -2.82745e-06 -1.72446e-06
15.2 -20 -2.81892e-06 -1.88817e-06
15.4667 -20 -2.81484e-06 -1.99792e-06
15.7333 -20 -2.80454e-06 -2.20612e-06
16 -20 -2.79782e-06 -2.35635e-06
16.2667 -20 -2.78499e-06 -2.62276e-06
16.5333 -20 -2.77547e-06 -2.82331e-06
16.8 -20 -2.75179e-06 -3.16549e-06
17.0667 -20 -2.72971e-06 -3.43477e-06
17.3333 -20 -2.68422e-06 -3.88273e-06
17.6 -20 -2.63722e-06 -4.24547e-06
17.8667 -20 -2.53427e-06 -4.84037e-06
18.1333 -20 -2.41805e-06 -5.33258e-06
18.4 -20 -2.16306e-06 -6.11743e-06
18.6667 -20 -1.85664e-06 -6.74151e-06
18.9333 -20 -1.14698e-06 -7.58832e-06
19.2 -20 -2.77392e-07 -7.98589e-06
19.4667 -20 1.63282e-06 -7.49742e-06
19.7333 -20 3.47557e-06 -5.58582e-06
20 -20 4.88061e-06 -2.11972e-06
