-20 -20 1.79203e-07 -1.13306e-08
-19.7333 -20 1.51256e-07 -8.95261e-08
-19.4667 -20 1.10439e-07 -1.39801e-07
-19.2 -20 5.77139e-08 -1.6671e-07
-18.9333 -20 2.81915e-08 -1.65995e-07
-18.6667 -20 -1.49064e-09 -1.53339e-07
-18.4 -20 -1.66534e-08 -1.41062e-07
-18.1333 -20 -3.19364e-08 -1.24228e-07
-17.8667 -20 -3.97536e-08 -1.12791e-07
-17.6 -20 -4.80787e-08 -9.88139e-08
-17.3333 -20 -5.2262e-08 -8.98944e-08
-17.0667 -20 -5.70456e-08 -7.91438e-08
-16.8 -20 -5.92654e-08 -7.24422e-08
-16.5333 -20 -6.20659e-08 -6.42767e-08
-16.2667 -20 -6.31153e-08 -5.92969e-08
-16 -20 -6.46976e-08 -5.31027e-08
-15.7333 -20 -6.49721e-08 -4.94479e-08
-15.4667 -20 -6.57297e-08 -4.47661e-08
-15.2 -20 -6.54384e-08 -4.21516e-08
-14.9333 -20 -6.55841e-08 -3.86612e-08
-14.6667 -20 -6.48252e-08 -3.68911e-08
-14.4 -20 -6.44613e-08 -3.4369e-08
-14.1333 -20 -6.32757e-08 -3.33098e-08
-13.8667 -20 -6.24446e-08 -3.16051e-08
-13.6 -20 -6.08184e-08 -3.11709e-08
-13.3333 -20 -5.95053e-08 -3.01838e-08
-13.0667 -20 -5.73948e-08 -3.03235e-08
-12.8 -20 -5.55518e-08 -2.99953e-08
-12.5333 -20 -5.28624e-08 -3.06879e-08
-12.2667 -20 -5.03874e-08 -3.09925e-08
-12 -20 -4.69942e-08 -3.22431e-08
-11.7333 -20 -4.37493e-08 -3.31848e-08
-11.4667 -20 -3.9457e-08 -3.50252e-08
-11.2 -20 -3.52287e-08 -3.6638e-08
-10.9333 -20 -2.97924e-08 -3.91286e-08
-10.6667 -20 -2.43086e-08 -4.14797e-08
-10.4 -20 -1.7369e-08 -4.47147e-08
-10.1333 -20 -1.02327e-08 -4.79097e-08
-9.86667 -20 -1.33621e-09 -5.20263e-08
-9.6 -20 7.95971e-09 -5.62201e-08
-9.33333 -20 1.94666e-08 -6.14109e-08
-9.06667 -20 3.165e-08 -6.68228e-08
-8.8 -20 4.66053e-08 -7.33577e-08
-8.53333 -20 6.26175e-08 -8.02954e-08
-8.26667 -20 8.22189e-08 -8.85497e-08
-8 -20 1.034e-07 -9.74448e-08
-7.73333 -20 1.29199e-07 -1.07948e-07
-7.46667 -20 1.57293e-07 -1.19411e-07
-7.2 -20 1.91479e-07 -1.32914e-07
-6.93333 -20 2.28929e-07 -1.47814e-07
-6.66667 -20 2.74305e-07 -1.65402e-07
-6.4 -20 3.24227e-07 -1.85001e-07
-6.13333 -20 3.84583e-07 -2.08259e-07
-5.86667 -20 4.51108e-07 -2.34406e-07
-5.6 -20 5.30923e-07 -2.65698e-07
-5.33333 -20 6.1875e-07 -3.01156e-07
-5.06667 -20 7.23055e-07 -3.44038e-07
-4.8 -20 8.36956e-07 -3.92965e-07
-4.53333 -20 9.69039e-07 -4.52879e-07
-4.26667 -20 1.11049e-06 -5.21587e-07
-4 -20 1.26706e-06 -6.06785e-07
-3.73333 -20 1.42696e-06 -7.04679e-07
-3.46667 -20 1.58377e-06 -8.27329e-07
-3.2 -20 1.72198e-06 -9.67607e-07
-2.93333 -20 1.80028e-06 -1.14343e-06
-2.66667 -20 1.80009e-06 -1.34063e-06
-2.4 -20 1.59512e-06 -1.5808e-06
-2.13333 -20 1.17461e-06 -1.83536e-06
-1.86667 -20 2.45377e-07 -2.10972e-06
-1.6 -20 -1.11115e-06 -2.35312e-06
-1.33333 -20 -3.24839e-06 -2.48889e-06
-1.06667 -20 -5.66509e-06 -2.48348e-06
-0.8 -20 -7.65084e-06 -2.1344e-06
-0.533333 -20 -8.03967e-06 -1.58574e-06
-0.266667 -20 -3.27651e-06 -8.32181e-07
0 -20 -3.54256e-07 9.33654e-22
0.266667 -20 -3.27651e-06 8.32181e-07
0.533333 -20 -8.03967e-06 1.58574e-06
0.8 -20 -7.65084e-06 2.1344e-06
1.06667 -20 -5.66509e-06 2.48348e-06
1.33333 -20 -3.24839e-06 2.48889e-06
1.6 -20 -1.11115e-06 2.35312e-06
1.86667 -20 2.45377e-07 2.10972e-06
2.13333 -20 1.17461e-06 1.83536e-06
2.4 -20 1.59512e-06 1.5808e-06
2.66667 -20 1.80009e-06 1.34063e-06
2.93333 -20 1.80028e-06 1.14343e-06
3.2 -20 1.72198e-06 9.67607e-07
3.46667 -20 1.58377e-06 8.27329e-07
3.73333 -20 1.42696e-06 7.04679e-07
4 -20 1.26706e-06 6.06785e-07
4.26667 -20 1.11049e-06 5.21587e-07
4.53333 -20 9.69039e-07 4.52879e-07
4.8 -20 8.36956e-07 3.92965e-07
5.06667 -20 7.23055e-07 3.44038e-07
5.33333 -20 6.1875e-07 3.01156e-07
5.6 -20 5.30923e-07 2.65698e-07
5.86667 -20 4.51108e-07 2.34406e-07
6.13333 -20 3.84583e-07 2.08259e-07
6.4 -20 3.24227e-07 1.85001e-07
6.66667 -20 2.74305e-07 1.65402e-07
6.93333 -20 2.28929e-07 1.47814e-07
7.2 -20 1.91479e-07 1.32914e-07
7.46667 -20 1.57293e-07 1.19411e-07
7.73333 -20 1.29199e-07 1.07948e-07
8 -20 1.034e-07 9.74448e-08
8.26667 -20 8.22189e-08 8.85497e-08
8.53333 -20 6.26175e-08 8.02954e-08
8.8 -20 4.66053e-08 7.33577e-08
9.06667 -20 3.165e-08 6.68228e-08
9.33333 -20 1.94666e-08 6.14109e-08
9.6 -20 7.95971e-09 5.62201e-08
9.86667 -20 -1.33621e-09 5.20263e-08
10.1333 -20 -1.02327e-08 4.79097e-08
10.4 -20 -1.7369e-08 4.47147e-08
10.6667 -20 -2.43086e-08 4.14797e-08
10.9333 -20 -2.97924e-08 3.91286e-08
11.2 -20 -3.52287e-08 3.6638e-08
11.4667 -20 -3.9457e-08 3.50252e-08
11.7333 -20 -4.37493e-08 3.31848e-08
12 -20 -4.69942e-08 3.22431e-08
12.2667 -20 -5.03874e-08 3.09925e-08
12.5333 -20 -5.28624e-08 3.06879e-08
12.8 -20 -5.55518e-08 2.99953e-08
13.0667 -20 -5.73948e-08 3.03235e-08
13.3333 -20 -5.95053e-08 3.01838e-08
13.6 -20 -6.08184e-08 3.11709e-08
13.8667 -20 -6.24446e-08 3.16051e-08
