-20 0.500231 0.00101629
-19.7333 0.5001 0.000939599
-19.4667 0.499954 0.000952425
-19.2 0.499855 0.0010056
-18.9333 0.499813 0.00106245
-18.6667 0.499818 0.00110889
-18.4 0.499846 0.00114203
-18.1333 0.499881 0.00116437
-17.8667 0.499914 0.00117872
-17.6 0.499944 0.00118787
-17.3333 0.499969 0.00119354
-17.0667 0.49999 0.0011971
-16.8 0.500006 0.00119926
-16.5333 0.500021 0.00120063
-16.2667 0.500032 0.00120145
-16 0.500042 0.00120201
-15.7333 0.500051 0.00120235
-15.4667 0.500059 0.00120262
-15.2 0.500066 0.00120278
-14.9333 0.500073 0.00120293
-14.6667 0.50008 0.001203
-14.4 0.500087 0.00120306
-14.1333 0.500093 0.00120302
-13.8667 0.500101 0.00120294
-13.6 0.500108 0.0012027
-13.3333 0.500116 0.00120236
-13.0667 0.500124 0.00120181
-12.8 0.500133 0.00120106
-12.5333 0.500142 0.00120001
-12.2667 0.500152 0.00119865
-12 0.500163 0.00119686
-11.7333 0.500175 0.00119461
-11.4667 0.500187 0.00119174
-11.2 0.500202 0.00118821
-10.9333 0.500216 0.00118381
-10.6667 0.500233 0.00117846
-10.4 0.50025 0.0011719
-10.1333 0.500269 0.00116398
-9.86667 0.500289 0.00115438
-9.6 0.500312 0.00114285
-9.33333 0.500336 0.00112896
-9.06667 0.500363 0.00111234
-8.8 0.500391 0.00109241
-8.53333 0.500422 0.00106859
-8.26667 0.500455 0.0010401
-8 0.500491 0.00100609
-7.73333 0.500528 0.000965449
-7.46667 0.500568 0.000916945
-7.2 0.500609 0.000859025
-6.93333 0.500653 0.000789896
-6.66667 0.500696 0.000707381
-6.4 0.50074 0.000608944
-6.13333 0.50078 0.000491585
-5.86667 0.500817 0.000351844
-5.6 0.500843 0.000185778
-5.33333 0.500857 -1.09711e-05
-5.06667 0.500846 -0.000243006
-4.8 0.500806 -0.000514788
-4.53333 0.500716 -0.000829984
-4.26667 0.500562 -0.00119007
-4 0.500313 -0.00159252
-3.73333 0.49994 -0.00202678
-3.46667 0.499397 -0.00246992
-3.2 0.498641 -0.00287704
-2.93333 0.49762 -0.00317346
-2.66667 0.496311 -0.00323773
-2.4 0.494721 -0.00289951
-2.13333 0.492982 -0.00193503
-1.86667 0.491373 -0.000128875
-1.6 0.490446 0.00261478
-1.33333 0.490877 0.00602217
-1.06667 0.493259 0.00916578
-0.8 0.497178 0.010607
-0.533333 0.500876 0.00909371
-0.266667 0.502005 0.00576034
0 0.499967 0.00400207
0.266667 0.49793 0.00576034
0.533333 0.499059 0.0090938
0.8 0.502757 0.0106072
1.06667 0.506676 0.00916607
1.33333 0.509058 0.00602248
1.6 0.509489 0.00261503
1.86667 0.508562 -0.000128697
2.13333 0.506953 -0.00193494
2.4 0.505214 -0.00289948
2.66667 0.503624 -0.00323775
2.93333 0.502315 -0.00317351
3.2 0.501294 -0.00287711
3.46667 0.500538 -0.00246999
3.73333 0.499995 -0.00202686
4 0.499622 -0.0015926
4.26667 0.499373 -0.00119015
4.53333 0.499219 -0.000830055
4.8 0.499129 -0.000514855
5.06667 0.499089 -0.000243068
5.33333 0.499078 -1.10277e-05
5.6 0.499092 0.000185726
5.86667 0.499118 0.000351796
6.13333 0.499155 0.000491541
6.4 0.499194 0.000608904
6.66667 0.499239 0.000707343
6.93333 0.499282 0.000789861
7.2 0.499326 0.000858992
7.46667 0.499367 0.000916915
7.73333 0.499407 0.00096542
8 0.499444 0.00100606
8.26667 0.49948 0.00104007
8.53333 0.499513 0.00106857
8.8 0.499544 0.00109239
9.06667 0.499572 0.00111232
9.33333 0.499599 0.00112894
9.6 0.499622 0.00114283
9.86667 0.499645 0.00115436
10.1333 0.499665 0.00116396
10.4 0.499685 0.00117188
10.6667 0.499702 0.00117844
10.9333 0.499719 0.0011838
11.2 0.499733 0.00118819
11.4667 0.499748 0.00119173
11.7333 0.49976 0.0011946
12 0.499772 0.00119685
12.2667 0.499782 0.00119864
12.5333 0.499793 0.0012
12.8 0.499802 0.00120105
13.0667 0.499811 0.0012018
13.3333 0.499819 0.00120235
13.6 0.499827 0.00120269
13.8667 0.499834 0.00120293
14.1333 0.499841 0.00120302
14.4 0.499848 0.00120305
14.6667 0.499855 0.001203
14.9333 0.499862 0.00120292
15.2 0.499869 0.00120277
15.4667 0.499876 0.00120261
15.7333 0.499884 0.00120234
16 0.499893 0.001202
16.2667 0.499903 0.00120145
16.5333 0.499914 0.00120063
16.8 0.499929 0.00119925
17.0667 0.499945 0.00119709
17.3333 0.499966 0.00119353
17.6 0.499991 0.00118787
17.8667 0.500021 0.00117871
18.1333 0.500055 0.00116436
18.4 0.50009 0.00114203
18.6667 0.500117 0.00110889
18.9333 0.500122 0.00106244
19.2 0.50008 0.0010056
19.4667 0.49998 0.000952465
19.7333 0.499833 0.000939982
20 0.499702 0.00101761
