-20 -20 2.29902e-08 1.44587e-11
-19.7333 -20 2.14172e-08 1.23022e-08
-19.4667 -20 1.78609e-08 1.78192e-08
-19.2 -20 1.12443e-08 1.77288e-08
-18.9333 -20 7.18697e-09 1.57691e-08
-18.6667 -20 2.90827e-09 1.27898e-08
-18.4 -20 5.94357e-10 1.08117e-08
-18.1333 -20 -1.88303e-09 8.5291e-09
-17.8667 -20 -3.21704e-09 7.10905e-09
-17.6 -20 -4.74108e-09 5.4962e-09
-17.3333 -20 -5.53514e-09 4.47852e-09
-17.0667 -20 -6.51878e-09 3.31293e-09
-16.8 -20 -6.98649e-09 2.55954e-09
-16.5333 -20 -7.63449e-09 1.6884e-09
-16.2667 -20 -7.88806e-09 1.11336e-09
-16 -20 -8.3116e-09 4.45089e-10
-15.7333 -20 -8.41287e-09 -5.81719e-12
-15.4667 -20 -8.67473e-09 -5.30485e-10
-15.2 -20 -8.66051e-09 -8.90819e-10
-14.9333 -20 -8.79894e-09 -1.30826e-09
-14.6667 -20 -8.68917e-09 -1.60215e-09
-14.4 -20 -8.72507e-09 -1.93923e-09
-14.1333 -20 -8.53105e-09 -2.18171e-09
-13.8667 -20 -8.47652e-09 -2.45477e-09
-13.6 -20 -8.20008e-09 -2.65911e-09
-13.3333 -20 -8.05688e-09 -2.88271e-09
-13.0667 -20 -7.69538e-09 -3.05626e-09
-12.8 -20 -7.46063e-09 -3.23817e-09
-12.5333 -20 -7.00254e-09 -3.38989e-09
-12.2667 -20 -6.66318e-09 -3.53937e-09
-12 -20 -6.09278e-09 -3.67264e-09
-11.7333 -20 -5.6312e-09 -3.79277e-09
-11.4667 -20 -4.9206e-09 -3.91486e-09
-11.2 -20 -4.30489e-09 -4.01247e-09
-10.9333 -20 -3.41949e-09 -4.124e-09
-10.6667 -20 -2.61012e-09 -4.19881e-09
-10.4 -20 -1.49543e-09 -4.30642e-09
-10.1333 -20 -4.28893e-10 -4.36387e-09
-9.86667 -20 9.83345e-10 -4.46509e-09
-9.6 -20 2.38641e-09 -4.50116e-09
-9.33333 -20 4.2003e-09 -4.60186e-09
-9.06667 -20 6.06326e-09 -4.62022e-09
-8.8 -20 8.41279e-09 -4.71237e-09
-8.53333 -20 1.08938e-08 -4.70243e-09
-8.26667 -20 1.39815e-08 -4.78827e-09
-8 -20 1.73239e-08 -4.74848e-09
-7.73333 -20 2.14176e-08 -4.80617e-09
-7.46667 -20 2.59407e-08 -4.70974e-09
-7.2 -20 3.14431e-08 -4.72604e-09
-6.93333 -20 3.76338e-08 -4.55217e-09
-6.66667 -20 4.50853e-08 -4.4644e-09
-6.4 -20 5.35876e-08 -4.13761e-09
-6.13333 -20 6.37849e-08 -3.8722e-09
-5.86667 -20 7.55518e-08 -3.29788e-09
-5.6 -20 8.95332e-08 -2.65669e-09
-5.33333 -20 1.05768e-07 -1.59246e-09
-5.06667 -20 1.24934e-07 -2.69521e-10
-4.8 -20 1.472e-07 1.67048e-09
-4.53333 -20 1.73011e-07 4.36241e-09
-4.26667 -20 2.027e-07 8.04517e-09
-4 -20 2.36085e-07 1.333e-08
-3.73333 -20 2.73348e-07 2.03336e-08
-3.46667 -20 3.12081e-07 3.08315e-08
-3.2 -20 3.51799e-07 4.46099e-08
-2.93333 -20 3.83791e-07 6.57436e-08
-2.66667 -20 4.05619e-07 9.38087e-08
-2.4 -20 3.92417e-07 1.39152e-07
-2.13333 -20 3.37744e-07 2.01583e-07
-1.86667 -20 1.77291e-07 3.0997e-07
-1.6 -20 -8.8967e-08 4.62612e-07
-1.33333 -20 -5.6194e-07 7.24296e-07
-1.06667 -20 -1.14774e-06 1.05215e-06
-0.8 -20 -1.70569e-06 1.44113e-06
-0.533333 -20 -1.81858e-06 1.68027e-06
-0.266667 -20 -5.08871e-07 1.03375e-06
0 -20 2.64679e-07 -8.46502e-09
0.266667 -20 -4.78051e-07 -9.95871e-07
0.533333 -20 -1.82618e-06 -1.61731e-06
0.8 -20 -1.72047e-06 -1.39076e-06
1.06667 -20 -1.15205e-06 -1.01535e-06
1.33333 -20 -5.61014e-07 -7.07006e-07
