-20 -20 1.8164e-06 7.22421e-07
-19.7333 -20 1.3519e-06 1.86668e-06
-19.4667 -20 7.73865e-07 2.49362e-06
-19.2 -20 2.03461e-07 2.65161e-06
-18.9333 -20 -4.6792e-08 2.52378e-06
-18.6667 -20 -2.43903e-07 2.25091e-06
-18.4 -20 -3.28191e-07 2.04869e-06
-18.1333 -20 -3.97744e-07 1.79102e-06
-17.8667 -20 -4.30679e-07 1.62799e-06
-17.6 -20 -4.59769e-07 1.42892e-06
-17.3333 -20 -4.73197e-07 1.30707e-06
-17.0667 -20 -4.8569e-07 1.15526e-06
-16.8 -20 -4.92328e-07 1.06389e-06
-16.5333 -20 -4.98495e-07 9.47384e-07
-16.2667 -20 -5.00487e-07 8.79246e-07
-16 -20 -5.02304e-07 7.88106e-07
-15.7333 -20 -5.03569e-07 7.36703e-07
-15.4667 -20 -5.0442e-07 6.65369e-07
-15.2 -20 -5.03861e-07 6.27816e-07
-14.9333 -20 -5.02975e-07 5.71313e-07
-14.6667 -20 -5.03209e-07 5.44141e-07
-14.4 -20 -5.0278e-07 5.00368e-07
-14.1333 -20 -5.01889e-07 4.82963e-07
-13.8667 -20 -5.00448e-07 4.49653e-07
-13.6 -20 -5.01358e-07 4.41408e-07
-13.3333 -20 -5.01755e-07 4.19738e-07
-13.0667 -20 -5.00872e-07 4.18066e-07
-12.8 -20 -4.99964e-07 4.01431e-07
-12.5333 -20 -5.01471e-07 4.06115e-07
-12.2667 -20 -5.01638e-07 3.98618e-07
-12 -20 -5.01559e-07 4.1171e-07
-11.7333 -20 -5.00025e-07 4.12279e-07
-11.4667 -20 -5.00334e-07 4.32793e-07
-11.2 -20 -4.98688e-07 4.42615e-07
-10.9333 -20 -4.96195e-07 4.72488e-07
-10.6667 -20 -4.91451e-07 4.91444e-07
-10.4 -20 -4.87648e-07 5.30536e-07
-10.1333 -20 -4.80793e-07 5.60854e-07
-9.86667 -20 -4.71424e-07 6.12202e-07
-9.6 -20 -4.5825e-07 6.5476e-07
-9.33333 -20 -4.43654e-07 7.19203e-07
-9.06667 -20 -4.23834e-07 7.77603e-07
