-20 -20 6.28599e-06 -6.37495e-07
-19.7333 -20 4.87664e-06 -4.00043e-06
-19.4667 -20 2.96273e-06 -5.79337e-06
-19.2 -20 8.55051e-07 -6.22427e-06
-18.9333 -20 -1.58364e-07 -5.84921e-06
-18.6667 -20 -1.05081e-06 -5.09187e-06
-18.4 -20 -1.4585e-06 -4.53594e-06
-18.1333 -20 -1.83323e-06 -3.85643e-06
-17.8667 -20 -2.01069e-06 -3.42881e-06
-17.6 -20 -2.18865e-06 -2.92832e-06
-17.3333 -20 -2.27027e-06 -2.62093e-06
-17.0667 -20 -2.36167e-06 -2.25715e-06
-16.8 -20 -2.40042e-06 -2.03603e-06
-16.5333 -20 -2.45016e-06 -1.76895e-06
-16.2667 -20 -2.46323e-06 -1.60943e-06
-16 -20 -2.4874e-06 -1.41064e-06
-15.7333 -20 -2.48713e-06 -1.29564e-06
-15.4667 -20 -2.49689e-06 -1.14764e-06
-15.2 -20 -2.48464e-06 -1.06677e-06
-14.9333 -20 -2.48206e-06 -9.56921e-07
-14.6667 -20 -2.46303e-06 -9.02471e-07
-14.4 -20 -2.45252e-06 -8.23433e-07
-14.1333 -20 -2.42404e-06 -7.91087e-07
-13.8667 -20 -2.40379e-06 -7.36811e-07
-13.6 -20 -2.36952e-06 -7.23658e-07
-13.3333 -20 -2.34351e-06 -6.93554e-07
-13.0667 -20 -2.29858e-06 -6.991e-07
-12.8 -20 -2.26033e-06 -6.87477e-07
-12.5333 -20 -2.20538e-06 -7.07921e-07
-12.2667 -20 -2.15528e-06 -7.14966e-07
-12 -20 -2.08307e-06 -7.51905e-07
-11.7333 -20 -2.01464e-06 -7.77183e-07
-11.4667 -20 -1.92371e-06 -8.30836e-07
-11.2 -20 -1.83411e-06 -8.7603e-07
-10.9333 -20 -1.71402e-06 -9.48761e-07
-10.6667 -20 -1.59274e-06 -1.01485e-06
-10.4 -20 -1.43729e-06 -1.10856e-06
-10.1333 -20 -1.2762e-06 -1.19943e-06
-9.86667 -20 -1.06837e-06 -1.31888e-06
