-20 -0.0487 0.00197966
-19.7333 -0.0493397 0.00203209
-19.4667 -0.0499964 0.00208664
-19.2 -0.0506708 0.00214342
-18.9333 -0.0513636 0.00220254
-18.6667 -0.0520755 0.00226415
-18.4 -0.0528074 0.00232837
-18.1333 -0.0535602 0.00239536
-17.8667 -0.0543347 0.00246528
-17.6 -0.0551318 0.0025383
-17.3333 -0.0559526 0.00261462
-17.0667 -0.0567982 0.00269442
-16.8 -0.0576697 0.00277793
-16.5333 -0.0585683 0.00286539
-16.2667 -0.0594952 0.00295703
-16 -0.0604519 0.00305314
-15.7333 -0.0614398 0.003154
-15.4667 -0.0624604 0.00325995
-15.2 -0.0635153 0.00337132
-14.9333 -0.0646065 0.00348848
-14.6667 -0.0657356 0.00361186
-14.4 -0.0669048 0.00374189
-14.1333 -0.0681162 0.00387907
-13.8667 -0.0693722 0.00402392
-13.6 -0.0706751 0.00417703
-13.3333 -0.0720278 0.00433904
-13.0667 -0.073433 0.00451064
-12.8 -0.074894 0.00469261
-12.5333 -0.076414 0.00488581
-12.2667 -0.0779967 0.00509117
-12 -0.079646 0.00530974
-11.7333 -0.0813663 0.00554267
-11.4667 -0.0831622 0.00579124
-11.2 -0.0850387 0.00605688
-10.9333 -0.0870013 0.0063412
-10.6667 -0.0890562 0.00664597
-10.4 -0.09121 0.00697322
-10.1333 -0.0934698 0.00732519
-9.86667 -0.0958436 0.00770443
-9.6 -0.0983404 0.00811384
-9.33333 -0.10097 0.00855668
-9.06667 -0.103742 0.00903669
-8.8 -0.10667 0.00955815
-8.53333 -0.109767 0.0101259
-8.26667 -0.113047 0.0107457
-8 -0.116527 0.011424
-7.73333 -0.120226 0.0121683
-7.46667 -0.124164 0.0129875
-7.2 -0.128366 0.013892
-6.93333 -0.132859 0.0148939
-6.66667 -0.137673 0.0160077
-6.4 -0.142844 0.0172507
-6.13333 -0.148411 0.0186434
-5.86667 -0.154422 0.0202108
-5.6 -0.160931 0.0219832
-5.33333 -0.168 0.0239976
-5.06667 -0.175704 0.0263
-4.8 -0.184128 0.0289473
-4.53333 -0.193377 0.0320115
-4.26667 -0.203572 0.0355839
-4 -0.214859 0.0397821
-3.73333 -0.227416 0.0447591
-3.46667 -0.241455 0.0507172
-3.2 -0.257237 0.0579273
-2.93333 -0.275079 0.0667585
-2.66667 -0.295364 0.0777225
-2.4 -0.31856 0.0915425
-2.13333 -0.345218 0.109262
-1.86667 -0.375963 0.13242
-1.6 -0.411427 0.163336
-1.33333 -0.452039 0.205583
-1.06667 -0.497455 0.264749
-0.8 -0.545064 0.34955
-0.533333 -0.586229 0.472867
-0.266667 -0.597826 0.649838
0 -0.529338 0.882327
0.266667 -0.311359 1.11269
0.533333 0.0480606 1.19771
0.8 0.382169 1.06195
1.06667 0.557595 0.82054
1.33333 0.599765 0.60018
1.6 0.577531 0.437772
1.86667 0.533418 0.325382
2.13333 0.485848 0.247935
2.4 0.441464 0.193638
2.66667 0.402111 0.154653
2.93333 0.367857 0.125965
3.2 0.338184 0.104362
3.46667 0.312445 0.0877505
3.73333 0.290026 0.0747358
4 0.270393 0.0643684
4.26667 0.253103 0.0559872
4.53333 0.237786 0.049122
4.8 0.224141 0.0434324
5.06667 0.211921 0.0386672
5.33333 0.200923 0.0346383
5.6 0.190979 0.0312028
5.86667 0.181948 0.0282504
6.13333 0.173713 0.0256953
6.4 0.166176 0.0234697
6.66667 0.159253 0.0215195
6.93333 0.152875 0.0198015
7.2 0.146979 0.0182803
7.46667 0.141515 0.0169271
7.73333 0.136437 0.0157181
8 0.131707 0.0146337
8.26667 0.127289 0.0136574
8.53333 0.123156 0.0127752
8.8 0.119279 0.0119756
9.06667 0.115637 0.0112486
9.33333 0.112209 0.0105856
9.6 0.108976 0.00997938
9.86667 0.105923 0.00942366
10.1333 0.103035 0.008913
10.4 0.100299 0.00844265
10.6667 0.097704 0.00800849
10.9333 0.0952388 0.00760691
11.2 0.0928943 0.00723474
11.4667 0.0906617 0.00688917
11.7333 0.0885334 0.00656775
12 0.0865021 0.00626826
12.2667 0.0845615 0.00598878
12.5333 0.0827057 0.00572754
12.8 0.0809292 0.00548301
13.0667 0.0792271 0.00525379
13.3333 0.0775948 0.00503863
13.6 0.0760281 0.0048364
13.8667 0.0745232 0.00464609
14.1333 0.0730765 0.00446679
14.4 0.0716847 0.00429765
14.6667 0.0703447 0.00413793
14.9333 0.0690538 0.00398695
15.2 0.0678092 0.00384407
15.4667 0.0666086 0.00370873
15.7333 0.0654496 0.0035804
16 0.0643301 0.00345862
16.2667 0.0632482 0.00334294
16.5333 0.062202 0.00323296
16.8 0.0611897 0.00312832
17.0667 0.0602098 0.00302867
17.3333 0.0592607 0.0029337
17.6 0.0583409 0.00284313
17.8667 0.0574493 0.00275668
18.1333 0.0565844 0.00267412
18.4 0.0557451 0.0025952
18.6667 0.0549303 0.00251973
18.9333 0.0541389 0.00244749
19.2 0.0533699 0.00237832
19.4667 0.0526225 0.00231203
19.7333 0.0518956 0.00224849
20 0.0511885 0.00218753
