-20 -0.0486832 -0.00217689
-19.7333 -0.0493222 -0.00223453
-19.4667 -0.0499781 -0.00229449
-19.2 -0.0506518 -0.00235689
-18.9333 -0.0513438 -0.00242188
-18.6667 -0.0520549 -0.00248958
-18.4 -0.0527859 -0.00256016
-18.1333 -0.0535377 -0.00263379
-17.8667 -0.0543112 -0.00271063
-17.6 -0.0551073 -0.00279089
-17.3333 -0.055927 -0.00287475
-17.0667 -0.0567714 -0.00296246
-16.8 -0.0576417 -0.00305423
-16.5333 -0.0585389 -0.00315033
-16.2667 -0.0594644 -0.00325104
-16 -0.0604196 -0.00335665
-15.7333 -0.0614059 -0.00346748
-15.4667 -0.0624247 -0.00358389
-15.2 -0.0634779 -0.00370625
-14.9333 -0.0645671 -0.00383498
-14.6667 -0.0656941 -0.00397052
-14.4 -0.0668611 -0.00411338
-14.1333 -0.06807 -0.00426407
-13.8667 -0.0693234 -0.00442319
-13.6 -0.0706235 -0.00459137
-13.3333 -0.0719731 -0.00476931
-13.0667 -0.0733751 -0.00495778
-12.8 -0.0748325 -0.00515763
-12.5333 -0.0763487 -0.0053698
-12.2667 -0.0779273 -0.0055953
-12 -0.0795721 -0.00583529
-11.7333 -0.0812875 -0.00609103
-11.4667 -0.083078 -0.00636392
-11.2 -0.0849487 -0.00665553
-10.9333 -0.086905 -0.0069676
-10.6667 -0.0889529 -0.0073021
-10.4 -0.0910989 -0.00766122
-10.1333 -0.0933502 -0.00804743
-9.86667 -0.0957147 -0.00846352
-9.6 -0.0982011 -0.00891264
-9.33333 -0.100819 -0.00939837
-9.06667 -0.103579 -0.00992479
-8.8 -0.106492 -0.0104966
-8.53333 -0.109573 -0.011119
-8.26667 -0.112835 -0.0117983
-8 -0.116295 -0.0125416
-7.73333 -0.11997 -0.013357
-7.46667 -0.123883 -0.0142543
-7.2 -0.128055 -0.0152447
-6.93333 -0.132514 -0.0163414
-6.66667 -0.137289 -0.0175602
-6.4 -0.142414 -0.0189198
-6.13333 -0.147929 -0.0204425
-5.86667 -0.153878 -0.0221553
-5.6 -0.160314 -0.024091
-5.33333 -0.167298 -0.0262896
-5.06667 -0.174898 -0.0288006
-4.8 -0.183199 -0.0316854
-4.53333 -0.192298 -0.0350211
-4.26667 -0.202309 -0.0389056
-4 -0.213369 -0.0434641
-3.73333 -0.225641 -0.0488593
-3.46667 -0.239321 -0.0553053
-3.2 -0.254641 -0.0630868
-2.93333 -0.271882 -0.0725899
-2.66667 -0.291374 -0.0843453
-2.4 -0.313505 -0.0990965
-2.13333 -0.338705 -0.117904
-1.86667 -0.367416 -0.142309
-1.6 -0.39998 -0.174595
-1.33333 -0.436364 -0.218183
-1.06667 -0.475509 -0.278224
-0.8 -0.513778 -0.362281
-0.533333 -0.541564 -0.480422
-0.266667 -0.53686 -0.641903
0 -0.458596 -0.840769
0.266667 -0.260783 -1.02453
0.533333 0.039624 -1.08947
0.8 0.322489 -0.985365
1.06667 0.487924 -0.78928
1.33333 0.542987 -0.597281
1.6 0.536512 -0.447091
1.86667 0.504666 -0.338494
2.13333 0.465594 -0.261302
2.4 0.426939 -0.205979
2.66667 0.391467 -0.16562
2.93333 0.359886 -0.135573
3.2 0.332091 -0.112747
3.46667 0.307701 -0.0950759
3.73333 0.286269 -0.0811586
4 0.267374 -0.0700263
4.26667 0.250642 -0.0609968
4.53333 0.235756 -0.0535808
4.8 0.222449 -0.0474212
5.06667 0.210496 -0.0422529
5.33333 0.199713 -0.0378765
5.6 0.189942 -0.0341399
5.86667 0.181053 -0.0309252
6.13333 0.172936 -0.0281404
6.4 0.165496 -0.0257127
6.66667 0.158656 -0.023584
6.93333 0.152347 -0.0217075
7.2 0.146511 -0.020045
7.46667 0.141098 -0.0185655
7.73333 0.136064 -0.0172431
8 0.131371 -0.0160564
8.26667 0.126986 -0.0149876
8.53333 0.122881 -0.0140217
8.8 0.11903 -0.0131459
9.06667 0.11541 -0.0123493
9.33333 0.112001 -0.0116228
9.6 0.108786 -0.0109583
9.86667 0.105749 -0.0103491
10.1333 0.102875 -0.00978911
10.4 0.100151 -0.00927327
10.6667 0.0975674 -0.00879706
10.9333 0.0951124 -0.00835652
11.2 0.092777 -0.00794818
11.4667 0.0905527 -0.00756899
11.7333 0.0884319 -0.00721625
12 0.0864075 -0.00688755
12.2667 0.0844731 -0.00658076
12.5333 0.082623 -0.00629399
12.8 0.0808517 -0.00602553
13.0667 0.0791544 -0.00577386
13.3333 0.0775265 -0.0055376
13.6 0.0759639 -0.00531554
13.8667 0.0744627 -0.00510654
14.1333 0.0730195 -0.00490962
14.4 0.0716309 -0.00472386
14.6667 0.0702939 -0.00454843
14.9333 0.0690057 -0.00438258
15.2 0.0677637 -0.00422562
15.4667 0.0665654 -0.00407694
15.7333 0.0654086 -0.00393597
16 0.0642912 -0.00380217
16.2667 0.0632113 -0.00367507
16.5333 0.0621668 -0.00355424
16.8 0.0611563 -0.00343926
17.0667 0.0601779 -0.00332976
17.3333 0.0592303 -0.00322541
17.6 0.0583119 -0.00312588
17.8667 0.0574216 -0.00303089
18.1333 0.0565579 -0.00294016
18.4 0.0557198 -0.00285343
18.6667 0.0549061 -0.00277049
18.9333 0.0541157 -0.00269111
19.2 0.0533477 -0.00261508
19.4667 0.0526012 -0.00254224
19.7333 0.0518752 -0.00247239
20 0.051169 -0.00240538
