-20 -20 -1.26458e-07 3.8449e-07
-19.7333 -20 -1.25818e-07 6.81774e-07
-19.4667 -20 -1.21041e-07 8.88575e-07
-19.2 -20 -1.0711e-07 9.7294e-07
-18.9333 -20 -9.57165e-08 9.49257e-07
-18.6667 -20 -7.97932e-08 8.68062e-07
-18.4 -20 -7.01587e-08 8.01876e-07
-18.1333 -20 -5.81815e-08 7.1306e-07
-17.8667 -20 -5.14797e-08 6.56551e-07
-17.6 -20 -4.31038e-08 5.86766e-07
-17.3333 -20 -3.86475e-08 5.4497e-07
-17.0667 -20 -3.28418e-08 4.93326e-07
-16.8 -20 -2.99807e-08 4.63726e-07
-16.5333 -20 -2.5989e-08 4.26144e-07
-16.2667 -20 -2.42938e-08 4.05977e-07
-16 -20 -2.16377e-08 3.79138e-07
-15.7333 -20 -2.08456e-08 3.6639e-07
-15.4667 -20 -1.92282e-08 3.47965e-07
-15.2 -20 -1.91827e-08 3.41278e-07
-14.9333 -20 -1.84259e-08 3.29728e-07
-14.6667 -20 -1.9042e-08 3.28228e-07
-14.4 -20 -1.90442e-08 3.22541e-07
-14.1333 -20 -2.02858e-08 3.25704e-07
-13.8667 -20 -2.10017e-08 3.25268e-07
-13.6 -20 -2.28721e-08 3.32818e-07
-13.3333 -20 -2.42985e-08 3.37293e-07
-13.0667 -20 -2.68337e-08 3.49165e-07
-12.8 -20 -2.90058e-08 3.5845e-07
-12.5333 -20 -3.22748e-08 3.74736e-07
-12.2667 -20 -3.52635e-08 3.88903e-07
-12 -20 -3.93694e-08 4.09862e-07
-11.7333 -20 -4.3285e-08 4.29174e-07
-11.4667 -20 -4.83712e-08 4.55196e-07
-11.2 -20 -5.33683e-08 4.80052e-07
-10.9333 -20 -5.96264e-08 5.117e-07
-10.6667 -20 -6.59138e-08 5.42694e-07
-10.4 -20 -7.35953e-08 5.80649e-07
-10.1333 -20 -8.14485e-08 6.185e-07
-9.86667 -20 -9.08821e-08 6.63641e-07
-9.6 -20 -1.00662e-07 7.09276e-07
-9.33333 -20 -1.12274e-07 7.62563e-07
-9.06667 -20 -1.24451e-07 8.16989e-07
-8.8 -20 -1.38793e-07 8.7957e-07
-8.53333 -20 -1.53975e-07 9.43962e-07
-8.26667 -20 -1.71758e-07 1.01689e-06
-8 -20 -1.90728e-07 1.09229e-06
-7.73333 -20 -2.1286e-07 1.17659e-06
-7.46667 -20 -2.36609e-07 1.26389e-06
-7.2 -20 -2.64221e-07 1.35983e-06
-6.93333 -20 -2.93968e-07 1.45897e-06
-6.66667 -20 -3.28422e-07 1.56582e-06
-6.4 -20 -3.65587e-07 1.67529e-06
-6.13333 -20 -4.08353e-07 1.78927e-06
-5.86667 -20 -4.54365e-07 1.90376e-06
-5.6 -20 -5.06688e-07 2.01661e-06
-5.33333 -20 -5.62435e-07 2.12486e-06
-5.06667 -20 -6.24267e-07 2.21797e-06
-4.8 -20 -6.88574e-07 2.29595e-06
-4.53333 -20 -7.56072e-07 2.33541e-06
-4.26667 -20 -8.22067e-07 2.33952e-06
-4 -20 -8.81116e-07 2.26076e-06
-3.73333 -20 -9.27235e-07 2.11077e-06
-3.46667 -20 -9.38829e-07 1.80875e-06
-3.2 -20 -9.08695e-07 1.3769e-06
-2.93333 -20 -7.74635e-07 6.83127e-07
-2.66667 -20 -5.32686e-07 -2.2099e-07
-2.4 -20 -3.1072e-08 -1.4986e-06
-2.13333 -20 7.09133e-07 -3.04672e-06
-1.86667 -20 1.9962e-06 -4.96437e-06
-1.6 -20 3.6771e-06 -7.0022e-06
-1.33333 -20 6.02391e-06 -8.72521e-06
-1.06667 -20 8.36056e-06 -9.64892e-06
-0.8 -20 9.25455e-06 -8.05301e-06
-0.533333 -20 7.04328e-06 -4.2437e-06
-0.266667 -20 -3.31118e-06 1.82381e-06
0 -20 -1.35543e-05 2.79951e-06
0.266667 -20 -1.65016e-05 -5.19045e-06
0.533333 -20 -1.43227e-05 -1.47284e-05
0.8 -20 -9.21346e-06 -1.71544e-05
1.06667 -20 -5.2107e-06 -1.65973e-05
1.33333 -20 -2.56829e-06 -1.39758e-05
1.6 -20 -6.55188e-07 -1.0833e-05
1.86667 -20 4.17169e-07 -7.9391e-06
2.13333 -20 1.12956e-06 -5.33783e-06
2.4 -20 1.45346e-06 -3.36992e-06
2.66667 -20 1.6242e-06 -1.75683e-06
2.93333 -20 1.64432e-06 -6.35088e-07
3.2 -20 1.60892e-06 2.35616e-07
3.46667 -20 1.52606e-06 8.01093e-07
3.73333 -20 1.42869e-06 1.21571e-06
4 -20 1.3238e-06 1.4578e-06
4.26667 -20 1.21984e-06 1.61645e-06
4.53333 -20 1.1219e-06 1.68364e-06
4.8 -20 1.02973e-06 1.70758e-06
5.06667 -20 9.4684e-07 1.68655e-06
5.33333 -20 8.70477e-07 1.64483e-06
5.6 -20 8.02984e-07 1.58355e-06
5.86667 -20 7.414e-07 1.51369e-06
6.13333 -20 6.87217e-07 1.43775e-06
6.4 -20 6.37977e-07 1.35945e-06
6.66667 -20 5.9457e-07 1.28184e-06
6.93333 -20 5.55184e-07 1.20489e-06
7.2 -20 5.20265e-07 1.13179e-06
7.46667 -20 4.88593e-07 1.06066e-06
7.73333 -20 4.60287e-07 9.94602e-07
8 -20 4.34617e-07 9.30934e-07
8.26667 -20 4.11454e-07 8.72581e-07
8.53333 -20 3.90456e-07 8.1661e-07
8.8 -20 3.71303e-07 7.65705e-07
9.06667 -20 3.53955e-07 7.16979e-07
9.33333 -20 3.37943e-07 6.72858e-07
