-20 -20 3.57739e-09 -2.18107e-10
-19.7333 -20 3.56231e-09 1.45781e-09
-19.4667 -20 3.28198e-09 2.39514e-09
-19.2 -20 2.45653e-09 2.68757e-09
-18.9333 -20 1.84507e-09 2.54064e-09
-18.6667 -20 1.1265e-09 2.19167e-09
-18.4 -20 7.08319e-10 1.92438e-09
-18.1333 -20 2.42667e-10 1.5921e-09
-17.8667 -20 -2.06293e-11 1.376e-09
-17.6 -20 -3.24477e-10 1.12364e-09
-17.3333 -20 -4.91537e-10 9.60266e-10
-17.0667 -20 -6.95679e-10 7.71317e-10
-16.8 -20 -8.00704e-10 6.46353e-10
-16.5333 -20 -9.39831e-10 5.02125e-10
-16.2667 -20 -1.00223e-09 4.04315e-10
-16 -20 -1.09604e-09 2.92014e-10
-15.7333 -20 -1.12692e-09 2.13757e-10
-15.4667 -20 -1.18699e-09 1.2474e-10
-15.2 -20 -1.19306e-09 6.10573e-11
-14.9333 -20 -1.22638e-09 -1.02598e-11
-14.6667 -20 -1.21134e-09 -6.28892e-11
-14.4 -20 -1.22184e-09 -1.20494e-10
-14.1333 -20 -1.18768e-09 -1.64393e-10
-13.8667 -20 -1.17744e-09 -2.10907e-10
-13.6 -20 -1.12442e-09 -2.4796e-10
-13.3333 -20 -1.09369e-09 -2.85439e-10
-13.0667 -20 -1.02108e-09 -3.16805e-10
-12.8 -20 -9.68939e-10 -3.46536e-10
-12.5333 -20 -8.74403e-10 -3.73371e-10
-12.2667 -20 -7.98185e-10 -3.9649e-10
-12 -20 -6.78327e-10 -4.1932e-10
-11.7333 -20 -5.74125e-10 -4.36358e-10
-11.4667 -20 -4.23486e-10 -4.55938e-10
-11.2 -20 -2.8496e-10 -4.67478e-10
-10.9333 -20 -9.64148e-11 -4.8382e-10
-10.6667 -20 8.46666e-11 -4.89782e-10
-10.4 -20 3.21508e-10 -5.0328e-10
-10.1333 -20 5.57371e-10 -5.03728e-10
-9.86667 -20 8.55935e-10 -5.1371e-10
-9.6 -20 1.16224e-09 -5.07762e-10
-9.33333 -20 1.54159e-09 -5.13979e-10
-9.06667 -20 1.94105e-09 -5.00862e-10
-8.8 -20 2.42603e-09 -5.01287e-10
-8.53333 -20 2.94784e-09 -4.78562e-10
-8.26667 -20 3.57332e-09 -4.71283e-10
-8 -20 4.25933e-09 -4.3621e-10
-7.73333 -20 5.0709e-09 -4.15879e-10
-7.46667 -20 5.97479e-09 -3.62198e-10
-7.2 -20 7.03518e-09 -3.22068e-10
-6.93333 -20 8.23186e-09 -2.41476e-10
-6.66667 -20 9.62101e-09 -1.66974e-10
-6.4 -20 1.12029e-08 -4.23841e-11
-6.13333 -20 1.30234e-08 8.82319e-11
-5.86667 -20 1.5108e-08 2.82681e-10
-5.6 -20 1.74731e-08 5.12163e-10
-5.33333 -20 2.01784e-08 8.27815e-10
-5.06667 -20 2.31888e-08 1.22752e-09
-4.8 -20 2.65966e-08 1.75088e-09
-4.53333 -20 3.0246e-08 2.45807e-09
-4.26667 -20 3.42569e-08 3.36048e-09
-4 -20 3.82209e-08 4.62562e-09
-3.73333 -20 4.22432e-08 6.22467e-09
-3.46667 -20 4.53697e-08 8.54511e-09
-3.2 -20 4.76184e-08 1.14924e-08
-2.93333 -20 4.68526e-08 1.58851e-08
-2.66667 -20 4.29573e-08 2.15393e-08
-2.4 -20 3.16581e-08 3.02208e-08
-2.13333 -20 1.28914e-08 4.15633e-08
-1.86667 -20 -2.08267e-08 5.93915e-08
-1.6 -20 -6.6775e-08 8.23036e-08
-1.33333 -20 -1.28897e-07 1.15719e-07
-1.06667 -20 -1.92074e-07 1.53061e-07
-0.8 -20 -2.24056e-07 1.86168e-07
-0.533333 -20 -1.96077e-07 1.98598e-07
-0.266667 -20 -2.90142e-08 1.18639e-07
0 -20 4.9716e-08 -3.33279e-10
0.266667 -20 -2.82006e-08 -1.18414e-07
0.533333 -20 -1.95918e-07 -1.97733e-07
0.8 -20 -2.24411e-07 -1.85359e-07
1.06667 -20 -1.92333e-07 -1.52394e-07
1.33333 -20 -1.28935e-07 -1.1526e-07
1.6 -20 -6.67766e-08 -8.21061e-08
1.86667 -20 -2.08505e-08 -5.94064e-08
2.13333 -20 1.28367e-08 -4.16926e-08
2.4 -20 3.16003e-08 -3.03621e-08
2.66667 -20 4.29026e-08 -2.16573e-08
2.93333 -20 4.681e-08 -1.59652e-08
3.2 -20 4.75854e-08 -1.15413e-08
3.46667 -20 4.53461e-08 -8.57215e-09
3.73333 -20 4.22259e-08 -6.23814e-09
4 -20 3.82086e-08 -4.63183e-09
4.26667 -20 3.42476e-08 -3.36298e-09
4.53333 -20 3.02392e-08 -2.45898e-09
4.8 -20 2.65913e-08 -1.75129e-09
5.06667 -20 2.31847e-08 -1.22782e-09
5.33333 -20 2.0175e-08 -8.28229e-10
5.6 -20 1.74704e-08 -5.12618e-10
5.86667 -20 1.51056e-08 -2.83225e-10
6.13333 -20 1.30214e-08 -8.87491e-11
6.4 -20 1.12011e-08 4.18781e-11
6.66667 -20 9.61946e-09 1.66554e-10
6.93333 -20 8.23044e-09 2.4111e-10
7.2 -20 7.03394e-09 3.21795e-10
7.46667 -20 5.97365e-09 3.61987e-10
7.73333 -20 5.06989e-09 4.15749e-10
8 -20 4.25839e-09 4.3613e-10
8.26667 -20 3.57248e-09 4.71261e-10
8.53333 -20 2.94706e-09 4.78575e-10
8.8 -20 2.42532e-09 5.01341e-10
9.06667 -20 1.94039e-09 5.00938e-10
9.33333 -20 1.54099e-09 5.1408e-10
9.6 -20 1.16168e-09 5.07875e-10
9.86667 -20 8.55421e-10 5.13841e-10
10.1333 -20 5.56886e-10 5.03864e-10
10.4 -20 3.2106e-10 5.03426e-10
10.6667 -20 8.42421e-11 4.89929e-10
10.9333 -20 -9.68101e-11 4.83974e-10
11.2 -20 -2.85336e-10 4.67631e-10
11.4667 -20 -4.23839e-10 4.56094e-10
11.7333 -20 -5.74463e-10 4.36512e-10
12 -20 -6.78647e-10 4.19476e-10
12.2667 -20 -7.98492e-10 3.96644e-10
12.5333 -20 -8.74695e-10 3.73526e-10
12.8 -20 -9.69221e-10 3.46687e-10
13.0667 -20 -1.02135e-09 3.16957e-10
13.3333 -20 -1.09395e-09 2.85588e-10
13.6 -20 -1.12467e-09 2.48108e-10
13.8667 -20 -1.17768e-09 2.11052e-10
14.1333 -20 -1.18791e-09 1.64537e-10
14.4 -20 -1.22207e-09 1.20635e-10
14.6667 -20 -1.21156e-09 6.30294e-11
14.9333 -20 -1.22659e-09 1.03966e-11
15.2 -20 -1.19327e-09 -6.09214e-11
15.4667 -20 -1.1872e-09 -1.24608e-10
15.7333 -20 -1.12713e-09 -2.13626e-10
16 -20 -1.09624e-09 -2.91887e-10
16.2667 -20 -1.00243e-09 -4.0419e-10
16.5333 -20 -9.40026e-10 -5.02005e-10
16.8 -20 -8.009e-10 -6.46235e-10
17.0667 -20 -6.95873e-10 -7.71206e-10
17.3333 -20 -4.91728e-10 -9.60159e-10
17.6 -20 -3.2466e-10 -1.12354e-09
17.8667 -20 -2.07892e-11 -1.37591e-09
