-20 -20 1.16075e-06 -3.74604e-07
-19.7333 -20 6.83996e-07 -1.51675e-06
-19.4667 -20 5.44784e-08 -2.134e-06
-19.2 -20 -6.17279e-07 -2.2797e-06
-18.9333 -20 -9.29902e-07 -2.13652e-06
-18.6667 -20 -1.18321e-06 -1.8452e-06
-18.4 -20 -1.29092e-06 -1.62548e-06
-18.1333 -20 -1.37799e-06 -1.34998e-06
-17.8667 -20 -1.41992e-06 -1.17047e-06
-17.6 -20 -1.45676e-06 -9.54717e-07
-17.3333 -20 -1.47588e-06 -8.16103e-07
-17.0667 -20 -1.49513e-06 -6.47418e-07
-16.8 -20 -1.50928e-06 -5.38318e-07
-16.5333 -20 -1.5245e-06 -4.03379e-07
-16.2667 -20 -1.53485e-06 -3.15387e-07
-16 -20 -1.54719e-06 -2.03815e-07
-15.7333 -20 -1.55933e-06 -1.30412e-07
-15.4667 -20 -1.57326e-06 -3.59733e-08
-15.2 -20 -1.58449e-06 2.66013e-08
-14.9333 -20 -1.59814e-06 1.09084e-07
-14.6667 -20 -1.61286e-06 1.64277e-07
-14.4 -20 -1.62973e-06 2.37614e-07
-14.1333 -20 -1.64463e-06 2.87127e-07
-13.8667 -20 -1.66256e-06 3.54337e-07
-13.6 -20 -1.68288e-06 4.00569e-07
-13.3333 -20 -1.70585e-06 4.63992e-07
-13.0667 -20 -1.72463e-06 5.08941e-07
-12.8 -20 -1.74698e-06 5.69417e-07
-12.5333 -20 -1.77166e-06 6.12309e-07
-12.2667 -20 -1.79957e-06 6.70718e-07
-12 -20 -1.82547e-06 7.13484e-07
-11.7333 -20 -1.85508e-06 7.7226e-07
-11.4667 -20 -1.88629e-06 8.16743e-07
-11.2 -20 -1.92091e-06 8.76516e-07
-10.9333 -20 -1.95285e-06 9.23137e-07
-10.6667 -20 -1.98884e-06 9.85772e-07
-10.4 -20 -2.02575e-06 1.03646e-06
-10.1333 -20 -2.06637e-06 1.10264e-06
-9.86667 -20 -2.10291e-06 1.15793e-06
-9.6 -20 -2.14361e-06 1.22976e-06
-9.33333 -20 -2.1835e-06 1.29199e-06
-9.06667 -20 -2.22686e-06 1.37038e-06
-8.8 -20 -2.26315e-06 1.44028e-06
-8.53333 -20 -2.3028e-06 1.52769e-06
