-20 -20 1.85377e-06 -6.81352e-07
-19.7333 -20 9.722e-07 -2.64294e-06
-19.4667 -20 -1.55323e-07 -3.59724e-06
-19.2 -20 -1.2718e-06 -3.67482e-06
-18.9333 -20 -1.75336e-06 -3.36636e-06
-18.6667 -20 -2.1118e-06 -2.84116e-06
-18.4 -20 -2.24885e-06 -2.47124e-06
-18.1333 -20 -2.34849e-06 -2.02142e-06
-17.8667 -20 -2.39514e-06 -1.73557e-06
-17.6 -20 -2.43246e-06 -1.3959e-06
-17.3333 -20 -2.44967e-06 -1.18085e-06
-17.0667 -20 -2.46688e-06 -9.19893e-07
-16.8 -20 -2.48414e-06 -7.53038e-07
-16.5333 -20 -2.5023e-06 -5.46564e-07
-16.2667 -20 -2.51387e-06 -4.13356e-07
-16 -20 -2.52842e-06 -2.43631e-07
-15.7333 -20 -2.54728e-06 -1.332e-07
-15.4667 -20 -2.56826e-06 9.67154e-09
-15.2 -20 -2.58414e-06 1.03205e-07
-14.9333 -20 -2.60385e-06 2.27719e-07
-14.6667 -20 -2.62892e-06 3.09963e-07
-14.4 -20 -2.65684e-06 4.20244e-07
-14.1333 -20 -2.68007e-06 4.93622e-07
-13.8667 -20 -2.70838e-06 5.94608e-07
-13.6 -20 -2.74449e-06 6.63094e-07
-13.3333 -20 -2.78481e-06 7.58824e-07
-13.0667 -20 -2.81484e-06 8.26031e-07
-12.8 -20 -2.85161e-06 9.16816e-07
-12.5333 -20 -2.89601e-06 9.80124e-07
-12.2667 -20 -2.94546e-06 1.0676e-06
-12 -20 -2.9898e-06 1.13074e-06
-11.7333 -20 -3.0407e-06 1.21915e-06
-11.4667 -20 -3.09792e-06 1.28526e-06
-11.2 -20 -3.16073e-06 1.37522e-06
-10.9333 -20 -3.21735e-06 1.44459e-06
-10.6667 -20 -3.28144e-06 1.53934e-06
-10.4 -20 -3.35136e-06 1.61539e-06
-10.1333 -20 -3.42776e-06 1.71572e-06
-9.86667 -20 -3.49603e-06 1.7989e-06
-9.6 -20 -3.5725e-06 1.90851e-06
-9.33333 -20 -3.65305e-06 2.00309e-06
-9.06667 -20 -3.74044e-06 2.12324e-06
-8.8 -20 -3.8156e-06 2.23004e-06
-8.53333 -20 -3.89867e-06 2.3652e-06
-8.26667 -20 -3.9809e-06 2.48966e-06
-8 -20 -4.06859e-06 2.64172e-06
-7.73333 -20 -4.13476e-06 2.78501e-06
-7.46667 -20 -4.20543e-06 2.95919e-06
-7.2 -20 -4.2625e-06 3.12778e-06
-6.93333 -20 -4.31839e-06 3.32607e-06
-6.66667 -20 -4.3308e-06 3.52013e-06
-6.4 -20 -4.33541e-06 3.74677e-06
-6.13333 -20 -4.29364e-06 3.97116e-06
-5.86667 -20 -4.22932e-06 4.22406e-06
-5.6 -20 -4.06731e-06 4.47078e-06
-5.33333 -20 -3.86043e-06 4.74378e-06
-5.06667 -20 -3.52272e-06 5.00158e-06
-4.8 -20 -3.10025e-06 5.26824e-06
-4.53333 -20 -2.44384e-06 5.48773e-06
-4.26667 -20 -1.63887e-06 5.68694e-06
-4 -20 -4.92197e-07 5.77209e-06
-3.73333 -20 9.04016e-07 5.75735e-06
-3.46667 -20 2.85123e-06 5.46368e-06
-3.2 -20 5.18948e-06 4.90371e-06
-2.93333 -20 8.28587e-06 3.7225e-06
-2.66667 -20 1.19193e-05 1.87863e-06
-2.4 -20 1.65552e-05 -1.34909e-06
-2.13333 -20 2.17332e-05 -6.10789e-06
-1.86667 -20 2.78455e-05 -1.36748e-05
-1.6 -20 3.40851e-05 -2.45142e-05
