-20 -20 -1.31834e-06 5.53507e-06
-19.7333 -20 -1.31272e-06 9.59068e-06
-19.4667 -20 -1.23665e-06 1.18119e-05
-19.2 -20 -1.03785e-06 1.177e-05
-18.9333 -20 -8.9325e-07 1.08516e-05
-18.6667 -20 -7.12763e-07 9.3398e-06
-18.4 -20 -6.10878e-07 8.33828e-06
-18.1333 -20 -4.91401e-07 7.13908e-06
-17.8667 -20 -4.26958e-07 6.428e-06
-17.6 -20 -3.48839e-07 5.59237e-06
-17.3333 -20 -3.08348e-07 5.11174e-06
-17.0667 -20 -2.56286e-07 4.53211e-06
-16.8 -20 -2.31335e-07 4.20958e-06
-16.5333 -20 -1.96571e-07 3.8042e-06
-16.2667 -20 -1.82565e-07 3.59443e-06
-16 -20 -1.60122e-07 3.31422e-06
-15.7333 -20 -1.54347e-07 3.18782e-06
-15.4667 -20 -1.41356e-07 3.0011e-06
-15.2 -20 -1.42404e-07 2.94182e-06
-14.9333 -20 -1.37185e-07 2.83049e-06
-14.6667 -20 -1.44205e-07 2.82663e-06
-14.4 -20 -1.45863e-07 2.77775e-06
-14.1333 -20 -1.58629e-07 2.82412e-06
-13.8667 -20 -1.66725e-07 2.83132e-06
-13.6 -20 -1.85002e-07 2.92371e-06
-13.3333 -20 -1.98899e-07 2.98357e-06
-13.0667 -20 -2.22768e-07 3.1241e-06
-12.8 -20 -2.44106e-07 3.23846e-06
-12.5333 -20 -2.75762e-07 3.42863e-06
-12.2667 -20 -3.0508e-07 3.59589e-06
-12 -20 -3.44762e-07 3.83828e-06
-11.7333 -20 -3.82842e-07 4.0631e-06
-11.4667 -20 -4.31906e-07 4.36214e-06
-11.2 -20 -4.80398e-07 4.64935e-06
-10.9333 -20 -5.40965e-07 5.0144e-06
-10.6667 -20 -6.02084e-07 5.37375e-06
-10.4 -20 -6.76772e-07 5.81346e-06
-10.1333 -20 -7.53517e-07 6.25448e-06
-9.86667 -20 -8.46012e-07 6.78352e-06
-9.6 -20 -9.42363e-07 7.32186e-06
-9.33333 -20 -1.05737e-06 7.95459e-06
-9.06667 -20 -1.17869e-06 8.60601e-06
-8.8 -20 -1.32274e-06 9.36432e-06
-8.53333 -20 -1.47624e-06 1.01522e-05
-8.26667 -20 -1.65792e-06 1.10575e-05
-8 -20 -1.85339e-06 1.2005e-05
-7.73333 -20 -2.08463e-06 1.30873e-05
-7.46667 -20 -2.33538e-06 1.42259e-05
-7.2 -20 -2.63216e-06 1.55115e-05
-6.93333 -20 -2.95636e-06 1.68679e-05
