-20 -20 3.1923e-06 -3.96086e-07
-19.7333 -20 2.28174e-06 -2.33284e-06
-19.4667 -20 1.10651e-06 -3.25957e-06
-19.2 -20 -1.02547e-07 -3.33701e-06
-18.9333 -20 -6.43249e-07 -3.05875e-06
-18.6667 -20 -1.07483e-06 -2.59518e-06
-18.4 -20 -1.24816e-06 -2.27861e-06
-18.1333 -20 -1.39104e-06 -1.90392e-06
-17.8667 -20 -1.4552e-06 -1.67456e-06
-17.6 -20 -1.51531e-06 -1.40944e-06
-17.3333 -20 -1.5374e-06 -1.24929e-06
-17.0667 -20 -1.56368e-06 -1.05992e-06
-16.8 -20 -1.57678e-06 -9.46358e-07
-16.5333 -20 -1.59414e-06 -8.08858e-07
-16.2667 -20 -1.59439e-06 -7.27719e-07
-16 -20 -1.6002e-06 -6.2539e-07
-15.7333 -20 -1.60146e-06 -5.66977e-07
-15.4667 -20 -1.60679e-06 -4.90953e-07
-15.2 -20 -1.59907e-06 -4.49904e-07
-14.9333 -20 -1.59645e-06 -3.92694e-07
-14.6667 -20 -1.59171e-06 -3.64478e-07
-14.4 -20 -1.59044e-06 -3.22666e-07
-14.1333 -20 -1.5769e-06 -3.04877e-07
-13.8667 -20 -1.56786e-06 -2.73861e-07
-13.6 -20 -1.55811e-06 -2.64438e-07
-13.3333 -20 -1.55293e-06 -2.48245e-07
-13.0667 -20 -1.53352e-06 -2.52971e-07
-12.8 -20 -1.51984e-06 -2.4646e-07
-12.5333 -20 -1.50415e-06 -2.5591e-07
-12.2667 -20 -1.4907e-06 -2.57101e-07
-12 -20 -1.46224e-06 -2.73868e-07
-11.7333 -20 -1.43692e-06 -2.8298e-07
-11.4667 -20 -1.40687e-06 -3.07132e-07
-11.2 -20 -1.37788e-06 -3.25865e-07
-10.9333 -20 -1.32973e-06 -3.59012e-07
-10.6667 -20 -1.28285e-06 -3.86915e-07
-10.4 -20 -1.22628e-06 -4.29304e-07
-10.1333 -20 -1.16797e-06 -4.68939e-07
-9.86667 -20 -1.08251e-06 -5.23299e-07
-9.6 -20 -9.94179e-07 -5.75362e-07
-9.33333 -20 -8.86241e-07 -6.4319e-07
-9.06667 -20 -7.70521e-07 -7.11953e-07
