-20 -20 9.13547e-07 -2.44781e-07
-19.7333 -20 6.17125e-07 -1.04169e-06
-19.4667 -20 2.06046e-07 -1.53764e-06
-19.2 -20 -2.76561e-07 -1.76599e-06
-18.9333 -20 -5.26347e-07 -1.72322e-06
-18.6667 -20 -7.54304e-07 -1.55283e-06
-18.4 -20 -8.65533e-07 -1.40057e-06
-18.1333 -20 -9.68079e-07 -1.19594e-06
-17.8667 -20 -1.02124e-06 -1.0552e-06
-17.6 -20 -1.07316e-06 -8.81569e-07
-17.3333 -20 -1.10218e-06 -7.66559e-07
-17.0667 -20 -1.1324e-06 -6.25516e-07
-16.8 -20 -1.15083e-06 -5.32251e-07
-16.5333 -20 -1.17118e-06 -4.16637e-07
-16.2667 -20 -1.18468e-06 -3.39722e-07
-16 -20 -1.20035e-06 -2.42917e-07
-15.7333 -20 -1.21183e-06 -1.77992e-07
-15.4667 -20 -1.22558e-06 -9.50398e-08
-15.2 -20 -1.23637e-06 -3.89117e-08
-14.9333 -20 -1.24955e-06 3.38573e-08
-14.6667 -20 -1.26068e-06 8.36042e-08
-14.4 -20 -1.27424e-06 1.48869e-07
-14.1333 -20 -1.2861e-06 1.94027e-07
-13.8667 -20 -1.30053e-06 2.53889e-07
-13.6 -20 -1.31365e-06 2.95951e-07
-13.3333 -20 -1.32939e-06 3.52093e-07
-13.0667 -20 -1.34358e-06 3.92313e-07
-12.8 -20 -1.36054e-06 4.46048e-07
-12.5333 -20 -1.37622e-06 4.85296e-07
-12.2667 -20 -1.39476e-06 5.37741e-07
-12 -20 -1.41176e-06 5.77035e-07
-11.7333 -20 -1.43172e-06 6.29362e-07
-11.4667 -20 -1.44992e-06 6.69678e-07
-11.2 -20 -1.47112e-06 7.22876e-07
-10.9333 -20 -1.49006e-06 7.65086e-07
-10.6667 -20 -1.51201e-06 8.20212e-07
-10.4 -20 -1.5311e-06 8.65317e-07
-10.1333 -20 -1.5531e-06 9.2336e-07
-9.86667 -20 -1.57123e-06 9.72307e-07
-9.6 -20 -1.59204e-06 1.03439e-06
-9.33333 -20 -1.60761e-06 1.08829e-06
-9.06667 -20 -1.62534e-06 1.15546e-06
-8.8 -20 -1.63588e-06 1.21534e-06
-8.53333 -20 -1.6477e-06 1.28873e-06
-8.26667 -20 -1.64937e-06 1.3557e-06
-8 -20 -1.65084e-06 1.43618e-06
-7.73333 -20 -1.63812e-06 1.51095e-06
-7.46667 -20 -1.62285e-06 1.59915e-06
-7.2 -20 -1.58709e-06 1.68198e-06
-6.93333 -20 -1.54504e-06 1.77744e-06
-6.66667 -20 -1.47405e-06 1.86701e-06
-6.4 -20 -1.39103e-06 1.96754e-06
-6.13333 -20 -1.26582e-06 2.05997e-06
-5.86667 -20 -1.11984e-06 2.15936e-06
-5.6 -20 -9.14161e-07 2.24494e-06
-5.33333 -20 -6.74836e-07 2.32988e-06
-5.06667 -20 -3.49154e-07 2.38874e-06
-4.8 -20 2.87472e-08 2.43175e-06
-4.53333 -20 5.26425e-07 2.42388e-06
-4.26667 -20 1.10131e-06 2.3721e-06
-4 -20 1.84218e-06 2.22209e-06
-3.73333 -20 2.69147e-06 1.97544e-06
-3.46667 -20 3.75598e-06 1.54301e-06
-3.2 -20 4.95952e-06 9.18857e-07
-2.93333 -20 6.42823e-06 -4.68516e-08
-2.66667 -20 8.05324e-06 -1.37542e-06
-2.4 -20 9.97564e-06 -3.31647e-06
-2.13333 -20 1.20162e-05 -5.9193e-06
-1.86667 -20 1.42978e-05 -9.59014e-06
