-20 -20 2.06094e-06 1.04663e-05
-19.7333 -20 2.09529e-06 1.72908e-05
-19.4667 -20 2.12109e-06 2.05611e-05
-19.2 -20 2.13992e-06 1.96613e-05
-18.9333 -20 2.16071e-06 1.77138e-05
-18.6667 -20 2.18105e-06 1.48438e-05
-18.4 -20 2.20601e-06 1.3002e-05
-18.1333 -20 2.23185e-06 1.08282e-05
-17.8667 -20 2.26256e-06 9.52732e-06
-17.6 -20 2.29456e-06 7.99325e-06
-17.3333 -20 2.33106e-06 7.08473e-06
-17.0667 -20 2.36956e-06 5.97871e-06
-16.8 -20 2.41257e-06 5.32674e-06
-16.5333 -20 2.45766e-06 4.50238e-06
-16.2667 -20 2.50723e-06 4.03079e-06
-16 -20 2.55953e-06 3.40612e-06
-15.7333 -20 2.61681e-06 3.06174e-06
-15.4667 -20 2.67698e-06 2.58058e-06
-15.2 -20 2.74258e-06 2.33778e-06
-14.9333 -20 2.81187e-06 1.97064e-06
-14.6667 -20 2.88753e-06 1.80535e-06
-14.4 -20 2.96727e-06 1.5266e-06
-14.1333 -20 3.05436e-06 1.43093e-06
-13.8667 -20 3.14686e-06 1.22909e-06
-13.6 -20 3.24891e-06 1.18647e-06
-13.3333 -20 3.35769e-06 1.04703e-06
-13.0667 -20 3.47496e-06 1.07296e-06
-12.8 -20 3.59787e-06 1.00547e-06
-12.5333 -20 3.7331e-06 1.07808e-06
-12.2667 -20 3.87718e-06 1.06497e-06
-12 -20 4.0362e-06 1.19449e-06
-11.7333 -20 4.20614e-06 1.24391e-06
-11.4667 -20 4.39435e-06 1.42839e-06
-11.2 -20 4.59562e-06 1.53846e-06
-10.9333 -20 4.81923e-06 1.78905e-06
-10.6667 -20 5.05942e-06 1.96989e-06
-10.4 -20 5.32764e-06 2.28726e-06
-10.1333 -20 5.61636e-06 2.54078e-06
-9.86667 -20 5.9403e-06 2.94113e-06
-9.6 -20 6.29067e-06 3.28289e-06
-9.33333 -20 6.68618e-06 3.77061e-06
-9.06667 -20 7.1153e-06 4.20661e-06
-8.8 -20 7.60258e-06 4.80352e-06
-8.53333 -20 8.13396e-06 5.35501e-06
-8.26667 -20 8.74157e-06 6.06809e-06
-8 -20 9.40676e-06 6.74345e-06
-7.73333 -20 1.01727e-05 7.59803e-06
-7.46667 -20 1.10155e-05 8.4208e-06
