2.66667 -20 -7.03301e-06 -5.69394e-06
2.93333 -20 -7.00129e-06 -3.41091e-06
3.2 -20 -6.70719e-06 -1.58947e-06
3.46667 -20 -6.22498e-06 -4.16684e-07
3.73333 -20 -5.69434e-06 4.72623e-07
4 -20 -5.16369e-06 1.00878e-06
4.26667 -20 -4.65229e-06 1.38774e-06
4.53333 -20 -4.19091e-06 1.57912e-06
4.8 -20 -3.76417e-06 1.68674e-06
5.06667 -20 -3.39261e-06 1.70803e-06
5.33333 -20 -3.05427e-06 1.6858e-06
5.6 -20 -2.76321e-06 1.62669e-06
5.86667 -20 -2.49956e-06 1.54464e-06
6.13333 -20 -2.27328e-06 1.45526e-06
6.4 -20 -2.06845e-06 1.3533e-06
6.66667 -20 -1.89224e-06 1.25669e-06
6.93333 -20 -1.73244e-06 1.15213e-06
7.2 -20 -1.59431e-06 1.06098e-06
7.46667 -20 -1.4687e-06 9.63852e-07
7.73333 -20 -1.35951e-06 8.82426e-07
8 -20 -1.25984e-06 7.95414e-07
8.26667 -20 -1.17268e-06 7.26063e-07
8.53333 -20 -1.09283e-06 6.50965e-07
8.8 -20 -1.02258e-06 5.93193e-07
9.06667 -20 -9.57973e-07 5.29113e-07
9.33333 -20 -9.0078e-07 4.82752e-07
9.6 -20 -8.4801e-07 4.29494e-07
9.86667 -20 -8.01038e-07 3.93211e-07
10.1333 -20 -7.57541e-07 3.49336e-07
10.4 -20 -7.18608e-07 3.22614e-07
10.6667 -20 -6.82451e-07 2.87682e-07
10.9333 -20 -6.49941e-07 2.69376e-07
11.2 -20 -6.1965e-07 2.42181e-07
11.4667 -20 -5.92286e-07 2.31999e-07
11.7333 -20 -5.66735e-07 2.12311e-07
12 -20 -5.43572e-07 2.09519e-07
12.2667 -20 -5.21883e-07 1.96517e-07
12.5333 -20 -5.02135e-07 2.01185e-07
12.8 -20 -4.83567e-07 1.94994e-07
13.0667 -20 -4.66435e-07 2.07149e-07
13.3333 -20 -4.50085e-07 2.08216e-07
13.6 -20 -4.35598e-07 2.28715e-07
13.8667 -20 -4.21981e-07 2.3686e-07
14.1333 -20 -4.09321e-07 2.65857e-07
14.4 -20 -3.97318e-07 2.81334e-07
14.6667 -20 -3.86239e-07 3.2001e-07
14.9333 -20 -3.75771e-07 3.44105e-07
15.2 -20 -3.661e-07 3.94106e-07
15.4667 -20 -3.56943e-07 4.28149e-07
15.7333 -20 -3.48438e-07 4.92402e-07
16 -20 -3.40385e-07 5.39037e-07
16.2667 -20 -3.32854e-07 6.21316e-07
16.5333 -20 -3.25707e-07 6.83854e-07
16.8 -20 -3.1892e-07 7.90462e-07
17.0667 -20 -3.12483e-07 8.74662e-07
17.3333 -20 -3.06231e-07 1.01475e-06
17.6 -20 -3.00306e-07 1.12875e-06
17.8667 -20 -2.94353e-07 1.31638e-06
18.1333 -20 -2.88799e-07 1.47163e-06
18.4 -20 -2.83145e-07 1.72042e-06
18.6667 -20 -2.78095e-07 1.91842e-06
18.9333 -20 -2.73347e-07 2.19286e-06
19.2 -20 -2.69638e-07 2.33218e-06
19.4667 -20 -2.67342e-07 2.25441e-06
19.7333 -20 -2.65696e-07 1.79759e-06
20 -20 -2.63699e-07 1.05389e-06
