-20 -20 -4.14334e-09 1.89425e-09
-19.7333 -20 -4.18129e-09 2.10363e-08
-19.4667 -20 -4.22171e-09 3.36804e-08
-19.2 -20 -4.2691e-09 3.82049e-08
-18.9333 -20 -4.32626e-09 3.73661e-08
-18.6667 -20 -4.38966e-09 3.45092e-08
-18.4 -20 -4.4584e-09 3.21692e-08
-18.1333 -20 -4.53268e-09 2.91824e-08
-17.8667 -20 -4.61224e-09 2.71752e-08
-17.6 -20 -4.69768e-09 2.47914e-08
-17.3333 -20 -4.78931e-09 2.32258e-08
-17.0667 -20 -4.88744e-09 2.1386e-08
-16.8 -20 -4.99307e-09 2.01849e-08
-16.5333 -20 -5.10603e-09 1.87699e-08
-16.2667 -20 -5.22794e-09 1.78616e-08
-16 -20 -5.35819e-09 1.6786e-08
-15.7333 -20 -5.49921e-09 1.61184e-08
-15.4667 -20 -5.6498e-09 1.53213e-08
-15.2 -20 -5.81322e-09 1.48623e-08
-14.9333 -20 -5.98772e-09 1.43081e-08
-14.6667 -20 -6.17764e-09 1.40347e-08
-14.4 -20 -6.38054e-09 1.36983e-08
-14.1333 -20 -6.6019e-09 1.36008e-08
-13.8667 -20 -6.83856e-09 1.34728e-08
-13.6 -20 -7.0976e-09 1.35441e-08
-13.3333 -20 -7.37486e-09 1.3619e-08
-13.0667 -20 -7.67922e-09 1.38641e-08
-12.8 -20 -8.00545e-09 1.415e-08
-12.5333 -20 -8.36493e-09 1.45727e-08
-12.2667 -20 -8.75093e-09 1.50791e-08
-12 -20 -9.1778e-09 1.56975e-08
-11.7333 -20 -9.63709e-09 1.64487e-08
-11.4667 -20 -1.01473e-08 1.72774e-08
-11.2 -20 -1.06976e-08 1.82981e-08
-10.9333 -20 -1.13115e-08 1.93705e-08
-10.6667 -20 -1.19754e-08 2.07044e-08
-10.4 -20 -1.272e-08 2.20472e-08
-10.1333 -20 -1.35276e-08 2.37374e-08
-9.86667 -20 -1.44381e-08 2.54033e-08
-9.6 -20 -1.54289e-08 2.75178e-08
-9.33333 -20 -1.65527e-08 2.95467e-08
-9.06667 -20 -1.77802e-08 3.21495e-08
-8.8 -20 -1.91807e-08 3.46162e-08
-8.53333 -20 -2.07163e-08 3.78013e-08
-8.26667 -20 -2.24806e-08 4.07515e-08
-8 -20 -2.44232e-08 4.4593e-08
-7.73333 -20 -2.66699e-08 4.8111e-08
-7.46667 -20 -2.91546e-08 5.27066e-08
-7.2 -20 -3.20494e-08 5.6798e-08
-6.93333 -20 -3.52653e-08 6.21599e-08
-6.66667 -20 -3.90374e-08 6.68362e-08
-6.4 -20 -4.32465e-08 7.29349e-08
-6.13333 -20 -4.8216e-08 7.79628e-08
-5.86667 -20 -5.37837e-08 8.44417e-08
-5.6 -20 -6.03887e-08 8.93997e-08
-5.33333 -20 -6.78098e-08 9.55564e-08
-5.06667 -20 -7.66321e-08 9.92106e-08
-4.8 -20 -8.65492e-08 1.03181e-07
-4.53333 -20 -9.82897e-08 1.03319e-07
-4.26667 -20 -1.11422e-07 1.01795e-07
-4 -20 -1.26712e-07 9.35576e-08
-3.73333 -20 -1.43526e-07 7.96183e-08
-3.46667 -20 -1.62218e-07 5.48745e-08
-3.2 -20 -1.81758e-07 1.76148e-08
-2.93333 -20 -2.00625e-07 -3.84288e-08
-2.66667 -20 -2.1687e-07 -1.16577e-07
-2.4 -20 -2.22873e-07 -2.21529e-07
-2.13333 -20 -2.14312e-07 -3.55781e-07
-1.86667 -20 -1.65358e-07 -5.21214e-07
-1.6 -20 -6.78234e-08 -6.99838e-07
-1.33333 -20 1.46419e-07 -8.61282e-07
-1.06667 -20 4.58325e-07 -9.27991e-07
-0.8 -20 9.03322e-07 -7.41917e-07
-0.533333 -20 1.24544e-06 -2.7889e-07
-0.266667 -20 8.37449e-07 5.15141e-07
0 -20 2.08369e-13 8.07217e-07
0.266667 -20 -8.3745e-07 5.15141e-07
0.533333 -20 -1.24544e-06 -2.7889e-07
0.8 -20 -9.03322e-07 -7.41917e-07
1.06667 -20 -4.58325e-07 -9.27991e-07
1.33333 -20 -1.46419e-07 -8.61282e-07
1.6 -20 6.78234e-08 -6.99838e-07
1.86667 -20 1.65358e-07 -5.21214e-07
2.13333 -20 2.14312e-07 -3.55781e-07
2.4 -20 2.22873e-07 -2.21529e-07
2.66667 -20 2.1687e-07 -1.16577e-07
2.93333 -20 2.00625e-07 -3.84288e-08
3.2 -20 1.81758e-07 1.76148e-08
3.46667 -20 1.62218e-07 5.48745e-08
3.73333 -20 1.43526e-07 7.96183e-08
4 -20 1.26712e-07 9.35576e-08
4.26667 -20 1.11422e-07 1.01795e-07
4.53333 -20 9.82897e-08 1.03319e-07
4.8 -20 8.65492e-08 1.03181e-07
5.06667 -20 7.66321e-08 9.92106e-08
5.33333 -20 6.78098e-08 9.55564e-08
5.6 -20 6.03887e-08 8.93997e-08
5.86667 -20 5.37837e-08 8.44417e-08
6.13333 -20 4.8216e-08 7.79628e-08
6.4 -20 4.32465e-08 7.29349e-08
6.66667 -20 3.90374e-08 6.68362e-08
6.93333 -20 3.52653e-08 6.21599e-08
7.2 -20 3.20494e-08 5.6798e-08
7.46667 -20 2.91546e-08 5.27066e-08
7.73333 -20 2.66699e-08 4.8111e-08
8 -20 2.44232e-08 4.4593e-08
8.26667 -20 2.24806e-08 4.07515e-08
8.53333 -20 2.07163e-08 3.78013e-08
8.8 -20 1.91807e-08 3.46162e-08
9.06667 -20 1.77802e-08 3.21495e-08
9.33333 -20 1.65527e-08 2.95467e-08
9.6 -20 1.54289e-08 2.75178e-08
9.86667 -20 1.44381e-08 2.54033e-08
10.1333 -20 1.35276e-08 2.37374e-08
10.4 -20 1.272e-08 2.20472e-08
10.6667 -20 1.19754e-08 2.07044e-08
10.9333 -20 1.13115e-08 1.93705e-08
11.2 -20 1.06976e-08 1.82981e-08
11.4667 -20 1.01473e-08 1.72774e-08
11.7333 -20 9.63709e-09 1.64487e-08
12 -20 9.1778e-09 1.56975e-08
12.2667 -20 8.75093e-09 1.50791e-08
12.5333 -20 8.36493e-09 1.45727e-08
12.8 -20 8.00545e-09 1.415e-08
13.0667 -20 7.67922e-09 1.38641e-08
13.3333 -20 7.37486e-09 1.3619e-08
13.6 -20 7.0976e-09 1.35441e-08
13.8667 -20 6.83856e-09 1.34728e-08
14.1333 -20 6.6019e-09 1.36008e-08
14.4 -20 6.38054e-09 1.36983e-08
14.6667 -20 6.17764e-09 1.40347e-08
14.9333 -20 5.98772e-09 1.43081e-08
15.2 -20 5.81322e-09 1.48623e-08
15.4667 -20 5.6498e-09 1.53213e-08
15.7333 -20 5.49921e-09 1.61184e-08
16 -20 5.35819e-09 1.6786e-08
16.2667 -20 5.22794e-09 1.78616e-08
16.5333 -20 5.10603e-09 1.87699e-08
16.8 -20 4.99307e-09 2.01849e-08
17.0667 -20 4.88744e-09 2.1386e-08
17.3333 -20 4.78931e-09 2.32258e-08
17.6 -20 4.69768e-09 2.47914e-08
17.8667 -20 4.61224e-09 2.71752e-08
18.1333 -20 4.53268e-09 2.91824e-08
18.4 -20 4.45839e-09 3.21692e-08
18.6667 -20 4.38965e-09 3.45092e-08
18.9333 -20 4.32626e-09 3.73661e-08
19.2 -20 4.2691e-09 3.82049e-08
19.4667 -20 4.22171e-09 3.36804e-08
19.7333 -20 4.18129e-09 2.10363e-08
20 -20 4.14334e-09 1.89425e-09
