-20 -20 3.02386e-07 -8.13135e-08
-19.7333 -20 2.03753e-07 -3.47503e-07
-19.4667 -20 6.65277e-08 -5.13073e-07
-19.2 -20 -9.60046e-08 -5.89176e-07
-18.9333 -20 -1.80614e-07 -5.74862e-07
-18.6667 -20 -2.57801e-07 -5.17967e-07
-18.4 -20 -2.95174e-07 -4.67172e-07
-18.1333 -20 -3.29332e-07 -3.98891e-07
-17.8667 -20 -3.46923e-07 -3.51965e-07
-17.6 -20 -3.63982e-07 -2.94074e-07
-17.3333 -20 -3.73463e-07 -2.55762e-07
-17.0667 -20 -3.8334e-07 -2.08746e-07
-16.8 -20 -3.89438e-07 -1.77685e-07
-16.5333 -20 -3.96188e-07 -1.39168e-07
-16.2667 -20 -4.00656e-07 -1.13573e-07
-16 -20 -4.05884e-07 -8.13175e-08
-15.7333 -20 -4.09777e-07 -5.97108e-08
-15.4667 -20 -4.14445e-07 -3.20885e-08
-15.2 -20 -4.18078e-07 -1.34291e-08
-14.9333 -20 -4.22533e-07 1.08077e-08
-14.6667 -20 -4.26344e-07 2.73467e-08
-14.4 -20 -4.30984e-07 4.90621e-08
-14.1333 -20 -4.34996e-07 6.40506e-08
-13.8667 -20 -4.39909e-07 8.39697e-08
-13.6 -20 -4.44466e-07 9.79399e-08
-13.3333 -20 -4.49903e-07 1.16641e-07
-13.0667 -20 -4.54651e-07 1.30042e-07
-12.8 -20 -4.60349e-07 1.47931e-07
-12.5333 -20 -4.65701e-07 1.60939e-07
-12.2667 -20 -4.72034e-07 1.78336e-07
-12 -20 -4.77798e-07 1.91327e-07
-11.7333 -20 -4.84574e-07 2.08688e-07
-11.4667 -20 -4.90835e-07 2.22026e-07
-11.2 -20 -4.98105e-07 2.3965e-07
-10.9333 -20 -5.04568e-07 2.5359e-07
-10.6667 -20 -5.12062e-07 2.71855e-07
-10.4 -20 -5.18685e-07 2.86762e-07
-10.1333 -20 -5.2629e-07 3.05963e-07
-9.86667 -20 -5.32565e-07 3.22112e-07
-9.6 -20 -5.39762e-07 3.42651e-07
-9.33333 -20 -5.45327e-07 3.60452e-07
-9.06667 -20 -5.51633e-07 3.82641e-07
-8.8 -20 -5.55514e-07 4.02391e-07
-8.53333 -20 -5.59871e-07 4.26644e-07
-8.26667 -20 -5.60993e-07 4.48761e-07
-8 -20 -5.62092e-07 4.75341e-07
-7.73333 -20 -5.58467e-07 5.00021e-07
-7.46667 -20 -5.5406e-07 5.29185e-07
-7.2 -20 -5.43034e-07 5.56598e-07
-6.93333 -20 -5.2998e-07 5.88193e-07
-6.66667 -20 -5.07324e-07 6.1789e-07
-6.4 -20 -4.80745e-07 6.51299e-07
-6.13333 -20 -4.40367e-07 6.82155e-07
-5.86667 -20 -3.93122e-07 7.15403e-07
-5.6 -20 -3.25986e-07 7.44284e-07
-5.33333 -20 -2.47613e-07 7.73213e-07
-5.06667 -20 -1.4056e-07 7.93871e-07
-4.8 -20 -1.58385e-08 8.09633e-07
-4.53333 -20 1.49366e-07 8.09015e-07
-4.26667 -20 3.41114e-07 7.94425e-07
-4 -20 5.89304e-07 7.47744e-07
-3.73333 -20 8.75504e-07 6.69341e-07
-3.46667 -20 1.23637e-06 5.28768e-07
-3.2 -20 1.64709e-06 3.2337e-07
-2.93333 -20 2.15019e-06 2.471e-10
-2.66667 -20 2.70952e-06 -4.50693e-07
-2.4 -20 3.36985e-06 -1.12064e-06
-2.13333 -20 4.06561e-06 -2.03281e-06
-1.86667 -20 4.81931e-06 -3.3348e-06
-1.6 -20 5.50494e-06 -5.05813e-06
-1.33333 -20 6.04974e-06 -7.38292e-06
-1.06667 -20 6.19902e-06 -1.02121e-05
