-20 5.8669e-08 9.52429e-05
-19.7333 6.2244e-08 0.000146568
-19.4667 6.40356e-08 0.000165
-19.2 6.4546e-08 0.000143717
-18.9333 6.16195e-08 0.000105351
-18.6667 5.44648e-08 6.7715e-05
-18.4 4.49244e-08 3.76623e-05
-18.1333 3.45947e-08 1.7031e-05
-17.8667 2.50429e-08 4.03865e-06
-17.6 1.67452e-08 -3.09096e-06
-17.3333 1.0078e-08 -6.38881e-06
-17.0667 4.78095e-09 -7.0906e-06
-16.8 8.08507e-10 -6.28759e-06
-16.5333 -2.24271e-09 -4.53388e-06
-16.2667 -4.44156e-09 -2.33667e-06
-16 -6.13569e-09 1.02373e-07
-15.7333 -7.32321e-09 2.54643e-06
-15.4667 -8.27673e-09 4.94505e-06
-15.2 -8.92917e-09 7.17512e-06
-14.9333 -9.50099e-09 9.24529e-06
-14.6667 -9.8812e-09 1.10766e-05
-14.4 -1.02603e-08 1.26974e-05
-14.1333 -1.04996e-08 1.40425e-05
-13.8667 -1.07737e-08 1.51434e-05
-13.6 -1.09255e-08 1.59341e-05
-13.3333 -1.11209e-08 1.64418e-05
-13.0667 -1.11892e-08 1.65923e-05
-12.8 -1.12904e-08 1.64034e-05
-12.5333 -1.12417e-08 1.57875e-05
-12.2667 -1.11967e-08 1.47491e-05
-12 -1.09602e-08 1.31816e-05
-11.7333 -1.06758e-08 1.10716e-05
-11.4667 -1.0134e-08 8.28686e-06
-11.2 -9.46242e-09 4.78901e-06
-10.9333 -8.43281e-09 4.11753e-07
-10.6667 -7.14658e-09 -4.91787e-06
-10.4 -5.35024e-09 -1.14125e-05
-10.1333 -3.10275e-09 -1.91933e-05
-9.86667 -1.14724e-10 -2.85364e-05
-9.6 3.62196e-09 -3.96308e-05
-9.33333 8.4498e-09 -5.28397e-05
-9.06667 1.44818e-08 -6.84476e-05
-8.8 2.21406e-08 -8.69384e-05
-8.53333 3.17015e-08 -0.00010873
-8.26667 4.37096e-08 -0.000134473
-8 5.86894e-08 -0.00016477
-7.73333 7.73728e-08 -0.000200498
-7.46667 1.00663e-07 -0.000242511
-7.2 1.29571e-07 -0.000291986
-6.93333 1.65561e-07 -0.000350103
-6.66667 2.10037e-07 -0.000418412
-6.4 2.65256e-07 -0.000498473
-6.13333 3.33097e-07 -0.000592239
-5.86667 4.16803e-07 -0.000701609
-5.6 5.18551e-07 -0.000828791
-5.33333 6.42357e-07 -0.000975665
-5.06667 7.89526e-07 -0.00114405
-4.8 9.63003e-07 -0.00133461
-4.53333 1.15877e-06 -0.00154684
-4.26667 1.37161e-06 -0.001777
-4 1.57838e-06 -0.00201746
-3.73333 1.74452e-06 -0.00225264
-3.46667 1.79211e-06 -0.00245741
-3.2 1.6096e-06 -0.00259017
-2.93333 1.0034e-06 -0.00259168
-2.66667 -2.51865e-07 -0.00237771
-2.4 -2.4112e-06 -0.00184928
-2.13333 -5.46387e-06 -0.00090268
-1.86667 -8.81428e-06 0.000513203
-1.6 -1.04052e-05 0.00232612
-1.33333 -6.85466e-06 0.00422127
-1.06667 5.05168e-06 0.00558452
-0.8 1.98365e-05 0.00571444
-0.533333 2.05825e-05 0.00429053
-0.266667 -5.70588e-06 0.00205053
0 -2.65027e-05 2.0248e-06
0.266667 -5.70561e-06 -0.00204652
0.533333 2.05828e-05 -0.00428655
0.8 1.98366e-05 -0.00571049
1.06667 5.05154e-06 -0.0055806
1.33333 -6.85495e-06 -0.00421736
1.6 -1.04055e-05 -0.0023222
1.86667 -8.81453e-06 -0.000509264
2.13333 -5.46407e-06 0.00090664
2.4 -2.41135e-06 0.00185326
2.66667 -2.51988e-07 0.0023817
2.93333 1.00329e-06 0.00259569
3.2 1.60951e-06 0.00259418
3.46667 1.79202e-06 0.00246143
3.73333 1.74444e-06 0.00225666
4 1.57831e-06 0.00202148
4.26667 1.37155e-06 0.00178103
4.53333 1.15871e-06 0.00155086
4.8 9.62952e-07 0.00133863
5.06667 7.8948e-07 0.00114807
5.33333 6.42316e-07 0.000979685
5.6 5.18513e-07 0.00083281
5.86667 4.16769e-07 0.000705627
6.13333 3.33066e-07 0.000596257
6.4 2.65227e-07 0.000502489
6.66667 2.10009e-07 0.000422428
6.93333 1.65534e-07 0.000354118
7.2 1.29545e-07 0.000296001
7.46667 1.00638e-07 0.000246526
7.73333 7.73476e-08 0.000204512
8 5.8664e-08 0.000168784
8.26667 4.36836e-08 0.000138487
8.53333 3.16748e-08 0.000112745
8.8 2.21129e-08 9.09533e-05
9.06667 1.44529e-08 7.24628e-05
9.33333 8.41949e-09 5.68552e-05
9.6 3.59006e-09 4.36468e-05
9.86667 -1.48446e-10 3.25529e-05
10.1333 -3.13848e-09 2.32104e-05
10.4 -5.38819e-09 1.54303e-05
10.6667 -7.18696e-09 8.93644e-06
10.9333 -8.47585e-09 3.60769e-06
11.2 -9.50836e-09 -7.68588e-07
11.4667 -1.01831e-08 -4.26536e-06
11.7333 -1.07284e-08 -7.04892e-06
12 -1.10164e-08 -9.15766e-06
12.2667 -1.1257e-08 -1.07237e-05
12.5333 -1.13064e-08 -1.17605e-05
12.8 -1.13599e-08 -1.23748e-05
13.0667 -1.12638e-08 -1.25619e-05
13.3333 -1.12011e-08 -1.24095e-05
13.6 -1.10118e-08 -1.18997e-05
13.8667 -1.08666e-08 -1.11067e-05
14.1333 -1.05996e-08 -1.00034e-05
14.4 -1.0368e-08 -8.65595e-06
14.6667 -9.997e-09 -7.03256e-06
14.9333 -9.62546e-09 -5.19878e-06
15.2 -9.0624e-09 -3.12621e-06
15.4667 -8.419e-09 -8.93982e-07
15.7333 -7.47375e-09 1.50632e-06
16 -6.29364e-09 3.95123e-06
16.2667 -4.60393e-09 6.38984e-06
16.5333 -2.40534e-09 8.58459e-06
16.8 6.54355e-10 1.03329e-05
17.0667 4.64812e-09 1.11259e-05
17.3333 9.98949e-09 1.0408e-05
17.6 1.67351e-08 7.08506e-06
17.8667 2.51662e-08 -8.11122e-08
18.1333 3.49283e-08 -1.31253e-05
18.4 4.55723e-08 -3.38244e-05
18.6667 5.55347e-08 -6.39614e-05
18.9333 6.31497e-08 -0.000101683
19.2 6.63184e-08 -0.000140105
19.4667 6.54008e-08 -0.000161366
19.7333 6.21697e-08 -0.000142903
20 5.72541e-08 -9.18033e-05
