-20 -20 4.41151e-07 1.82563e-07
-19.7333 -20 3.43574e-07 4.51229e-07
-19.4667 -20 2.09779e-07 6.19863e-07
-19.2 -20 5.45577e-08 6.99411e-07
-18.9333 -20 -2.45027e-08 6.89035e-07
-18.6667 -20 -9.5991e-08 6.36444e-07
-18.4 -20 -1.30136e-07 5.90042e-07
-18.1333 -20 -1.61431e-07 5.2635e-07
-17.8667 -20 -1.76979e-07 4.84077e-07
-17.6 -20 -1.92066e-07 4.31008e-07
-17.3333 -20 -1.99716e-07 3.97697e-07
-17.0667 -20 -2.07642e-07 3.55881e-07
-16.8 -20 -2.11671e-07 3.30293e-07
-16.5333 -20 -2.16168e-07 2.97486e-07
-16.2667 -20 -2.18294e-07 2.77959e-07
-16 -20 -2.20945e-07 2.52054e-07
-15.7333 -20 -2.22113e-07 2.37218e-07
-15.4667 -20 -2.23802e-07 2.16695e-07
-15.2 -20 -2.24373e-07 2.05634e-07
-14.9333 -20 -2.25467e-07 1.89381e-07
-14.6667 -20 -2.25766e-07 1.814e-07
-14.4 -20 -2.2657e-07 1.68695e-07
-14.1333 -20 -2.26635e-07 1.63404e-07
-13.8667 -20 -2.27217e-07 1.53751e-07
-13.6 -20 -2.27241e-07 1.50946e-07
-13.3333 -20 -2.27773e-07 1.44138e-07
-13.0667 -20 -2.27527e-07 1.4344e-07
-12.8 -20 -2.27822e-07 1.38868e-07
-12.5333 -20 -2.27512e-07 1.40249e-07
-12.2667 -20 -2.27658e-07 1.38125e-07
-12 -20 -2.26992e-07 1.41739e-07
-11.7333 -20 -2.26746e-07 1.4204e-07
-11.4667 -20 -2.25621e-07 1.47941e-07
-11.2 -20 -2.24852e-07 1.50808e-07
-10.9333 -20 -2.22913e-07 1.59248e-07
-10.6667 -20 -2.2125e-07 1.64864e-07
-10.4 -20 -2.18187e-07 1.76101e-07
-10.1333 -20 -2.15252e-07 1.84844e-07
-9.86667 -20 -2.10421e-07 1.9937e-07
-9.6 -20 -2.05512e-07 2.1168e-07
-9.33333 -20 -1.98175e-07 2.30018e-07
-9.06667 -20 -1.90433e-07 2.4659e-07
-8.8 -20 -1.7937e-07 2.69579e-07
-8.53333 -20 -1.67429e-07 2.91232e-07
-8.26667 -20 -1.51032e-07 3.19804e-07
-8 -20 -1.33038e-07 3.4772e-07
-7.73333 -20 -1.08899e-07 3.83259e-07
-7.46667 -20 -8.21051e-08 4.18854e-07
-7.2 -20 -4.68105e-08 4.62937e-07
-6.93333 -20 -7.29069e-09 5.08149e-07
-6.66667 -20 4.40426e-08 5.62987e-07
-6.4 -20 1.01897e-07 6.20118e-07
-6.13333 -20 1.76367e-07 6.8818e-07
-5.86667 -20 2.60692e-07 7.60151e-07
-5.6 -20 3.68073e-07 8.44578e-07
-5.33333 -20 4.90008e-07 9.34517e-07
-5.06667 -20 6.44131e-07 1.03819e-06
-4.8 -20 8.19167e-07 1.14912e-06
-4.53333 -20 1.03734e-06 1.27428e-06
-4.26667 -20 1.28408e-06 1.40726e-06
-4 -20 1.58666e-06 1.55199e-06
-3.73333 -20 1.92488e-06 1.70267e-06
-3.46667 -20 2.32602e-06 1.85608e-06
-3.2 -20 2.76189e-06 2.00709e-06
