-20 -20 8.05594e-07 3.18199e-06
-19.7333 -20 8.15753e-07 5.38488e-06
-19.4667 -20 8.25716e-07 6.73394e-06
-19.2 -20 8.35466e-07 6.95663e-06
-18.9333 -20 8.4572e-07 6.54452e-06
-18.6667 -20 8.56274e-07 5.73735e-06
-18.4 -20 8.67905e-07 5.15454e-06
-18.1333 -20 8.80055e-07 4.42014e-06
-17.8667 -20 8.93531e-07 3.96043e-06
-17.6 -20 9.07705e-07 3.40285e-06
-17.3333 -20 9.23318e-07 3.06297e-06
-17.0667 -20 9.39797e-07 2.64448e-06
-16.8 -20 9.57817e-07 2.39281e-06
-16.5333 -20 9.76832e-07 2.07374e-06
-16.2667 -20 9.97516e-07 1.88628e-06
-16 -20 1.01936e-06 1.63959e-06
-15.7333 -20 1.04308e-06 1.49996e-06
-15.4667 -20 1.06812e-06 1.30742e-06
-15.2 -20 1.09528e-06 1.20525e-06
-14.9333 -20 1.12401e-06 1.05523e-06
-14.6667 -20 1.15519e-06 9.83227e-07
-14.4 -20 1.18819e-06 8.67477e-07
-14.1333 -20 1.22407e-06 8.21193e-07
-13.8667 -20 1.26215e-06 7.34377e-07
-13.6 -20 1.30375e-06 7.09959e-07
-13.3333 -20 1.34795e-06 6.48215e-07
-13.0667 -20 1.396e-06 6.46411e-07
-12.8 -20 1.44681e-06 6.09452e-07
-12.5333 -20 1.50243e-06 6.26983e-07
-12.2667 -20 1.5617e-06 6.11608e-07
-12 -20 1.62687e-06 6.49132e-07
-11.7333 -20 1.69646e-06 6.55893e-07
-11.4667 -20 1.77324e-06 7.13832e-07
-11.2 -20 1.85541e-06 7.42929e-07
-10.9333 -20 1.94642e-06 8.22919e-07
-10.6667 -20 2.04409e-06 8.7588e-07
-10.4 -20 2.15277e-06 9.79217e-07
-10.1333 -20 2.26972e-06 1.05736e-06
-9.86667 -20 2.40048e-06 1.18679e-06
-9.6 -20 2.54167e-06 1.29282e-06
-9.33333 -20 2.70037e-06 1.4503e-06
-9.06667 -20 2.87228e-06 1.58622e-06
-8.8 -20 3.0666e-06 1.77505e-06
-8.53333 -20 3.27787e-06 1.94393e-06
-8.26667 -20 3.51806e-06 2.16528e-06
-8 -20 3.78014e-06 2.36799e-06
-7.73333 -20 4.07986e-06 2.62321e-06
-7.46667 -20 4.40809e-06 2.85996e-06
-7.2 -20 4.78563e-06 3.14404e-06
-6.93333 -20 5.20041e-06 3.40783e-06
