-20 -20 1.6989e-06 -1.24559e-07
-19.7333 -20 1.40579e-06 -9.13402e-07
-19.4667 -20 9.83201e-07 -1.39691e-06
-19.2 -20 4.58087e-07 -1.61672e-06
-18.9333 -20 1.76003e-07 -1.58176e-06
-18.6667 -20 -9.70417e-08 -1.43405e-06
-18.4 -20 -2.32126e-07 -1.30567e-06
-18.1333 -20 -3.64707e-07 -1.13689e-06
-17.8667 -20 -4.30998e-07 -1.02531e-06
-17.6 -20 -5.00393e-07 -8.91046e-07
-17.3333 -20 -5.34481e-07 -8.06495e-07
-17.0667 -20 -5.73177e-07 -7.05297e-07
-16.8 -20 -5.90687e-07 -6.42746e-07
-16.5333 -20 -6.12851e-07 -5.66797e-07
-16.2667 -20 -6.20627e-07 -5.20786e-07
-16 -20 -6.32771e-07 -4.63581e-07
-15.7333 -20 -6.34361e-07 -4.30035e-07
-15.4667 -20 -6.3993e-07 -3.87025e-07
-15.2 -20 -6.36922e-07 -3.63164e-07
-14.9333 -20 -6.37556e-07 -3.31177e-07
-14.6667 -20 -6.30916e-07 -3.15072e-07
-14.4 -20 -6.27567e-07 -2.92e-07
-14.1333 -20 -6.17447e-07 -2.82397e-07
-13.8667 -20 -6.10331e-07 -2.66774e-07
-13.6 -20 -5.96838e-07 -2.62902e-07
-13.3333 -20 -5.86064e-07 -2.53985e-07
-13.0667 -20 -5.68583e-07 -2.55395e-07
-12.8 -20 -5.53402e-07 -2.52346e-07
-12.5333 -20 -5.31259e-07 -2.58639e-07
-12.2667 -20 -5.10936e-07 -2.61276e-07
-12 -20 -4.82825e-07 -2.72587e-07
-11.7333 -20 -4.55998e-07 -2.80929e-07
-11.4667 -20 -4.2038e-07 -2.97508e-07
-11.2 -20 -3.853e-07 -3.11897e-07
-10.9333 -20 -3.39809e-07 -3.34321e-07
-10.6667 -20 -2.939e-07 -3.55306e-07
-10.4 -20 -2.35508e-07 -3.84374e-07
-10.1333 -20 -1.75352e-07 -4.12952e-07
-9.86667 -20 -9.97607e-08 -4.49944e-07
-9.6 -20 -2.05996e-08 -4.87461e-07
-9.33333 -20 7.79489e-08 -5.34068e-07
-9.06667 -20 1.82617e-07 -5.82562e-07
-8.8 -20 3.12059e-07 -6.41285e-07
-8.53333 -20 4.51122e-07 -7.035e-07
-8.26667 -20 6.2242e-07 -7.77699e-07
-8 -20 8.08271e-07 -8.57634e-07
-7.73333 -20 1.03634e-06 -9.52215e-07
-7.46667 -20 1.28578e-06 -1.0554e-06
-7.2 -20 1.59147e-06 -1.17719e-06
-6.93333 -20 1.92801e-06 -1.31171e-06
-6.66667 -20 2.3392e-06 -1.47079e-06
-6.4 -20 2.79406e-06 -1.64825e-06
-6.13333 -20 3.34891e-06 -1.85921e-06
-5.86667 -20 3.96434e-06 -2.09686e-06
-5.6 -20 4.71067e-06 -2.38177e-06
-5.33333 -20 5.53811e-06 -2.70528e-06
-5.06667 -20 6.53354e-06 -3.0972e-06
-4.8 -20 7.63095e-06 -3.54553e-06
-4.53333 -20 8.926e-06 -4.09554e-06
-4.26667 -20 1.03317e-05 -4.72784e-06
-4 -20 1.19305e-05 -5.51372e-06
-3.73333 -20 1.3603e-05 -6.41937e-06
-3.46667 -20 1.53405e-05 -7.55914e-06
-3.2 -20 1.69816e-05 -8.86833e-06
-2.93333 -20 1.82293e-05 -1.05272e-05
-2.66667 -20 1.88826e-05 -1.24071e-05
-2.4 -20 1.78938e-05 -1.47648e-05
-2.13333 -20 1.51041e-05 -1.73421e-05
-1.86667 -20 7.77328e-06 -2.03699e-05
-1.6 -20 -3.60742e-06 -2.33836e-05
-1.33333 -20 -2.36867e-05 -2.60074e-05
-1.06667 -20 -4.88637e-05 -2.77749e-05
-0.8 -20 -7.62744e-05 -2.63223e-05
-0.533333 -20 -9.13005e-05 -2.21323e-05
-0.266667 -20 -4.49147e-05 -1.2375e-05
0 -20 -1.19464e-05 2.79586e-08
0.266667 -20 -4.49073e-05 1.24352e-05
0.533333 -20 -9.13872e-05 2.22122e-05
0.8 -20 -7.63744e-05 2.64349e-05
1.06667 -20 -4.89068e-05 2.79095e-05
1.33333 -20 -2.36455e-05 2.61356e-05
1.6 -20 -3.48305e-06 2.34882e-05
1.86667 -20 7.94339e-06 2.04447e-05
2.13333 -20 1.52994e-05 1.73876e-05
2.4 -20 1.80886e-05 1.4788e-05
2.66667 -20 1.90673e-05 1.24135e-05
2.93333 -20 1.83958e-05 1.05238e-05
3.2 -20 1.71295e-05 8.85893e-06
3.46667 -20 1.54697e-05 7.54759e-06
3.73333 -20 1.37162e-05 6.40734e-06
4 -20 1.20293e-05 5.50272e-06
4.26667 -20 1.04191e-05 4.71822e-06
4.53333 -20 9.00338e-06 4.08773e-06
4.8 -20 7.7007e-06 3.53941e-06
5.06667 -20 6.59653e-06 3.09275e-06
5.33333 -20 5.59602e-06 2.70219e-06
5.6 -20 4.76394e-06 2.37994e-06
5.86667 -20 4.01418e-06 2.09603e-06
6.13333 -20 3.39544e-06 1.85925e-06
6.4 -20 2.83816e-06 1.64893e-06
6.66667 -20 2.38086e-06 1.47203e-06
6.93333 -20 1.96791e-06 1.31336e-06
7.2 -20 1.62948e-06 1.17919e-06
7.46667 -20 1.32242e-06 1.05762e-06
7.73333 -20 1.07149e-06 9.54634e-07
8 -20 8.42351e-07 8.6017e-07
8.26667 -20 6.55258e-07 7.80354e-07
8.53333 -20 4.83076e-07 7.06182e-07
