2.4 -20 3.58862e-06 -1.89279e-06
2.66667 -20 3.26794e-06 -1.87479e-06
2.93333 -20 2.89754e-06 -1.80129e-06
3.2 -20 2.51358e-06 -1.71398e-06
3.46667 -20 2.1539e-06 -1.60472e-06
3.73333 -20 1.81182e-06 -1.49225e-06
4 -20 1.51517e-06 -1.37687e-06
4.26667 -20 1.24303e-06 -1.26416e-06
4.53333 -20 1.0167e-06 -1.15734e-06
4.8 -20 8.12339e-07 -1.05522e-06
5.06667 -20 6.45905e-07 -9.62524e-07
5.33333 -20 4.96601e-07 -8.74594e-07
5.6 -20 3.77305e-07 -7.96911e-07
5.86667 -20 2.70388e-07 -7.23112e-07
6.13333 -20 1.85764e-07 -6.5929e-07
6.4 -20 1.09704e-07 -5.98262e-07
6.66667 -20 5.04338e-08 -5.46471e-07
6.93333 -20 -3.13961e-09 -4.96356e-07
7.2 -20 -4.4505e-08 -4.54674e-07
7.46667 -20 -8.22243e-08 -4.13711e-07
7.73333 -20 -1.10757e-07 -3.80413e-07
8 -20 -1.37083e-07 -3.47011e-07
8.26667 -20 -1.56683e-07 -3.20624e-07
8.53333 -20 -1.75067e-07 -2.93475e-07
8.8 -20 -1.88297e-07 -2.72805e-07
9.06667 -20 -2.00986e-07 -2.50826e-07
9.33333 -20 -2.09824e-07 -2.34915e-07
9.6 -20 -2.18579e-07 -2.17254e-07
9.86667 -20 -2.24294e-07 -2.05352e-07
10.1333 -20 -2.3023e-07 -1.91332e-07
10.4 -20 -2.33826e-07 -1.82863e-07
10.6667 -20 -2.37842e-07 -1.71964e-07
10.9333 -20 -2.39941e-07 -1.66494e-07
11.2 -20 -2.42589e-07 -1.58323e-07
11.4667 -20 -2.43699e-07 -1.55542e-07
11.7333 -20 -2.45439e-07 -1.49811e-07
12 -20 -2.45855e-07 -1.49515e-07
12.2667 -20 -2.46948e-07 -1.46032e-07
12.5333 -20 -2.46916e-07 -1.48114e-07
12.8 -20 -2.47589e-07 -1.4677e-07
13.0667 -20 -2.47226e-07 -1.51215e-07
13.3333 -20 -2.47581e-07 -1.51987e-07
13.6 -20 -2.46977e-07 -1.58878e-07
13.8667 -20 -2.47098e-07 -1.61823e-07
14.1333 -20 -2.46246e-07 -1.71348e-07
14.4 -20 -2.46123e-07 -1.76623e-07
14.6667 -20 -2.4498e-07 -1.89103e-07
14.9333 -20 -2.44569e-07 -1.96975e-07
15.2 -20 -2.42979e-07 -2.12892e-07
15.4667 -20 -2.42126e-07 -2.23778e-07
15.7333 -20 -2.39824e-07 -2.43837e-07
16 -20 -2.38264e-07 -2.58344e-07
16.2667 -20 -2.34737e-07 -2.83539e-07
16.5333 -20 -2.31952e-07 -3.02533e-07
16.8 -20 -2.26271e-07 -3.34246e-07
17.0667 -20 -2.21294e-07 -3.5889e-07
17.3333 -20 -2.11595e-07 -3.98871e-07
17.6 -20 -2.02431e-07 -4.30508e-07
17.8667 -20 -1.84735e-07 -4.80306e-07
18.1333 -20 -1.66966e-07 -5.1934e-07
18.4 -20 -1.31969e-07 -5.76641e-07
18.6667 -20 -9.50713e-08 -6.16554e-07
18.9333 -20 -2.07193e-08 -6.56896e-07
19.2 -20 5.74731e-08 -6.56965e-07
19.4667 -20 2.02488e-07 -5.68909e-07
19.7333 -20 3.20113e-07 -4.1036e-07
20 -20 4.02616e-07 -1.69916e-07
