-20 -20 5.84391e-06 -2.02072e-06
-19.7333 -20 3.23743e-06 -7.8493e-06
-19.4667 -20 -1.63811e-08 -1.06877e-05
-19.2 -20 -3.10698e-06 -1.09314e-05
-18.9333 -20 -4.4262e-06 -1.00225e-05
-18.6667 -20 -5.44196e-06 -8.47416e-06
-18.4 -20 -5.86648e-06 -7.37976e-06
-18.1333 -20 -6.20306e-06 -6.04896e-06
-17.8667 -20 -6.36294e-06 -5.19887e-06
-17.6 -20 -6.49962e-06 -4.18847e-06
-17.3333 -20 -6.57197e-06 -3.54545e-06
-17.0667 -20 -6.64086e-06 -2.76748e-06
-16.8 -20 -6.6914e-06 -2.26729e-06
-16.5333 -20 -6.74316e-06 -1.65017e-06
-16.2667 -20 -6.7829e-06 -1.24959e-06
-16 -20 -6.82743e-06 -7.42615e-07
-15.7333 -20 -6.87404e-06 -4.10269e-07
-15.4667 -20 -6.92578e-06 1.74401e-08
-15.2 -20 -6.97452e-06 2.99962e-07
-14.9333 -20 -7.03072e-06 6.72314e-07
-14.6667 -20 -7.09369e-06 9.20931e-07
-14.4 -20 -7.16408e-06 1.25194e-06
-14.1333 -20 -7.23384e-06 1.47514e-06
-13.8667 -20 -7.31371e-06 1.77828e-06
-13.6 -20 -7.40372e-06 1.98643e-06
-13.3333 -20 -7.50389e-06 2.27124e-06
-13.0667 -20 -7.59831e-06 2.4714e-06
-12.8 -20 -7.70593e-06 2.74392e-06
-12.5333 -20 -7.82349e-06 2.93841e-06
-12.2667 -20 -7.95347e-06 3.20405e-06
-12 -20 -8.0828e-06 3.39914e-06
-11.7333 -20 -8.22652e-06 3.667e-06
-11.4667 -20 -8.37808e-06 3.87056e-06
-11.2 -20 -8.54396e-06 4.14458e-06
-10.9333 -20 -8.70711e-06 4.3594e-06
-10.6667 -20 -8.88679e-06 4.64776e-06
-10.4 -20 -9.07163e-06 4.88263e-06
-10.1333 -20 -9.27262e-06 5.18989e-06
-9.86667 -20 -9.46605e-06 5.44843e-06
-9.6 -20 -9.67708e-06 5.78415e-06
-9.33333 -20 -9.88619e-06 6.0774e-06
-9.06667 -20 -1.01112e-05 6.4478e-06
-8.8 -20 -1.03171e-05 6.78101e-06
-8.53333 -20 -1.05379e-05 7.19796e-06
-8.26667 -20 -1.07392e-05 7.58539e-06
-8 -20 -1.09498e-05 8.05739e-06
-7.73333 -20 -1.11135e-05 8.50596e-06
-7.46667 -20 -1.12789e-05 9.04699e-06
-7.2 -20 -1.13812e-05 9.57341e-06
-6.93333 -20 -1.14689e-05 1.01922e-05
-6.66667 -20 -1.14425e-05 1.08007e-05
-6.4 -20 -1.13759e-05 1.15073e-05
-6.13333 -20 -1.11393e-05 1.22073e-05
-5.86667 -20 -1.08178e-05 1.29957e-05
-5.6 -20 -1.02176e-05 1.37643e-05
-5.33333 -20 -9.46082e-06 1.46073e-05
-5.06667 -20 -8.27366e-06 1.53959e-05
-4.8 -20 -6.8135e-06 1.62028e-05
-4.53333 -20 -4.68078e-06 1.68515e-05
-4.26667 -20 -2.09639e-06 1.74104e-05
-4 -20 1.51623e-06 1.75937e-05
-3.73333 -20 5.84199e-06 1.74334e-05
-3.46667 -20 1.16757e-05 1.6414e-05
-3.2 -20 1.85568e-05 1.4557e-05
-2.93333 -20 2.75513e-05 1.09183e-05
-2.66667 -20 3.79492e-05 5.44564e-06
-2.4 -20 5.1164e-05 -3.59904e-06
-2.13333 -20 6.60555e-05 -1.63701e-05
-1.86667 -20 8.48791e-05 -3.59361e-05
-1.6 -20 0.000106072 -6.32053e-05
-1.33333 -20 0.000135609 -0.000104637
-1.06667 -20 0.000169373 -0.00016328
-0.8 -20 0.000207647 -0.000254697
-0.533333 -20 0.000233482 -0.000382124
-0.266667 -20 0.00010442 -0.000489575
0 -20 -6.92453e-05 -0.000444468
0.266667 -20 -0.000117172 -0.000228224
0.533333 -20 -1.88292e-05 -8.35238e-05
0.8 -20 5.44476e-05 -6.22836e-05
1.06667 -20 9.67221e-05 -6.47171e-05
1.33333 -20 0.000109054 -6.43195e-05
1.6 -20 0.000108732 -6.55567e-05
1.86667 -20 0.000100496 -6.27626e-05
2.13333 -20 8.85688e-05 -5.97756e-05
2.4 -20 7.55498e-05 -5.54038e-05
2.66667 -20 6.24219e-05 -5.08515e-05
2.93333 -20 5.08822e-05 -4.60888e-05
3.2 -20 4.03635e-05 -4.14481e-05
3.46667 -20 3.18249e-05 -3.70828e-05
3.73333 -20 2.43459e-05 -3.29821e-05
4 -20 1.85061e-05 -2.93347e-05
4.26667 -20 1.34812e-05 -2.59911e-05
4.53333 -20 9.65087e-06 -2.30911e-05
4.8 -20 6.37475e-06 -2.04374e-05
5.06667 -20 3.91499e-06 -1.81772e-05
5.33333 -20 1.81442e-06 -1.61148e-05
5.6 -20 2.59261e-07 -1.43739e-05
5.86667 -20 -1.07209e-06 -1.2763e-05
6.13333 -20 -2.03598e-06 -1.14182e-05
6.4 -20 -2.86241e-06 -1.01674e-05
6.66667 -20 -3.44959e-06 -9.13223e-06
6.93333 -20 -3.95637e-06 -8.14658e-06
7.2 -20 -4.29539e-06 -7.34258e-06
7.46667 -20 -4.58814e-06 -6.56981e-06
7.73333 -20 -4.77514e-06 -5.94946e-06
8 -20 -4.93923e-06 -5.3328e-06
8.26667 -20 -5.02295e-06 -4.84974e-06
8.53333 -20 -5.09632e-06 -4.36276e-06
8.8 -20 -5.12274e-06 -3.99298e-06
9.06667 -20 -5.14849e-06 -3.6014e-06
9.33333 -20 -5.13328e-06 -3.31712e-06
9.6 -20 -5.12121e-06 -3.00877e-06
9.86667 -20 -5.08898e-06 -2.79887e-06
10.1333 -20 -5.06405e-06 -2.5522e-06
10.4 -20 -5.01673e-06 -2.39938e-06
10.6667 -20 -4.977e-06 -2.20998e-06
10.9333 -20 -4.92977e-06 -2.11035e-06
11.2 -20 -4.89203e-06 -1.96413e-06
11.4667 -20 -4.84109e-06 -1.90667e-06
11.7333 -20 -4.79853e-06 -1.80365e-06
12 -20 -4.75467e-06 -1.78885e-06
12.2667 -20 -4.72017e-06 -1.7197e-06
12.5333 -20 -4.67738e-06 -1.74084e-06
12.8 -20 -4.64289e-06 -1.70868e-06
13.0667 -20 -4.61271e-06 -1.77055e-06
13.3333 -20 -4.59508e-06 -1.77248e-06
13.6 -20 -4.56525e-06 -1.87124e-06
13.8667 -20 -4.53972e-06 -1.90777e-06
14.1333 -20 -4.51875e-06 -2.05066e-06
14.4 -20 -4.50537e-06 -2.12269e-06
14.6667 -20 -4.48735e-06 -2.31117e-06
14.9333 -20 -4.47452e-06 -2.42717e-06
15.2 -20 -4.46475e-06 -2.67366e-06
15.4667 -20 -4.46041e-06 -2.837e-06
15.7333 -20 -4.45006e-06 -3.15074e-06
16 -20 -4.44302e-06 -3.37708e-06
16.2667 -20 -4.43543e-06 -3.78144e-06
16.5333 -20 -4.43095e-06 -4.0847e-06
16.8 -20 -4.41268e-06 -4.60636e-06
17.0667 -20 -4.39411e-06 -5.01839e-06
17.3333 -20 -4.35615e-06 -5.70924e-06
17.6 -20 -4.31323e-06 -6.27146e-06
17.8667 -20 -4.2063e-06 -7.20561e-06
18.1333 -20 -4.07455e-06 -7.99134e-06
18.4 -20 -3.76723e-06 -9.27623e-06
18.6667 -20 -3.36892e-06 -1.03371e-05
18.9333 -20 -2.37711e-06 -1.18859e-05
19.2 -20 -1.07303e-06 -1.27788e-05
19.4667 -20 2.01703e-06 -1.2472e-05
19.7333 -20 5.26283e-06 -9.49191e-06
20 -20 7.83387e-06 -3.52685e-06
