-20 -0.0487508 0.00119145
-19.7333 -0.0493929 0.00122287
-19.4667 -0.0500521 0.00125578
-19.2 -0.050729 0.00129014
-18.9333 -0.0514243 0.00132592
-18.6667 -0.0521388 0.00136317
-18.4 -0.0528733 0.00140197
-18.1333 -0.0536288 0.00144242
-17.8667 -0.0544062 0.00148461
-17.6 -0.0552065 0.00152867
-17.3333 -0.0560306 0.0015747
-17.0667 -0.0568797 0.00162284
-16.8 -0.057755 0.00167322
-16.5333 -0.0586576 0.00172598
-16.2667 -0.0595888 0.00178127
-16 -0.06055 0.00183926
-15.7333 -0.0615428 0.00190012
-15.4667 -0.0625686 0.00196406
-15.2 -0.0636292 0.00203127
-14.9333 -0.0647262 0.002102
-14.6667 -0.0658618 0.00217648
-14.4 -0.0670379 0.00225499
-14.1333 -0.0682566 0.00233783
-13.8667 -0.0695205 0.00242531
-13.6 -0.0708319 0.00251779
-13.3333 -0.0721938 0.00261567
-13.0667 -0.0736089 0.00271936
-12.8 -0.0750806 0.00282933
-12.5333 -0.0766122 0.00294611
-12.2667 -0.0782075 0.00307026
-12 -0.0798706 0.00320243
-11.7333 -0.0816057 0.00334331
-11.4667 -0.0834178 0.00349368
-11.2 -0.0853121 0.00365442
-10.9333 -0.0872942 0.0038265
-10.6667 -0.0893704 0.00401101
-10.4 -0.0915475 0.00420917
-10.1333 -0.0938331 0.00442237
-9.86667 -0.0962354 0.00465217
-9.6 -0.0987637 0.00490032
-9.33333 -0.101428 0.00516883
-9.06667 -0.10424 0.00545998
-8.8 -0.107211 0.00577639
-8.53333 -0.110356 0.00612106
-8.26667 -0.113691 0.00649744
-8 -0.117233 0.00690954
-7.73333 -0.121002 0.007362
-7.46667 -0.12502 0.00786026
-7.2 -0.129313 0.0084107
-6.93333 -0.13391 0.00902081
-6.66667 -0.138844 0.00969953
-6.4 -0.144153 0.0104575
-6.13333 -0.149883 0.0113075
-5.86667 -0.156084 0.012265
-5.6 -0.162817 0.0133488
-5.33333 -0.170154 0.0145821
-5.06667 -0.178178 0.0159938
-4.8 -0.18699 0.0176198
-4.53333 -0.196713 0.0195058
-4.26667 -0.207494 0.0217107
-4 -0.219514 0.0243111
-3.73333 -0.233 0.0274085
-3.46667 -0.248233 0.03114
-3.2 -0.265572 0.0356947
-2.93333 -0.285478 0.0413392
-2.66667 -0.308547 0.048459
-2.4 -0.335561 0.0576247
-2.13333 -0.367543 0.0697023
-1.86667 -0.405843 0.0860331
-1.6 -0.452224 0.10873
-1.33333 -0.509015 0.141197
-1.06667 -0.579334 0.189097
-0.8 -0.667482 0.26274
-0.533333 -0.778324 0.383133
-0.266667 -0.907898 0.597367
0 -0.992027 1.00003
0.266667 -0.747756 1.6353
0.533333 0.131647 1.95541
0.8 0.851521 1.46275
1.06667 0.97757 0.888845
1.33333 0.881117 0.540918
1.6 0.756335 0.348594
1.86667 0.648471 0.23868
2.13333 0.562142 0.172151
2.4 0.493778 0.129544
2.66667 0.43915 0.100855
2.93333 0.394858 0.0806971
3.2 0.358387 0.0660177
3.46667 0.327914 0.0550033
3.73333 0.302112 0.0465289
4 0.280007 0.0398692
4.26667 0.260869 0.0345405
4.53333 0.244148 0.0302102
4.8 0.229417 0.0266435
5.06667 0.216344 0.0236711
5.33333 0.204668 0.021168
5.6 0.194176 0.0190406
5.86667 0.1847 0.0172173
6.13333 0.176099 0.0156431
6.4 0.168257 0.0142745
6.66667 0.16108 0.0130774
6.93333 0.154487 0.0120244
7.2 0.14841 0.0110932
7.46667 0.14279 0.0102659
7.73333 0.137578 0.00952756
8 0.132731 0.0088659
8.26667 0.128213 0.00827069
8.53333 0.123991 0.00773333
8.8 0.120038 0.0072466
9.06667 0.116328 0.00680432
9.33333 0.112839 0.00640126
9.6 0.109553 0.00603292
9.86667 0.106453 0.00569544
10.1333 0.103522 0.00538546
10.4 0.100749 0.00510008
10.6667 0.0981193 0.00483677
10.9333 0.0956234 0.00459332
11.2 0.093251 0.00436777
11.4667 0.0909933 0.00415842
11.7333 0.088842 0.00396376
12 0.08679 0.00378243
12.2667 0.0848304 0.00361326
12.5333 0.0829572 0.00345519
12.8 0.0811647 0.00330725
13.0667 0.079448 0.00316861
13.3333 0.0778023 0.00303851
13.6 0.0762233 0.00291625
13.8667 0.074707 0.00280121
14.1333 0.0732498 0.00269285
14.4 0.0718482 0.00259066
14.6667 0.0704993 0.00249417
14.9333 0.0692 0.00240297
15.2 0.0679476 0.00231668
15.4667 0.0667397 0.00223496
15.7333 0.065574 0.00215748
16 0.0644483 0.00208396
16.2667 0.0633605 0.00201413
16.5333 0.0623088 0.00194776
16.8 0.0612915 0.00188461
17.0667 0.0603068 0.00182448
17.3333 0.0593532 0.00176717
17.6 0.0584293 0.00171252
17.8667 0.0575337 0.00166035
18.1333 0.0566652 0.00161051
18.4 0.0558224 0.00156286
18.6667 0.0550044 0.00151725
18.9333 0.0542099 0.00147356
19.2 0.0534378 0.0014317
19.4667 0.0526873 0.00139159
19.7333 0.0519574 0.00135324
20 0.0512474 0.00131669
