-20 -20 -4.1167e-23 7.30094e-22
-19.7333 -20 -4.60277e-22 9.99911e-22
-19.4667 -20 -6.50736e-22 7.87629e-22
-19.2 -20 -6.11057e-22 5.63442e-22
-18.9333 -20 -6.03121e-22 2.52458e-22
-18.6667 -20 -5.6741e-22 1.81532e-22
-18.4 -20 -5.48562e-22 -6.24945e-23
-18.1333 -20 -5.32691e-22 -9.91976e-23
-17.8667 -20 -6.40816e-22 1.11597e-22
-17.6 -20 -7.24142e-22 2.3113e-22
-17.3333 -20 -3.31568e-22 -9.82056e-23
-17.0667 -20 -9.52297e-23 -2.10299e-22
-16.8 -20 4.0175e-22 -6.18001e-22
-16.5333 -20 4.60773e-22 -8.14412e-22
-16.2667 -20 6.08825e-22 -5.70634e-22
-16 -20 5.61954e-22 -3.97782e-22
-15.7333 -20 3.62567e-22 5.90225e-23
-15.4667 -20 2.29642e-22 1.43836e-22
-15.2 -20 -2.22947e-22 4.63501e-22
-14.9333 -20 -2.5965e-22 3.99766e-22
-14.6667 -20 -3.45207e-22 3.41488e-22
-14.4 -20 -2.67089e-22 2.68825e-22
-14.1333 -20 -3.60211e-22 1.89343e-22
-13.8667 -20 -4.06462e-22 2.31626e-22
-13.6 -20 -7.24266e-22 2.05463e-22
-13.3333 -20 -6.09569e-22 2.43282e-22
-13.0667 -20 -6.37344e-23 -1.58344e-22
-12.8 -20 2.47994e-24 -1.48548e-22
-12.5333 -20 6.63756e-22 -4.99088e-22
-12.2667 -20 7.72253e-22 -4.68708e-22
-12 -20 8.2086e-22 -2.88293e-22
-11.7333 -20 6.48504e-22 -8.48139e-23
-11.4667 -20 2.90401e-22 2.92695e-22
-11.2 -20 4.1043e-23 3.84515e-22
-10.9333 -20 -3.99394e-22 5.39511e-22
-10.6667 -20 -2.80853e-22 5.34675e-22
-10.4 -20 -4.51845e-22 3.54631e-22
-10.1333 -20 -4.87804e-22 3.25492e-22
-9.86667 -20 -5.07891e-22 1.88723e-22
-9.6 -20 -5.48067e-22 2.02611e-22
-9.33333 -20 -8.86516e-22 3.53701e-22
-9.06667 -20 -9.7102e-22 4.97848e-22
-8.8 -20 -6.40878e-22 6.35484e-23
-8.53333 -20 -5.95433e-22 5.82786e-24
-8.26667 -20 3.22392e-23 -3.50353e-22
-8 -20 2.20715e-23 -4.0392e-22
-7.73333 -20 -4.05594e-22 1.22757e-23
-7.46667 -20 -5.8725e-22 1.46192e-22
-7.2 -20 -9.33821e-22 1.39621e-22
-6.93333 -20 -1.22311e-21 2.24434e-23
-6.66667 -20 -1.2608e-21 7.04613e-23
-6.4 -20 -1.42299e-21 1.06575e-22
-6.13333 -20 -1.26588e-21 1.21362e-22
-5.86667 -20 -1.72207e-21 1.44456e-23
-5.6 -20 -1.92468e-21 1.28306e-22
-5.33333 -20 -1.85251e-21 1.35932e-22
-5.06667 -20 -1.59175e-21 3.63582e-22
-4.8 -20 -1.41158e-21 2.79768e-23
-4.53333 -20 7.34682e-22 -6.36244e-22
-4.26667 -20 1.30643e-21 -7.94259e-22
-4 -20 5.49678e-22 -5.58947e-22
-3.73333 -20 -1.1564e-21 3.47439e-22
-3.46667 -20 -4.44703e-21 1.0629e-21
-3.2 -20 -6.65616e-21 1.23495e-21
-2.93333 -20 -8.8199e-21 3.36001e-22
-2.66667 -20 -9.35904e-21 -1.00227e-21
-2.4 -20 -1.0497e-20 -1.85103e-21
-2.13333 -20 -9.11409e-21 -4.32539e-21
-1.86667 -20 -8.65489e-21 -5.5475e-21
-1.6 -20 -2.69594e-21 -8.06681e-21
-1.33333 -20 4.34845e-21 -8.49168e-21
-1.06667 -20 1.57218e-20 -7.63269e-21
-0.8 -20 3.97038e-20 -4.46212e-21
-0.533333 -20 5.09479e-20 3.4473e-21
-0.266667 -20 3.41547e-20 7.82645e-22
0 -20 -3.78574e-09 -5.95474e-23
0.266667 -20 3.33906e-20 -1.01735e-21
0.533333 -20 5.1358e-20 -3.57377e-21
0.8 -20 3.99431e-20 4.51628e-21
1.06667 -20 1.52253e-20 7.90093e-21
1.33333 -20 4.70643e-21 8.86857e-21
1.6 -20 -3.80894e-21 7.52283e-21
1.86667 -20 -8.44494e-21 5.8441e-21
2.13333 -20 -8.69671e-21 3.23248e-21
2.4 -20 -1.00486e-20 1.792e-21
2.66667 -20 -9.5686e-21 3.67775e-22
2.93333 -20 -8.78692e-21 -7.17725e-22
3.2 -20 -7.04749e-21 -9.48763e-22
3.46667 -20 -4.27318e-21 -1.39524e-21
3.73333 -20 -1.52268e-21 -1.27035e-22
4 -20 4.0423e-22 6.27208e-22
4.26667 -20 1.40613e-21 5.96704e-22
4.53333 -20 6.15273e-22 5.46234e-22
4.8 -20 -1.08051e-21 -1.93699e-22
5.06667 -20 -1.92852e-21 -5.3483e-22
5.33333 -20 -1.69231e-21 -1.81222e-22
5.6 -20 -2.01855e-21 -6.70203e-23
5.86667 -20 -1.64842e-21 -1.6225e-22
6.13333 -20 -1.30048e-21 -5.44347e-23
6.4 -20 -1.42373e-21 -1.31871e-22
6.66667 -20 -1.21281e-21 -2.27596e-22
6.93333 -20 -1.06241e-21 -3.2016e-22
7.2 -20 -9.22537e-22 -1.44425e-22
7.46667 -20 -5.96673e-22 -9.29357e-23
7.73333 -20 -3.87118e-22 -5.44037e-23
8 -20 6.47264e-23 3.63125e-22
8.26667 -20 -7.40262e-23 2.33114e-22
8.53333 -20 -4.34733e-22 -2.00875e-23
8.8 -20 -5.68402e-22 -2.63618e-22
9.06667 -20 -1.12366e-21 -4.06214e-22
9.33333 -20 -9.68788e-22 -3.28406e-22
9.6 -20 -6.13785e-22 -1.88227e-22
9.86667 -20 -4.67592e-22 -2.81535e-22
10.1333 -20 -5.49182e-22 -2.88417e-22
10.4 -20 -4.42173e-22 -4.49303e-22
10.6667 -20 -3.1954e-22 -5.47943e-22
10.9333 -20 -3.42852e-22 -6.29842e-22
11.2 -20 1.452e-22 -3.40248e-22
11.4667 -20 2.42414e-22 -2.93005e-22
11.7333 -20 5.58234e-22 6.77023e-23
12 -20 7.36542e-22 2.19847e-22
12.2667 -20 6.32136e-22 5.04916e-22
12.5333 -20 7.77585e-22 5.56994e-22
12.8 -20 2.08315e-23 1.43588e-22
13.0667 -20 -3.46571e-23 1.95419e-22
13.3333 -20 -4.80612e-22 -2.05835e-22
13.6 -20 -6.23209e-22 -2.79737e-22
13.8667 -20 -4.15886e-22 -1.87235e-22
