-20 -2.6408e-16 -0.00402784
-19.7333 -2.40503e-16 -0.00380816
-19.4667 -1.8266e-16 -0.00340482
-19.2 -6.08889e-17 -0.0027914
-18.9333 7.81947e-17 -0.00246369
-18.6667 1.82682e-16 -0.0021289
-18.4 2.13874e-16 -0.00198034
-18.1333 2.05081e-16 -0.00183044
-17.8667 1.71048e-16 -0.00177351
-17.6 1.40348e-16 -0.00171217
-17.3333 1.11816e-16 -0.00170037
-17.0667 9.59508e-17 -0.00168418
-16.8 8.16665e-17 -0.00169738
-16.5333 7.78519e-17 -0.00170724
-16.2667 7.12499e-17 -0.00173647
-16 7.32522e-17 -0.00176357
-15.7333 6.93939e-17 -0.0018047
-15.4667 7.37998e-17 -0.00184481
-15.2 7.08773e-17 -0.00189604
-14.9333 7.66288e-17 -0.00194723
-14.6667 7.37629e-17 -0.00200794
-14.4 8.04397e-17 -0.00206951
-14.1333 7.73946e-17 -0.00213983
-13.8667 8.51294e-17 -0.00221185
-13.6 8.18838e-17 -0.0022924
-13.3333 9.05579e-17 -0.0023755
-13.0667 8.70355e-17 -0.00246731
-12.8 9.68003e-17 -0.00256257
-12.5333 9.30188e-17 -0.00266707
-12.2667 1.03925e-16 -0.00277598
-12 9.98771e-17 -0.00289498
-11.7333 1.12285e-16 -0.00301951
-11.4667 1.07526e-16 -0.00315529
-11.2 1.21789e-16 -0.00329787
-10.9333 1.16496e-16 -0.00345326
-10.6667 1.32617e-16 -0.00361692
-10.4 1.26495e-16 -0.00379536
-10.1333 1.44986e-16 -0.00398385
-9.86667 1.37962e-16 -0.00418958
-9.6 1.59051e-16 -0.00440747
-9.33333 1.50708e-16 -0.00464566
-9.06667 1.7491e-16 -0.00489857
-8.8 1.65143e-16 -0.00517553
-8.53333 1.93258e-16 -0.00547027
-8.26667 1.81466e-16 -0.00579364
-8 2.13903e-16 -0.00613844
-7.73333 1.99539e-16 -0.00651733
-7.46667 2.3732e-16 -0.00692191
-7.2 2.19573e-16 -0.00736689
-6.93333 2.64004e-16 -0.00784233
-6.66667 2.41745e-16 -0.00836497
-6.4 2.94263e-16 -0.00892286
-6.13333 2.65907e-16 -0.00953418
-5.86667 3.29485e-16 -0.0101843
-5.6 2.94176e-16 -0.0108908
-5.33333 3.73765e-16 -0.0116352
-5.06667 3.32803e-16 -0.012429
-4.8 4.41036e-16 -0.0132485
-4.53333 4.06888e-16 -0.0140852
-4.26667 5.78068e-16 -0.0149072
-4 5.99363e-16 -0.0156545
-3.73333 9.38587e-16 -0.0162816
-3.46667 1.18894e-15 -0.0166042
-3.2 2.01694e-15 -0.0165549
-2.93333 3.05265e-15 -0.0156652
-2.66667 5.29315e-15 -0.0138391
-2.4 8.55628e-15 -0.0100066
-2.13333 1.40409e-14 -0.00407959
-1.86667 2.06022e-14 0.00606549
-1.6 2.62571e-14 0.0202253
-1.33333 1.8536e-14 0.0412476
-1.06667 -2.06638e-14 0.0671726
-0.8 -9.65767e-14 0.0941247
-0.533333 -2.0597e-13 0.110383
-0.266667 -2.24699e-13 0.0872214
0 8.52519e-11 0.0613302
0.266667 -2.24699e-13 0.0872214
0.533333 -2.05947e-13 0.110383
0.8 -9.6576e-14 0.0941247
1.06667 -2.06644e-14 0.0671726
1.33333 1.85362e-14 0.0412476
1.6 2.62573e-14 0.0202253
1.86667 2.06017e-14 0.00606549
