-20 -20 -4.3255e-07 1.84065e-06
-19.7333 -20 -4.1672e-07 3.21912e-06
-19.4667 -20 -3.88167e-07 3.97779e-06
-19.2 -20 -3.26716e-07 3.96443e-06
-18.9333 -20 -2.82466e-07 3.64531e-06
-18.6667 -20 -2.2667e-07 3.11987e-06
-18.4 -20 -1.94979e-07 2.77361e-06
-18.1333 -20 -1.57664e-07 2.36264e-06
-17.8667 -20 -1.37523e-07 2.12047e-06
-17.6 -20 -1.13107e-07 1.83852e-06
-17.3333 -20 -1.00493e-07 1.67751e-06
-17.0667 -20 -8.41396e-08 1.4844e-06
-16.8 -20 -7.63257e-08 1.37673e-06
-16.5333 -20 -6.54277e-08 1.24199e-06
-16.2667 -20 -6.11377e-08 1.1725e-06
-16 -20 -5.41153e-08 1.07978e-06
-15.7333 -20 -5.2413e-08 1.03736e-06
-15.4667 -20 -4.84778e-08 9.75087e-07
-15.2 -20 -4.90594e-08 9.55291e-07
-14.9333 -20 -4.7623e-08 9.18233e-07
-14.6667 -20 -5.01088e-08 9.1606e-07
-14.4 -20 -5.09772e-08 8.98974e-07
-14.1333 -20 -5.54199e-08 9.13583e-07
-13.8667 -20 -5.83482e-08 9.14946e-07
-13.6 -20 -6.4395e-08 9.43739e-07
-13.3333 -20 -6.8806e-08 9.62242e-07
-13.0667 -20 -7.63449e-08 1.00796e-06
-12.8 -20 -8.35098e-08 1.04619e-06
-12.5333 -20 -9.41328e-08 1.1089e-06
-12.2667 -20 -1.04159e-07 1.16399e-06
-12 -20 -1.17479e-07 1.24414e-06
-11.7333 -20 -1.30295e-07 1.31846e-06
-11.4667 -20 -1.46564e-07 1.41644e-06
-11.2 -20 -1.62785e-07 1.51065e-06
-10.9333 -20 -1.82827e-07 1.63089e-06
-10.6667 -20 -2.03073e-07 1.74937e-06
-10.4 -20 -2.27574e-07 1.89343e-06
-10.1333 -20 -2.52885e-07 2.03816e-06
-9.86667 -20 -2.83158e-07 2.21225e-06
-9.6 -20 -3.14691e-07 2.38964e-06
-9.33333 -20 -3.52053e-07 2.59711e-06
-9.06667 -20 -3.91584e-07 2.81108e-06
-8.8 -20 -4.38248e-07 3.06068e-06
-8.53333 -20 -4.87937e-07 3.32045e-06
-8.26667 -20 -5.46425e-07 3.61785e-06
-8 -20 -6.09445e-07 3.92981e-06
-7.73333 -20 -6.837e-07 4.28689e-06
-7.46667 -20 -7.64168e-07 4.66347e-06
-7.2 -20 -8.59111e-07 5.08789e-06
-6.93333 -20 -9.62984e-07 5.53716e-06
-6.66667 -20 -1.08604e-06 6.04242e-06
-6.4 -20 -1.22142e-06 6.57763e-06
-6.13333 -20 -1.3824e-06 7.16764e-06
-5.86667 -20 -1.56088e-06 7.79055e-06
-5.6 -20 -1.77415e-06 8.46799e-06
-5.33333 -20 -2.01165e-06 9.17522e-06
-5.06667 -20 -2.29591e-06 9.90946e-06
-4.8 -20 -2.61357e-06 1.06549e-05
-4.53333 -20 -2.99245e-06 1.13749e-05
-4.26667 -20 -3.41365e-06 1.20528e-05
-4 -20 -3.90474e-06 1.25537e-05
-3.73333 -20 -4.43804e-06 1.28839e-05
-3.46667 -20 -5.01616e-06 1.27523e-05
-3.2 -20 -5.58978e-06 1.21723e-05
-2.93333 -20 -6.04396e-06 1.05146e-05
-2.66667 -20 -6.28542e-06 7.87875e-06
-2.4 -20 -5.81106e-06 3.24479e-06
-2.13333 -20 -4.46181e-06 -3.12781e-06
-1.86667 -20 -6.59182e-07 -1.25008e-05
-1.6 -20 5.49381e-06 -2.37903e-05
-1.33333 -20 1.713e-05 -3.632e-05
-1.06667 -20 3.15305e-05 -4.69799e-05
-0.8 -20 4.63354e-05 -4.69484e-05
-0.533333 -20 4.87321e-05 -3.31947e-05
-0.266667 -20 -9.46822e-07 2.9822e-06
0 -20 -5.98445e-05 9.67187e-06
0.266667 -20 -7.71011e-05 -3.97e-05
0.533333 -20 -6.13689e-05 -9.11264e-05
0.8 -20 -3.38733e-05 -9.17584e-05
1.06667 -20 -1.44489e-05 -7.81943e-05
1.33333 -20 -3.76214e-06 -5.8977e-05
1.6 -20 3.13077e-06 -3.94279e-05
1.86667 -20 6.05874e-06 -2.42216e-05
2.13333 -20 7.55398e-06 -1.18155e-05
2.4 -20 7.76296e-06 -3.66341e-06
2.66667 -20 7.56408e-06 2.30148e-06
2.93333 -20 7.0587e-06 5.75183e-06
3.2 -20 6.47823e-06 8.03167e-06
3.46667 -20 5.88815e-06 9.07798e-06
3.73333 -20 5.31518e-06 9.59642e-06
4 -20 4.80468e-06 9.5798e-06
4.26667 -20 4.33068e-06 9.35692e-06
4.53333 -20 3.92481e-06 8.93005e-06
4.8 -20 3.55326e-06 8.44207e-06
5.06667 -20 3.23875e-06 7.90089e-06
5.33333 -20 2.95251e-06 7.35921e-06
5.6 -20 2.71015e-06 6.82499e-06
5.86667 -20 2.4893e-06 6.31273e-06
6.13333 -20 2.30143e-06 5.83234e-06
6.4 -20 2.13026e-06 5.38013e-06
6.66667 -20 1.98351e-06 4.96416e-06
6.93333 -20 1.84915e-06 4.57572e-06
7.2 -20 1.73303e-06 4.22344e-06
7.46667 -20 1.6267e-06 3.89581e-06
7.73333 -20 1.53394e-06 3.59909e-06
8 -20 1.44845e-06 3.32336e-06
8.26667 -20 1.37324e-06 3.07513e-06
8.53333 -20 1.30403e-06 2.84455e-06
8.8 -20 1.24253e-06 2.63594e-06
9.06667 -20 1.18553e-06 2.44187e-06
9.33333 -20 1.13443e-06 2.26698e-06
9.6 -20 1.08728e-06 2.1042e-06
9.86667 -20 1.04456e-06 1.95622e-06
10.1333 -20 1.00484e-06 1.81815e-06
10.4 -20 9.68512e-07 1.6931e-06
10.6667 -20 9.34989e-07 1.57636e-06
10.9333 -20 9.03969e-07 1.4693e-06
11.2 -20 8.75131e-07 1.36908e-06
11.4667 -20 8.48137e-07 1.27752e-06
11.7333 -20 8.23353e-07 1.19179e-06
12 -20 7.99832e-07 1.11208e-06
12.2667 -20 7.7811e-07 1.03718e-06
12.5333 -20 7.57183e-07 9.67662e-07
12.8 -20 7.38154e-07 9.02204e-07
13.0667 -20 7.19015e-07 8.39733e-07
13.3333 -20 7.00603e-07 7.81025e-07
13.6 -20 6.83145e-07 7.2597e-07
13.8667 -20 6.6735e-07 6.7547e-07
14.1333 -20 6.50584e-07 6.2603e-07
14.4 -20 6.35464e-07 5.79336e-07
14.6667 -20 6.19252e-07 5.32955e-07
14.9333 -20 6.05037e-07 4.89438e-07
15.2 -20 5.89122e-07 4.44229e-07
15.4667 -20 5.75102e-07 4.0185e-07
15.7333 -20 5.58624e-07 3.57107e-07
16 -20 5.44462e-07 3.15462e-07
16.2667 -20 5.26884e-07 2.68901e-07
16.5333 -20 5.11669e-07 2.25647e-07
16.8 -20 4.91627e-07 1.76238e-07
17.0667 -20 4.74477e-07 1.30842e-07
17.3333 -20 4.50247e-07 7.66386e-08
17.6 -20 4.28947e-07 2.74965e-08
17.8667 -20 3.96185e-07 -2.99078e-08
18.1333 -20 3.66369e-07 -7.95552e-08
18.4 -20 3.15608e-07 -1.31264e-07
18.6667 -20 2.66802e-07 -1.67435e-07
18.9333 -20 1.78867e-07 -1.65308e-07
19.2 -20 9.9157e-08 -1.10023e-07
19.4667 -20 -1.78603e-08 1.89211e-07
19.7333 -20 -8.03028e-08 6.44502e-07
20 -20 -1.16177e-07 1.54438e-06
