-20 -20 1.35815e-06 6.04093e-06
-19.7333 -20 1.37709e-06 1.01257e-05
-19.4667 -20 1.39382e-06 1.23836e-05
-19.2 -20 1.40874e-06 1.23437e-05
-18.9333 -20 1.42454e-06 1.13753e-05
-18.6667 -20 1.44047e-06 9.75694e-06
-18.4 -20 1.45864e-06 8.6584e-06
-18.1333 -20 1.47752e-06 7.32039e-06
-17.8667 -20 1.49903e-06 6.50201e-06
-17.6 -20 1.52157e-06 5.52376e-06
-17.3333 -20 1.54678e-06 4.93588e-06
-17.0667 -20 1.57337e-06 4.21654e-06
-16.8 -20 1.60272e-06 3.78838e-06
-16.5333 -20 1.63364e-06 3.24649e-06
-16.2667 -20 1.66743e-06 2.93201e-06
-16 -20 1.7031e-06 2.51713e-06
-15.7333 -20 1.74197e-06 2.28539e-06
-15.4667 -20 1.78295e-06 1.96391e-06
-15.2 -20 1.82751e-06 1.7971e-06
-14.9333 -20 1.8746e-06 1.54899e-06
-14.6667 -20 1.92585e-06 1.43354e-06
-14.4 -20 1.98001e-06 1.24378e-06
-14.1333 -20 2.03903e-06 1.17274e-06
-13.8667 -20 2.10169e-06 1.03258e-06
-13.6 -20 2.17042e-06 9.97882e-07
-13.3333 -20 2.24355e-06 8.99826e-07
-13.0667 -20 2.32281e-06 9.06287e-07
-12.8 -20 2.4063e-06 8.52524e-07
-12.5333 -20 2.49787e-06 8.91218e-07
-12.2667 -20 2.59545e-06 8.73903e-07
-12 -20 2.70295e-06 9.47915e-07
-11.7333 -20 2.81778e-06 9.69646e-07
-11.4667 -20 2.9447e-06 1.07933e-06
-11.2 -20 3.08052e-06 1.14017e-06
-10.9333 -20 3.23118e-06 1.28992e-06
-10.6667 -20 3.39294e-06 1.39396e-06
-10.4 -20 3.57324e-06 1.58575e-06
-10.1333 -20 3.76736e-06 1.73528e-06
-9.86667 -20 3.98477e-06 1.97605e-06
-9.6 -20 4.21974e-06 2.17786e-06
-9.33333 -20 4.4844e-06 2.47142e-06
-9.06667 -20 4.7714e-06 2.72976e-06
-8.8 -20 5.09657e-06 3.08526e-06
-8.53333 -20 5.45066e-06 3.40901e-06
-8.26667 -20 5.8544e-06 3.83044e-06
-8 -20 6.29575e-06 4.22367e-06
-7.73333 -20 6.80227e-06 4.71948e-06
-7.46667 -20 7.35838e-06 5.18917e-06
-7.2 -20 8.00085e-06 5.75614e-06
-6.93333 -20 8.70891e-06 6.29675e-06
-6.66667 -20 9.53218e-06 6.92935e-06
-6.4 -20 1.04428e-05 7.52852e-06
-6.13333 -20 1.15073e-05 8.18736e-06
-5.86667 -20 1.26875e-05 8.79346e-06
-5.6 -20 1.40723e-05 9.40707e-06
-5.33333 -20 1.5608e-05 9.92139e-06
-5.06667 -20 1.7409e-05 1.03083e-05
-4.8 -20 1.93981e-05 1.05002e-05
-4.53333 -20 2.17118e-05 1.0335e-05
-4.26667 -20 2.42352e-05 9.78215e-06
-4 -20 2.70927e-05 8.37907e-06
-3.73333 -20 3.01103e-05 6.23171e-06
-3.46667 -20 3.32873e-05 2.4168e-06
-3.2 -20 3.63539e-05 -2.76992e-06
-2.93333 -20 3.88192e-05 -1.11609e-05
-2.66667 -20 4.02966e-05 -2.18666e-05
-2.4 -20 3.87901e-05 -3.78211e-05
-2.13333 -20 3.3892e-05 -5.70447e-05
-1.86667 -20 1.9238e-05 -8.35502e-05
-1.6 -20 -4.70321e-06 -0.000112309
-1.33333 -20 -5.46433e-05 -0.000142058
-1.06667 -20 -0.000125334 -0.000161856
-0.8 -20 -0.000237924 -0.000135515
-0.533333 -20 -0.000359648 -4.50203e-05
-0.266667 -20 -0.000275154 0.000200035
0 -20 -2.14943e-07 0.000351226
0.266667 -20 0.000275838 0.000201189
0.533333 -20 0.000362094 -4.48771e-05
0.8 -20 0.000240288 -0.000136831
1.06667 -20 0.000126806 -0.000164236
1.33333 -20 5.52378e-05 -0.000144681
1.6 -20 4.50177e-06 -0.000114635
1.86667 -20 -1.98439e-05 -8.53615e-05
2.13333 -20 -3.47215e-05 -5.82716e-05
2.4 -20 -3.96404e-05 -3.86015e-05
2.66667 -20 -4.10947e-05 -2.23006e-05
2.93333 -20 -3.9515e-05 -1.13851e-05
3.2 -20 -3.69457e-05 -2.86126e-06
3.46667 -20 -3.37781e-05 2.37787e-06
3.73333 -20 -3.05168e-05 6.21478e-06
4 -20 -2.74276e-05 8.35953e-06
4.26667 -20 -2.45155e-05 9.75466e-06
4.53333 -20 -2.19466e-05 1.02879e-05
4.8 -20 -1.95991e-05 1.04366e-05
5.06667 -20 -1.75817e-05 1.02299e-05
5.33333 -20 -1.57604e-05 9.83377e-06
