-20 -20 -1.27564e-07 4.30176e-07
-19.7333 -20 -1.25237e-07 7.59749e-07
-19.4667 -20 -1.18957e-07 9.75428e-07
-19.2 -20 -1.03407e-07 1.03965e-06
-18.9333 -20 -9.1366e-08 9.96677e-07
-18.6667 -20 -7.51906e-08 8.93312e-07
-18.4 -20 -6.56182e-08 8.15495e-07
-18.1333 -20 -5.39438e-08 7.15562e-07
-17.8667 -20 -4.74911e-08 6.53645e-07
-17.6 -20 -3.95061e-08 5.78742e-07
-17.3333 -20 -3.52994e-08 5.34549e-07
-17.0667 -20 -2.98397e-08 4.80549e-07
-16.8 -20 -2.71831e-08 4.49905e-07
-16.5333 -20 -2.34727e-08 4.11219e-07
-16.2667 -20 -2.19378e-08 3.90671e-07
-16 -20 -1.95055e-08 3.63353e-07
-15.7333 -20 -1.8835e-08 3.50545e-07
-15.4667 -20 -1.73962e-08 3.31959e-07
-15.2 -20 -1.74426e-08 3.25417e-07
-14.9333 -20 -1.68276e-08 3.13908e-07
-14.6667 -20 -1.75091e-08 3.1266e-07
-14.4 -20 -1.76226e-08 3.07121e-07
-14.1333 -20 -1.89055e-08 3.10618e-07
-13.8667 -20 -1.96981e-08 3.1041e-07
-13.6 -20 -2.15653e-08 3.18372e-07
-13.3333 -20 -2.29979e-08 3.2323e-07
-13.0667 -20 -2.54766e-08 3.35635e-07
-12.8 -20 -2.76722e-08 3.45523e-07
-12.5333 -20 -3.09344e-08 3.62625e-07
-12.2667 -20 -3.39565e-08 3.77559e-07
-12 -20 -3.80432e-08 3.9949e-07
-11.7333 -20 -4.19698e-08 4.19738e-07
-11.4667 -20 -4.70151e-08 4.4691e-07
-11.2 -20 -5.20019e-08 4.72915e-07
-10.9333 -20 -5.82011e-08 5.06004e-07
-10.6667 -20 -6.44591e-08 5.38477e-07
-10.4 -20 -7.20657e-08 5.7824e-07
-10.1333 -20 -7.98756e-08 6.17988e-07
-9.86667 -20 -8.92261e-08 6.65486e-07
-9.6 -20 -9.89568e-08 7.13637e-07
-9.33333 -20 -1.10488e-07 7.70003e-07
-9.06667 -20 -1.22625e-07 8.27769e-07
-8.8 -20 -1.36915e-07 8.94487e-07
-8.53333 -20 -1.52099e-07 9.63425e-07
-8.26667 -20 -1.69902e-07 1.04194e-06
-8 -20 -1.88974e-07 1.12354e-06
-7.73333 -20 -2.11288e-07 1.21554e-06
-7.46667 -20 -2.35351e-07 1.31148e-06
-7.2 -20 -2.6347e-07 1.41807e-06
-6.93333 -20 -2.93955e-07 1.52925e-06
-6.66667 -20 -3.29546e-07 1.65104e-06
-6.4 -20 -3.68267e-07 1.77751e-06
-6.13333 -20 -4.13372e-07 1.91241e-06
-5.86667 -20 -4.62489e-07 2.0508e-06
-5.6 -20 -5.19407e-07 2.19299e-06
-5.33333 -20 -5.81157e-07 2.3347e-06
-5.06667 -20 -6.51752e-07 2.46817e-06
-4.8 -20 -7.27382e-07 2.59177e-06
-4.53333 -20 -8.11162e-07 2.68492e-06
-4.26667 -20 -8.97911e-07 2.7483e-06
-4 -20 -9.86157e-07 2.73493e-06
-3.73333 -20 -1.06867e-06 2.65315e-06
-3.46667 -20 -1.12945e-06 2.41666e-06
-3.2 -20 -1.15788e-06 2.04195e-06
-2.93333 -20 -1.09622e-06 1.37519e-06
-2.66667 -20 -9.31444e-07 4.60818e-07
-2.4 -20 -5.02421e-07 -9.12807e-07
-2.13333 -20 1.89602e-07 -2.64747e-06
-1.86667 -20 1.51408e-06 -4.91937e-06
-1.6 -20 3.32955e-06 -7.43639e-06
-1.33333 -20 6.04975e-06 -9.76211e-06
-1.06667 -20 8.848e-06 -1.12245e-05
-0.8 -20 1.02163e-05 -9.73982e-06
-0.533333 -20 8.07926e-06 -5.56965e-06
-0.266667 -20 -3.4327e-06 1.54066e-06
0 -20 -1.4817e-05 2.87015e-06
0.266667 -20 -1.84423e-05 -6.06118e-06
0.533333 -20 -1.62591e-05 -1.70408e-05
0.8 -20 -1.03921e-05 -1.9698e-05
1.06667 -20 -5.66501e-06 -1.88091e-05
1.33333 -20 -2.55323e-06 -1.54929e-05
1.6 -20 -3.53681e-07 -1.1574e-05
1.86667 -20 8.01153e-07 -8.10056e-06
2.13333 -20 1.51186e-06 -5.06227e-06
2.4 -20 1.78348e-06 -2.86134e-06
2.66667 -20 1.89025e-06 -1.12172e-06
2.93333 -20 1.85133e-06 2.57866e-08
3.2 -20 1.76384e-06 8.77566e-07
3.46667 -20 1.64178e-06 1.39058e-06
3.73333 -20 1.5125e-06 1.74189e-06
4 -20 1.38527e-06 1.91696e-06
4.26667 -20 1.26356e-06 2.01092e-06
4.53333 -20 1.15367e-06 2.01955e-06
4.8 -20 1.05203e-06 1.9907e-06
5.06667 -20 9.62942e-07 1.92469e-06
5.33333 -20 8.81601e-07 1.84359e-06
5.6 -20 8.10973e-07 1.74963e-06
5.86667 -20 7.46809e-07 1.65152e-06
6.13333 -20 6.91089e-07 1.55241e-06
6.4 -20 6.40529e-07 1.45422e-06
6.66667 -20 5.96419e-07 1.36032e-06
6.93333 -20 5.56381e-07 1.26941e-06
7.2 -20 5.21191e-07 1.18486e-06
7.46667 -20 4.89219e-07 1.10394e-06
7.73333 -20 4.60868e-07 1.02978e-06
8 -20 4.35086e-07 9.59191e-07
8.26667 -20 4.11995e-07 8.95077e-07
8.53333 -20 3.90984e-07 8.34193e-07
8.8 -20 3.71963e-07 7.79133e-07
9.06667 -20 3.54656e-07 7.2687e-07
9.33333 -20 3.38805e-07 6.79739e-07
9.6 -20 3.24397e-07 6.34979e-07
9.86667 -20 3.11036e-07 5.94616e-07
10.1333 -20 2.98913e-07 5.5623e-07
10.4 -20 2.87518e-07 5.21613e-07
10.6667 -20 2.77211e-07 4.8864e-07
10.9333 -20 2.67379e-07 4.58823e-07
11.2 -20 2.58522e-07 4.30367e-07
11.4667 -20 2.49933e-07 4.04571e-07
11.7333 -20 2.42242e-07 3.79911e-07
12 -20 2.34646e-07 3.57421e-07
12.2667 -20 2.27891e-07 3.35883e-07
