-20 -20 9.75881e-07 3.95559e-07
-19.7333 -20 7.43687e-07 1.00081e-06
-19.4667 -20 4.3904e-07 1.35867e-06
-19.2 -20 1.10199e-07 1.49209e-06
-18.9333 -20 -4.64224e-08 1.4461e-06
-18.6667 -20 -1.79722e-07 1.31318e-06
-18.4 -20 -2.40458e-07 1.20642e-06
-18.1333 -20 -2.9376e-07 1.06556e-06
-17.8667 -20 -3.19619e-07 9.74357e-07
-17.6 -20 -3.43834e-07 8.61517e-07
-17.3333 -20 -3.55729e-07 7.91556e-07
-17.0667 -20 -3.6764e-07 7.04173e-07
-16.8 -20 -3.73697e-07 6.51122e-07
-16.5333 -20 -3.80141e-07 5.83311e-07
-16.2667 -20 -3.82953e-07 5.43258e-07
-16 -20 -3.86296e-07 4.9e-07
-15.7333 -20 -3.87837e-07 4.59706e-07
-15.4667 -20 -3.89859e-07 4.17748e-07
-15.2 -20 -3.90342e-07 3.95351e-07
-14.9333 -20 -3.91329e-07 3.62155e-07
-14.6667 -20 -3.91693e-07 3.46004e-07
-14.4 -20 -3.92469e-07 3.2015e-07
-14.1333 -20 -3.92364e-07 3.09589e-07
-13.8667 -20 -3.92719e-07 2.89981e-07
-13.6 -20 -3.93031e-07 2.84693e-07
-13.3333 -20 -3.93792e-07 2.71327e-07
-13.0667 -20 -3.93386e-07 2.7011e-07
-12.8 -20 -3.93595e-07 2.6062e-07
-12.5333 -20 -3.93716e-07 2.63434e-07
-12.2667 -20 -3.94044e-07 2.5908e-07
-12 -20 -3.93451e-07 2.66602e-07
-11.7333 -20 -3.92986e-07 2.67142e-07
-11.4667 -20 -3.91948e-07 2.79242e-07
-11.2 -20 -3.90849e-07 2.85098e-07
-10.9333 -20 -3.88264e-07 3.02507e-07
-10.6667 -20 -3.85447e-07 3.13912e-07
-10.4 -20 -3.81223e-07 3.36962e-07
-10.1333 -20 -3.76405e-07 3.54883e-07
-9.86667 -20 -3.68845e-07 3.84863e-07
-9.6 -20 -3.6026e-07 4.10096e-07
-9.33333 -20 -3.48472e-07 4.47915e-07
-9.06667 -20 -3.3493e-07 4.8215e-07
-8.8 -20 -3.1604e-07 5.29922e-07
-8.53333 -20 -2.94405e-07 5.74827e-07
-8.26667 -20 -2.65814e-07 6.34402e-07
-8 -20 -2.32932e-07 6.92843e-07
-7.73333 -20 -1.89283e-07 7.6771e-07
-7.46667 -20 -1.39103e-07 8.42833e-07
-7.2 -20 -7.40528e-08 9.36474e-07
-6.93333 -20 9.23566e-10 1.03314e-06
-6.66667 -20 9.813e-08 1.15137e-06
-6.4 -20 2.10311e-07 1.27522e-06
-6.13333 -20 3.54241e-07 1.42419e-06
-5.86667 -20 5.20681e-07 1.58322e-06
-5.6 -20 7.33712e-07 1.77212e-06
-5.33333 -20 9.80372e-07 1.97528e-06
-5.06667 -20 1.29412e-06 2.21306e-06
-4.8 -20 1.65741e-06 2.47084e-06
-4.53333 -20 2.11608e-06 2.76756e-06
-4.26667 -20 2.64566e-06 3.08715e-06
-4 -20 3.3059e-06 3.44394e-06
-3.73333 -20 4.06136e-06 3.82167e-06
-3.46667 -20 4.97947e-06 4.22038e-06
-3.2 -20 6.00603e-06 4.61981e-06
-2.93333 -20 7.18999e-06 4.98563e-06
-2.66667 -20 8.44109e-06 5.30177e-06
-2.4 -20 9.71428e-06 5.4633e-06
-2.13333 -20 1.08378e-05 5.49608e-06
-1.86667 -20 1.14613e-05 5.19962e-06
-1.6 -20 1.13283e-05 4.84141e-06
-1.33333 -20 9.56228e-06 4.31199e-06
-1.06667 -20 6.14208e-06 4.70394e-06
-0.8 -20 2.3788e-07 6.96606e-06
-0.533333 -20 -5.78303e-06 1.24137e-05
-0.266667 -20 -8.69216e-06 2.31425e-05
0 -20 -5.98655e-06 3.36781e-05
0.266667 -20 6.61075e-07 3.82091e-05
0.533333 -20 9.67998e-06 3.72841e-05
0.8 -20 1.31033e-05 2.98771e-05
1.06667 -20 1.4417e-05 2.18798e-05
1.33333 -20 1.35455e-05 1.50522e-05
1.6 -20 1.18106e-05 9.74484e-06
1.86667 -20 1.00053e-05 6.06633e-06
2.13333 -20 8.16803e-06 3.4176e-06
2.4 -20 6.5837e-06 1.65093e-06
2.66667 -20 5.13499e-06 3.90833e-07
2.93333 -20 3.95316e-06 -4.24647e-07
3.2 -20 2.9115e-06 -9.97241e-07
3.46667 -20 2.0814e-06 -1.3451e-06
3.73333 -20 1.3615e-06 -1.57696e-06
4 -20 8.03247e-07 -1.69318e-06
4.26667 -20 3.24106e-07 -1.75462e-06
4.53333 -20 -3.86618e-08 -1.75779e-06
4.8 -20 -3.48109e-07 -1.73868e-06
5.06667 -20 -5.75424e-07 -1.69016e-06
5.33333 -20 -7.68227e-07 -1.63512e-06
5.6 -20 -9.05238e-07 -1.56571e-06
5.86667 -20 -1.02088e-06 -1.49887e-06
6.13333 -20 -1.09776e-06 -1.42444e-06
6.4 -20 -1.16193e-06 -1.3563e-06
