-20 -20 -2.57872e-07 9.69402e-07
-19.7333 -20 -2.51254e-07 1.70586e-06
-19.4667 -20 -2.36511e-07 2.15309e-06
-19.2 -20 -2.02332e-07 2.22536e-06
-18.9333 -20 -1.76822e-07 2.09208e-06
-18.6667 -20 -1.43675e-07 1.83445e-06
-18.4 -20 -1.24466e-07 1.65348e-06
-18.1333 -20 -1.0147e-07 1.43032e-06
-17.8667 -20 -8.89136e-08 1.29557e-06
-17.6 -20 -7.35319e-08 1.13572e-06
-17.3333 -20 -6.55038e-08 1.04288e-06
-17.0667 -20 -5.51112e-08 9.30559e-07
-16.8 -20 -5.01048e-08 8.67444e-07
-16.5333 -20 -4.31085e-08 7.88143e-07
-16.2667 -20 -4.02777e-08 7.46549e-07
-16 -20 -3.57384e-08 6.91216e-07
-15.7333 -20 -3.4565e-08 6.65635e-07
-15.4667 -20 -3.19413e-08 6.28299e-07
-15.2 -20 -3.21595e-08 6.15698e-07
-14.9333 -20 -3.11194e-08 5.92952e-07
-14.6667 -20 -3.25574e-08 5.91062e-07
-14.4 -20 -3.29289e-08 5.80388e-07
-14.1333 -20 -3.55401e-08 5.88195e-07
-13.8667 -20 -3.72121e-08 5.88344e-07
-13.6 -20 -4.08997e-08 6.05064e-07
-13.3333 -20 -4.36768e-08 6.15565e-07
-13.0667 -20 -4.84463e-08 6.41607e-07
-12.8 -20 -5.28081e-08 6.62843e-07
-12.5333 -20 -5.9278e-08 6.98807e-07
-12.2667 -20 -6.53198e-08 7.30321e-07
-12 -20 -7.34162e-08 7.76273e-07
-11.7333 -20 -8.12155e-08 8.18797e-07
-11.4667 -20 -9.11771e-08 8.75488e-07
-11.2 -20 -1.01056e-07 9.29864e-07
-10.9333 -20 -1.13296e-07 9.99047e-07
-10.6667 -20 -1.25673e-07 1.06708e-06
-10.4 -20 -1.40685e-07 1.15024e-06
-10.1333 -20 -1.56136e-07 1.23357e-06
-9.86667 -20 -1.74624e-07 1.33336e-06
-9.6 -20 -1.93891e-07 1.4348e-06
-9.33333 -20 -2.16726e-07 1.55364e-06
-9.06667 -20 -2.40816e-07 1.67583e-06
-8.8 -20 -2.69215e-07 1.81754e-06
-8.53333 -20 -2.9945e-07 1.96453e-06
-8.26667 -20 -3.34979e-07 2.13256e-06
-8 -20 -3.73149e-07 2.30802e-06
-7.73333 -20 -4.17972e-07 2.50728e-06
-7.46667 -20 -4.66468e-07 2.71629e-06
-7.2 -20 -5.23436e-07 2.95045e-06
-6.93333 -20 -5.85497e-07 3.19659e-06
-6.66667 -20 -6.58515e-07 3.46982e-06
-6.4 -20 -7.38471e-07 3.75656e-06
-6.13333 -20 -8.32643e-07 4.06807e-06
-5.86667 -20 -9.36192e-07 4.3926e-06
-5.6 -20 -1.05815e-06 4.73636e-06
-5.33333 -20 -1.19239e-06 5.08786e-06
-5.06667 -20 -1.34968e-06 5.43798e-06
-4.8 -20 -1.52209e-06 5.78021e-06
-4.53333 -20 -1.72095e-06 6.08113e-06
-4.26667 -20 -1.93523e-06 6.33696e-06
-4 -20 -2.17101e-06 6.45807e-06
-3.73333 -20 -2.41224e-06 6.45497e-06
-3.46667 -20 -2.64153e-06 6.15042e-06
-3.2 -20 -2.83258e-06 5.56675e-06
-2.93333 -20 -2.88779e-06 4.3607e-06
-2.66667 -20 -2.76523e-06 2.60944e-06
-2.4 -20 -2.14262e-06 -1.99064e-07
-2.13333 -20 -9.76773e-07 -3.8828e-06
-1.86667 -20 1.5849e-06 -8.97566e-06
-1.6 -20 5.34975e-06 -1.48611e-05
-1.33333 -20 1.1628e-05 -2.08642e-05
-1.06667 -20 1.87153e-05 -2.53721e-05
-0.8 -20 2.40465e-05 -2.35537e-05
-0.533333 -20 2.1779e-05 -1.4958e-05
-0.266667 -20 -4.76364e-06 2.58149e-06
0 -20 -3.29033e-05 5.86575e-06
0.266667 -20 -4.15104e-05 -1.68664e-05
0.533333 -20 -3.5091e-05 -4.30551e-05
0.8 -20 -2.09796e-05 -4.66726e-05
1.06667 -20 -1.02867e-05 -4.22186e-05
1.33333 -20 -3.82402e-06 -3.33138e-05
1.6 -20 5.38879e-07 -2.36437e-05
1.86667 -20 2.61963e-06 -1.5645e-05
2.13333 -20 3.80438e-06 -8.88643e-06
2.4 -20 4.14484e-06 -4.20899e-06
2.66667 -20 4.19244e-06 -6.36967e-07
2.93333 -20 3.99779e-06 1.5921e-06
3.2 -20 3.73198e-06 3.17032e-06
3.46667 -20 3.42833e-06 4.03246e-06
3.73333 -20 3.12365e-06 4.56734e-06
4 -20 2.8401e-06 4.75779e-06
4.26667 -20 2.57377e-06 4.79986e-06
4.53333 -20 2.34007e-06 4.69076e-06
4.8 -20 2.1255e-06 4.52261e-06
5.06667 -20 1.94078e-06 4.29878e-06
5.33333 -20 1.77259e-06 4.05792e-06
5.6 -20 1.6284e-06 3.80552e-06
5.86667 -20 1.4974e-06 3.55455e-06
6.13333 -20 1.38477e-06 3.31175e-06
6.4 -20 1.28242e-06 3.07773e-06
6.66667 -20 1.19387e-06 2.85902e-06
6.93333 -20 1.11327e-06 2.65117e-06
7.2 -20 1.04296e-06 2.46064e-06
7.46667 -20 9.78862e-07 2.28083e-06
7.73333 -20 9.22442e-07 2.1174e-06
8 -20 8.70886e-07 1.96359e-06
8.26667 -20 8.25058e-07 1.8247e-06
8.53333 -20 7.83156e-07 1.69412e-06
8.8 -20 7.45521e-07 1.57627e-06
9.06667 -20 7.1105e-07 1.46541e-06
9.33333 -20 6.79752e-07 1.36559e-06
9.6 -20 6.51119e-07 1.2716e-06
9.86667 -20 6.24821e-07 1.18671e-06
10.1333 -20 6.00748e-07 1.10664e-06
10.4 -20 5.78366e-07 1.03436e-06
10.6667 -20 5.57951e-07 9.66066e-07
10.9333 -20 5.38714e-07 9.04068e-07
11.2 -20 5.2119e-07 8.45358e-07
